#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1410331,19619593,gp11,BN930_gp34,-,-,-,-,Phage tail fiber protein / T7-like tail tubular protein A,protein-coding,-,-,-,Phage tail fiber protein / T7-like tail tubular protein A,20201221,-
1410331,19619594,gp6.5,BN930_gp26,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1410331,19619595,gp3.7,BN930_gp18,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1410331,19619596,gp16,BN930_gp39,-,-,-,-,Phage protein inside capsid D,protein-coding,-,-,-,Phage protein inside capsid D,20201221,-
1410331,19619597,gp4.1,BN930_gp20,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1410331,19619598,gp10,BN930_gp32,-,-,-,-,Phage capsid and scaffold,protein-coding,-,-,-,Phage capsid and scaffold,20201221,-
1410331,19619599,gp15,BN930_gp38,-,-,-,-,Phage protein inside capsid C,protein-coding,-,-,-,Phage protein inside capsid C,20201221,-
1410331,19619600,gp6,BN930_gp25,-,-,-,-,T7-like phage exonuclease,protein-coding,-,-,-,T7-like phage exonuclease,20201221,-
1410331,19619601,gp1.06,BN930_gp07,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1410331,19619602,gp17.5,BN930_gp41,-,-,-,-,"Phage holin, class II #T7-like gp17.5 # Type II holin with two transmembrane domains",protein-coding,-,-,-,"Phage holin, class II #T7-like gp17.5 # Type II holin with two transmembrane domains",20201221,-
1410331,19619603,gp6.7,BN930_gp27,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
1410331,19619604,gp9,BN930_gp31,-,-,-,-,Phage capsid and scaffold,protein-coding,-,-,-,Phage capsid and scaffold,20201221,-
1410331,19619605,gp0.5,BN930_gp02,-,-,-,-,Phage protein kinase,protein-coding,-,-,-,Phage protein kinase,20201221,-
1410331,19619606,gp12,BN930_gp35,-,-,-,-,Phage tail fiber protein / T7-like tail tubular protein B,protein-coding,-,-,-,Phage tail fiber protein / T7-like tail tubular protein B,20201221,-
1410331,19619607,gp1.15,BN930_gp08,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1410331,19619608,gp18,BN930_gp42,-,-,-,-,"DNA packaging protein A, T7-like gp18",protein-coding,-,-,-,"DNA packaging protein A, T7-like gp18",20210123,-
1410331,19619609,gp8,BN930_gp30,-,-,-,-,Phage collar / T7-like phage head-to-tail joining protein,protein-coding,-,-,-,Phage collar / T7-like phage head-to-tail joining protein,20210123,-
1410331,19619610,gp19.5,BN930_gp45,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1410331,19619611,gp1,BN930_gp05,-,-,-,-,T7-like phage DNA-directed RNA polymerase,protein-coding,-,-,-,T7-like phage DNA-directed RNA polymerase,20201221,-
1410331,19619612,gp1.6,BN930_gp11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1410331,19619613,gp5.5,BN930_gp23,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1410331,19619614,gp3,BN930_gp15,-,-,-,-,T7-like phage endonuclease,protein-coding,-,-,-,T7-like phage endonuclease,20201221,-
1410331,19619615,gp4,BN930_gp19,-,-,-,-,T7-like phage primase/helicase protein,protein-coding,-,-,-,T7-like phage primase/helicase protein,20201221,-
1410331,19619616,gp14,BN930_gp37,-,-,-,-,Phage protein inside capsid B,protein-coding,-,-,-,Phage protein inside capsid B,20201221,-
1410331,19619617,gp0.38,BN930_gp04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1410331,19619618,gp2,BN930_gp13,-,-,-,-,"Host RNA polymerase inhibitor, T7-like gp2",protein-coding,-,-,-,"Host RNA polymerase inhibitor, T7-like gp2",20201221,-
1410331,19619619,gp5,BN930_gp21,-,-,-,-,T7-like phage DNA Polymerase,protein-coding,-,-,-,T7-like phage DNA Polymerase,20201221,-
1410331,19619620,gp13,BN930_gp36,-,-,-,-,Phage protein inside capsid A,protein-coding,-,-,-,Phage protein inside capsid A,20201221,-
1410331,19619621,gp19,BN930_gp44,-,-,-,-,Phage DNA packaging,protein-coding,-,-,-,Phage DNA packaging,20201221,-
1410331,19619622,gp5.7,BN930_gp24,-,-,-,-,Phage HNS binding protein,protein-coding,-,-,-,Phage HNS binding protein,20201221,-
1410331,19619623,gp1.3,BN930_gp10,-,-,-,-,"DNA ligase, phage-associated",protein-coding,-,-,-,"DNA ligase, phage-associated",20201221,-
1410331,19619624,gp7,BN930_gp28,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
