#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
13735,2943116,ND4L,KEG08_p05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210607,-
13735,2943117,ND1,KEG08_p13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210607,-
13735,2943118,ND2,KEG08_p12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210607,-
13735,2943119,CYTB,KEG08_p01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210607,-
13735,2943120,ND4,KEG08_p04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210607,-
13735,2943121,ND5,KEG08_p03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210607,-
13735,2943122,COX2,KEG08_p10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210607,-
13735,2943123,ATP8,KEG08_p09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210607,-
13735,2943124,COX3,KEG08_p07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210607,-
13735,2943125,ND3,KEG08_p06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210607,-
13735,2943126,ATP6,KEG08_p08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210607,-
13735,2943127,ND6,KEG08_p02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210607,-
13735,2943128,COX1,KEG08_p11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210607,-
13735,17699053,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Chinese soft-shelled turtle; Chinese softshell turtle; Trionyx sinensis).,other,-,-,-,-,20210602,-
13735,64986626,KEG08_t01,KEG08_t01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
13735,64986627,KEG08_r02,KEG08_r02,-,-,MT,-,s-rRNA,rRNA,-,-,-,-,20210607,-
13735,64986628,KEG08_t02,KEG08_t02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
13735,64986629,KEG08_r01,KEG08_r01,-,-,MT,-,l-rRNA,rRNA,-,-,-,-,20210607,-
13735,64986630,KEG08_t03,KEG08_t03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
13735,64986631,KEG08_t05,KEG08_t05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
13735,64986632,KEG08_t06,KEG08_t06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
13735,64986633,KEG08_t08,KEG08_t08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
13735,64986634,KEG08_t09,KEG08_t09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
13735,64986635,KEG08_t10,KEG08_t10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
13735,64986636,KEG08_t11,KEG08_t11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
13735,64986637,KEG08_t13,KEG08_t13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
13735,64986638,KEG08_t18,KEG08_t18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
13735,64986639,KEG08_t19,KEG08_t19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
13735,64986640,KEG08_t22,KEG08_t22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
13735,64986641,KEG08_t04,KEG08_t04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
13735,64986642,KEG08_t07,KEG08_t07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
13735,64986643,KEG08_t12,KEG08_t12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
13735,64986644,KEG08_t14,KEG08_t14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
13735,64986645,KEG08_t15,KEG08_t15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
13735,64986646,KEG08_t16,KEG08_t16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
13735,64986647,KEG08_t17,KEG08_t17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
13735,64986648,KEG08_t20,KEG08_t20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
13735,64986649,KEG08_t21,KEG08_t21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
13735,102443353,LOC102443353,-,-,-,Un,-,olfactory receptor 51G2-like,protein-coding,-,-,-,olfactory receptor 51G2-like,20210605,-
13735,102443354,EEF1AKMT3,-,METTL21B,Ensembl:ENSPSIG00000015917,Un,-,EEF1A lysine methyltransferase 3,protein-coding,-,-,-,EEF1A lysine methyltransferase 3|methyltransferase like 21B,20210605,-
13735,102443356,JAZF1,-,-,Ensembl:ENSPSIG00000014335,Un,-,JAZF zinc finger 1,protein-coding,-,-,-,juxtaposed with another zinc finger protein 1,20210605,-
13735,102443358,IGSF22,-,-,Ensembl:ENSPSIG00000002677,Un,-,immunoglobulin superfamily member 22,protein-coding,-,-,-,immunoglobulin superfamily member 22,20210605,-
13735,102443359,LOC102443359,-,-,-,Un,-,alpha-1-antitrypsin-like,protein-coding,-,-,-,LOW QUALITY PROTEIN: alpha-1-antitrypsin-like,20210605,-
13735,102443360,MUC15,-,-,Ensembl:ENSPSIG00000003966,Un,-,"mucin 15, cell surface associated",protein-coding,-,-,-,mucin-15,20210605,-
13735,102443361,ILK,-,-,Ensembl:ENSPSIG00000008042,Un,-,integrin linked kinase,protein-coding,-,-,-,integrin-linked protein kinase,20210605,-
13735,102443362,SFRP2,-,-,-,Un,-,secreted frizzled related protein 2,protein-coding,-,-,-,secreted frizzled-related protein 2,20210605,-
13735,102443363,NYX,-,-,-,Un,-,nyctalopin,protein-coding,-,-,-,nyctalopin,20210605,-
13735,102443364,GNL1,-,-,-,Un,-,G protein nucleolar 1 (putative),protein-coding,-,-,-,guanine nucleotide-binding protein-like 1,20210605,-
13735,102443365,UBASH3B,-,-,Ensembl:ENSPSIG00000002491,Un,-,ubiquitin associated and SH3 domain containing B,protein-coding,-,-,-,ubiquitin-associated and SH3 domain-containing protein B,20210605,-
13735,102443366,CMTM7,-,-,Ensembl:ENSPSIG00000004739,Un,-,CKLF like MARVEL transmembrane domain containing 7,protein-coding,-,-,-,CKLF-like MARVEL transmembrane domain-containing protein 7,20210605,-
13735,102443367,LOC102443367,-,ASGR1,-,Un,-,asialoglycoprotein receptor 1,protein-coding,-,-,-,asialoglycoprotein receptor 1,20210605,-
13735,102443368,HDAC7,-,-,Ensembl:ENSPSIG00000013065,Un,-,histone deacetylase 7,protein-coding,-,-,-,histone deacetylase 7,20210605,-
13735,102443369,LOC102443369,-,-,-,Un,-,olfactory receptor 52E2-like,protein-coding,-,-,-,olfactory receptor 52E2-like,20210605,-
13735,102443370,KCNQ1,-,-,-,Un,-,potassium voltage-gated channel subfamily Q member 1,protein-coding,-,-,-,"potassium voltage-gated channel subfamily KQT member 1|potassium voltage-gated channel, KQT-like subfamily, member 1",20210605,-
13735,102443371,LOC102443371,-,-,-,Un,-,uncharacterized LOC102443371,ncRNA,-,-,-,-,20210605,-
13735,102443372,KIF19,-,-,-,Un,-,kinesin family member 19,protein-coding,-,-,-,kinesin-like protein KIF19,20210605,-
13735,102443373,NAA30,-,-,Ensembl:ENSPSIG00000011241,Un,-,"N-alpha-acetyltransferase 30, NatC catalytic subunit",protein-coding,-,-,-,N-alpha-acetyltransferase 30,20210605,-
13735,102443374,SEC14L1,-,-,Ensembl:ENSPSIG00000006769,Un,-,SEC14 like lipid binding 1,protein-coding,-,-,-,SEC14-like protein 1|SEC14-like 1,20210605,-
13735,102443375,GOLM1,-,-,Ensembl:ENSPSIG00000003590,Un,-,golgi membrane protein 1,protein-coding,-,-,-,Golgi membrane protein 1,20210605,-
13735,102443376,LOC102443376,-,-,Ensembl:ENSPSIG00000001015,Un,-,histone H1-like,protein-coding,-,-,-,histone H1-like,20210605,-
13735,102443377,LOC102443377,-,COL4A6,Ensembl:ENSPSIG00000015899,Un,-,collagen alpha-6(IV) chain,protein-coding,-,-,-,LOW QUALITY PROTEIN: collagen alpha-6(IV) chain|collagen type IV alpha 6 chain,20210605,-
13735,102443378,DUSP6,-,-,Ensembl:ENSPSIG00000008254,Un,-,dual specificity phosphatase 6,protein-coding,-,-,-,dual specificity protein phosphatase 6,20210605,-
13735,102443379,LOC102443379,-,-,-,Un,-,tripartite motif-containing protein 15-like,protein-coding,-,-,-,tripartite motif-containing protein 15-like,20210605,-
13735,102443380,HPN,-,-,Ensembl:ENSPSIG00000002705,Un,-,hepsin,protein-coding,-,-,-,serine protease hepsin,20210605,-
13735,102443381,LOC102443381,-,-,-,Un,-,calcium-binding tyrosine phosphorylation-regulated protein-like,protein-coding,-,-,-,calcium-binding tyrosine phosphorylation-regulated protein-like,20210605,-
13735,102443382,SOD2,-,Mn-SOD,Ensembl:ENSPSIG00000007847,Un,-,superoxide dismutase 2,protein-coding,-,-,-,"superoxide dismutase [Mn], mitochondrial|manganese superoxide dismutase|mitochondrial superoxide dismutase 2|superoxide dismutase 2, mitochondrial",20210605,-
13735,102443383,MGAT4A,-,-,Ensembl:ENSPSIG00000009403,Un,-,"alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase A",protein-coding,-,-,-,"alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase A|mannosyl (alpha-1,3-)-glycoprotein beta-1,4-N-acetylglucosaminyltransferase, isozyme A",20210605,-
13735,102443384,CYRIA,-,FAM49A,Ensembl:ENSPSIG00000012167,Un,-,CYFIP related Rac1 interactor A,protein-coding,-,-,-,protein FAM49A|family with sequence similarity 49 member A,20210605,-
13735,102443385,IQCB1,-,-,Ensembl:ENSPSIG00000005680,Un,-,IQ motif containing B1,protein-coding,-,-,-,IQ calmodulin-binding motif-containing protein 1,20210605,-
13735,102443386,LOC102443386,-,B9D1,-,Un,-,B9 domain-containing protein 1,protein-coding,-,-,-,B9 domain-containing protein 1|B9 domain containing 1,20210605,-
13735,102443387,GABRP,-,-,-,Un,-,gamma-aminobutyric acid type A receptor subunit pi,protein-coding,-,-,-,LOW QUALITY PROTEIN: gamma-aminobutyric acid receptor subunit pi|gamma-aminobutyric acid type A receptor pi subunit,20210605,-
13735,102443389,STYX,-,-,Ensembl:ENSPSIG00000013474,Un,-,serine/threonine/tyrosine interacting protein,protein-coding,-,-,-,serine/threonine/tyrosine-interacting protein,20210605,-
13735,102443390,MCF2L,-,-,Ensembl:ENSPSIG00000016899,Un,-,MCF.2 cell line derived transforming sequence like,protein-coding,-,-,-,guanine nucleotide exchange factor DBS,20210605,-
13735,102443391,DOK4,-,-,-,Un,-,docking protein 4,protein-coding,-,-,-,docking protein 4,20210605,-
13735,102443392,LOC102443392,-,-,Ensembl:ENSPSIG00000007016,Un,-,zinc finger protein RFP-like,protein-coding,-,-,-,zinc finger protein RFP-like,20210605,-
13735,102443393,WNT2B,-,PsWnt2b,Ensembl:ENSPSIG00000003656,Un,-,Wnt family member 2B,protein-coding,-,-,-,protein Wnt-2b|wingless-type MMTV integration site family member 2b,20210605,-
13735,102443394,LOC102443394,-,-,-,Un,-,uncharacterized LOC102443394,ncRNA,-,-,-,-,20210605,-
13735,102443395,LOC102443395,-,-,-,Un,-,uncharacterized LOC102443395,ncRNA,-,-,-,-,20210605,-
13735,102443396,LOC102443396,-,-,-,Un,-,uncharacterized LOC102443396,ncRNA,-,-,-,-,20210605,-
13735,102443397,KIF13A,-,-,-,Un,-,kinesin family member 13A,protein-coding,-,-,-,kinesin-like protein KIF13A,20210605,-
13735,102443399,LOC102443399,-,-,-,Un,-,tetratricopeptide repeat protein 13-like,protein-coding,-,-,-,tetratricopeptide repeat protein 13-like,20210605,-
13735,102443400,ARIH1,-,-,Ensembl:ENSPSIG00000015689,Un,-,ariadne RBR E3 ubiquitin protein ligase 1,protein-coding,-,-,-,E3 ubiquitin-protein ligase ARIH1,20210605,-
13735,102443401,FBXO43,-,-,Ensembl:ENSPSIG00000004104,Un,-,F-box protein 43,protein-coding,-,-,-,F-box only protein 43,20210605,-
13735,102443403,ELMOD1,-,-,Ensembl:ENSPSIG00000011240,Un,-,ELMO domain containing 1,protein-coding,-,-,-,ELMO domain-containing protein 1,20210605,-
13735,102443404,RPS25,-,-,Ensembl:ENSPSIG00000003529,Un,-,ribosomal protein S25,protein-coding,-,-,-,40S ribosomal protein S25,20210605,-
13735,102443405,EGFR,-,-,Ensembl:ENSPSIG00000004403,Un,-,epidermal growth factor receptor,protein-coding,-,-,-,epidermal growth factor receptor,20210605,-
13735,102443406,TNPO1,-,-,Ensembl:ENSPSIG00000014366,Un,-,transportin 1,protein-coding,-,-,-,transportin-1,20210605,-
13735,102443407,IFTAP,-,CUNH11orf74,Ensembl:ENSPSIG00000011179,Un,-,intraflagellar transport associated protein,protein-coding,-,-,-,uncharacterized protein C11orf74 homolog|chromosome unknown C11orf74 homolog,20210605,-
13735,102443408,JMJD8,-,-,Ensembl:ENSPSIG00000013616,Un,-,jumonji domain containing 8,protein-coding,-,-,-,jmjC domain-containing protein 8,20210605,-
13735,102443409,LOC102443409,-,-,Ensembl:ENSPSIG00000002431,Un,-,E3 ubiquitin-protein ligase TRIM39-like,protein-coding,-,-,-,E3 ubiquitin-protein ligase TRIM39-like,20210605,-
13735,102443410,SERPINE3,-,-,Ensembl:ENSPSIG00000003428,Un,-,serpin family E member 3,protein-coding,-,-,-,serpin E3,20210605,-
