#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1112382,30690376,BVB77_gt02,BVB77_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1112382,30690377,COII,BVB77_gp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170407,-
1112382,30690378,BVB77_gt05,BVB77_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1112382,30690379,ATP6,BVB77_gp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170407,-
1112382,30690380,COIII,BVB77_gp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170407,-
1112382,30690381,BVB77_gt07,BVB77_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1112382,30690382,BVB77_gt08,BVB77_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1112382,30690383,BVB77_gt15,BVB77_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1112382,30690384,ND4L,BVB77_gp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170407,-
1112382,30690385,BVB77_gt16,BVB77_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1112382,30690386,BVB77_gt17,BVB77_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1112382,30690387,BVB77_gt18,BVB77_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1112382,30690388,BVB77_gt20,BVB77_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1112382,30690389,BVB77_gt01,BVB77_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1112382,30690390,ND2,BVB77_gp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170407,-
1112382,30690391,BVB77_gt03,BVB77_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1112382,30690392,BVB77_gt04,BVB77_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1112382,30690393,COI,BVB77_gp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170407,-
1112382,30690394,BVB77_gt06,BVB77_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1112382,30690395,ATP8,BVB77_gp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170407,-
1112382,30690396,ND3,BVB77_gp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170407,-
1112382,30690397,BVB77_gt09,BVB77_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1112382,30690398,BVB77_gt10,BVB77_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1112382,30690399,BVB77_gt11,BVB77_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1112382,30690400,BVB77_gt12,BVB77_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1112382,30690401,BVB77_gt13,BVB77_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1112382,30690402,BVB77_gt14,BVB77_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1112382,30690403,ND5,BVB77_gp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170407,-
1112382,30690404,ND4,BVB77_gp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170407,-
1112382,30690405,ND6,BVB77_gp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170407,-
1112382,30690406,CYTB,BVB77_gp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170407,-
1112382,30690407,BVB77_gt19,BVB77_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1112382,30690408,ND1,BVB77_gp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170407,-
1112382,30690409,BVB77_gr02,BVB77_gr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20161228,-
1112382,30690410,BVB77_gt21,BVB77_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1112382,30690411,BVB77_gr01,BVB77_gr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20161228,-
1112382,30690412,BVB77_gt22,BVB77_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
