#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
528293,17084550,clpP,Ascsyr_cp-56,-,-,-,-,clp protease proteolytic subunit protein,protein-coding,-,-,-,-,20160910,-
528293,17084551,trnH-GUG,Ascsyr_cp-103,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
528293,17084552,trnL-CAA,Ascsyr_cp-126,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
528293,17084553,trnI-CAU,Ascsyr_cp-143,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
528293,17084554,trnN-GUU,Ascsyr_cp-135,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
528293,17084555,rpoC1,Ascsyr_cp-22,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20180519,-
528293,17084556,trnC-GCA,Ascsyr_cp-109,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
528293,17084557,rpoB,Ascsyr_cp-23,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20180519,-
528293,17084558,rrn4.5,Ascsyr_cp-146,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20130926,-
528293,17084559,trnA-UGC,Ascsyr_cp-137,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
528293,17084560,matK,Ascsyr_cp-12,-,-,-,-,maturase K,protein-coding,-,-,-,-,20180519,-
528293,17084561,psaI,Ascsyr_cp-41,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20160325,-
528293,17084562,ycf3,Ascsyr_cp-32,-,-,-,-,photosystem I assembly protein,protein-coding,-,-,-,-,20180519,-
528293,17084563,rpl32,Ascsyr_cp-84,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20150626,-
528293,17084564,rps7,Ascsyr_cp-79,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20160813,-
528293,17084565,trnL-CAA,Ascsyr_cp-142,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
528293,17084566,psaA,Ascsyr_cp-31,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,-,20150626,-
528293,17084567,ndhH,Ascsyr_cp-92,-,-,-,-,NADH dehydrogenase 49 kDa subunit,protein-coding,-,-,-,-,20180519,-
528293,17084568,trnS-GGA,Ascsyr_cp-117,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
528293,17084569,psbB,Ascsyr_cp-57,-,-,-,-,photosystem II CP47 protein,protein-coding,-,-,-,-,20150626,-
528293,17084570,rps16,Ascsyr_cp-13,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20150626,-
528293,17084571,psbT,Ascsyr_cp-58,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20150626,-
528293,17084572,atpF,Ascsyr_cp-17,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,-,20180519,-
528293,17084573,psaC,Ascsyr_cp-87,-,-,-,-,photosytem I subunit VII,protein-coding,-,-,-,-,20170908,-
