#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1317653,31080013,B2K20_mgt01,B2K20_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1317653,31080014,B2K20_mgt02,B2K20_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1317653,31080015,ATP6,B2K20_mgp11,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170908,-
1317653,31080016,COX3,B2K20_mgp10,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170908,-
1317653,31080017,B2K20_mgt04,B2K20_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1317653,31080018,B2K20_mgt05,B2K20_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1317653,31080019,ND4,B2K20_mgp07,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170908,-
1317653,31080020,ND4L,B2K20_mgp06,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170908,-
1317653,31080021,B2K20_mgt12,B2K20_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1317653,31080022,CYTB,B2K20_mgp04,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170908,-
1317653,31080023,B2K20_mgt14,B2K20_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1317653,31080024,B2K20_mgt15,B2K20_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1317653,31080025,B2K20_mgt20,B2K20_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1317653,31080026,COX1,B2K20_mgp01,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170908,-
1317653,31080027,COX2,B2K20_mgp13,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170908,-
1317653,31080028,B2K20_mgt03,B2K20_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1317653,31080029,ATP8,B2K20_mgp12,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170310,-
1317653,31080030,ND3,B2K20_mgp09,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170908,-
1317653,31080031,B2K20_mgt06,B2K20_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1317653,31080032,B2K20_mgt07,B2K20_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1317653,31080033,B2K20_mgt08,B2K20_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1317653,31080034,B2K20_mgt09,B2K20_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1317653,31080035,B2K20_mgt10,B2K20_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1317653,31080036,B2K20_mgt11,B2K20_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1317653,31080037,ND5,B2K20_mgp08,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170908,-
1317653,31080038,B2K20_mgt13,B2K20_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1317653,31080039,ND6,B2K20_mgp05,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170908,-
1317653,31080040,ND1,B2K20_mgp03,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170908,-
1317653,31080041,B2K20_mgr02,B2K20_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20170228,-
1317653,31080042,B2K20_mgt16,B2K20_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1317653,31080043,B2K20_mgr01,B2K20_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20170228,-
1317653,31080044,B2K20_mgt17,B2K20_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1317653,31080045,B2K20_mgt18,B2K20_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1317653,31080046,B2K20_mgt19,B2K20_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1317653,31080047,ND2,B2K20_mgp02,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170908,-
1317653,31080048,B2K20_mgt21,B2K20_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1317653,31080049,B2K20_mgt22,B2K20_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
