#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
66814,24418466,rpoA,ABY00_gp026,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20191025,-
66814,24418467,rps11,ABY00_gp025,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20160325,-
66814,24418468,rpl36,ABY00_gp024,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20151007,-
66814,24418469,rps8,ABY00_gp023,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20151007,-
66814,24418470,rpl14,ABY00_gp022,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20160325,-
66814,24418471,rpl16,ABY00_gp021,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20160827,-
66814,24418472,rps3,ABY00_gp020,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20180721,-
66814,24418473,psbA,ABY00_gp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20160903,-
66814,24418474,trnK-UUU,ABY00_gt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20150603,-
66814,24418475,psbD,ABY00_gp061,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20160716,-
66814,24418476,trnT-GGU,ABY00_gt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20150603,-
66814,24418477,trnE-UUC,ABY00_gt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20150603,-
66814,24418478,trnY-GUA,ABY00_gt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20150603,-
66814,24418479,trnD-GUC,ABY00_gt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20150603,-
66814,24418480,psbM,ABY00_gp060,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190608,-
66814,24418481,ndhB,ABY00_gp015,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,-,20191025,-
66814,24418482,rps7,ABY00_gp014,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20160917,-
66814,24418483,trnV-GAC,ABY00_gt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20150603,-
66814,24418484,ABY00_gr004,ABY00_gr004,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20150603,-
66814,24418485,trnA-UGC,ABY00_gt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20150603,-
66814,24418486,rps19,ABY00_gp019,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20151007,-
66814,24418487,rpl2,ABY00_gp018,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20160917,-
66814,24418488,rpl23,ABY00_gp017,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20151007,-
66814,24418489,trnI-CAU,ABY00_gt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20150603,-
66814,24418490,ycf2,ABY00_gp016,-,-,-,-,hypothetical chloroplast RF21,protein-coding,-,-,-,-,20160917,-
66814,24418491,trnL-CAA,ABY00_gt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20150603,-
