#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
4431,10743474,psbA,NeluCp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20160730,-
4431,10743475,matK,NeluCp002,-,-,-,-,maturase K,protein-coding,-,-,-,-,20160730,-
4431,10743476,psbK,NeluCp004,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20150520,-
4431,10743477,trnG-UCC,NeluCt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20110602,-
4431,10743478,trnR-UCU,NeluCt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20110602,-
4431,10743479,atpA,NeluCp006,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20160730,-
4431,10743480,petN,NeluCp014,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20150520,-
4431,10743481,trnY-GUA,NeluCt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20110602,-
4431,10743482,trnE-UUC,NeluCt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20110602,-
4431,10743483,trnT-GGU,NeluCt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20110602,-
4431,10743484,psbD,NeluCp016,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20160910,-
4431,10743485,psbZ,NeluCp018,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20150520,-
4431,10743486,trnfM-CAU,NeluCt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20110602,-
4431,10743487,rps14,NeluCp019,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20150520,-
4431,10743488,rps4,NeluCp023,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20160730,-
4431,10743489,trnL-UAA,NeluCt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20110602,-
4431,10743490,trnF-GAA,NeluCt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20110602,-
4431,10743491,ndhJ,NeluCp024,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,-,20150520,-
4431,10743492,trnM-CAU,NeluCt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20110602,-
4431,10743493,atpE,NeluCp027,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20150520,-
4431,10743494,trnP-UGG,NeluCt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20110602,-
4431,10743495,psaJ,NeluCp041,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20150520,-
4431,10743496,ycf2,NeluCp066,-,-,-,-,hypothetical chloroplast RF2,protein-coding,-,-,-,-,20160730,-
4431,10743497,ndhB,NeluCp067,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,-,20160730,-
4431,10743498,rrn16,NeluCr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20110602,-
