#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
758596,40487191,FKS66_mgt17,FKS66_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
758596,40487192,FKS66_mgt07,FKS66_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
758596,40487193,ND4L,FKS66_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20191025,-
758596,40487194,FKS66_mgt20,FKS66_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
758596,40487195,FKS66_mgt04,FKS66_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
758596,40487196,FKS66_mgt21,FKS66_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
758596,40487197,FKS66_mgt10,FKS66_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
758596,40487198,FKS66_mgt08,FKS66_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
758596,40487199,COX3,FKS66_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20191025,-
758596,40487200,CYTB,FKS66_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20191025,-
758596,40487201,FKS66_mgt11,FKS66_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
758596,40487202,FKS66_mgt18,FKS66_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
758596,40487203,ATP6,FKS66_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20191025,-
758596,40487204,FKS66_mgt02,FKS66_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
758596,40487205,FKS66_mgt03,FKS66_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
758596,40487206,ND2,FKS66_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20191025,-
758596,40487207,FKS66_mgt05,FKS66_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
758596,40487208,FKS66_mgt06,FKS66_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
758596,40487209,COX1,FKS66_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20191025,-
758596,40487210,COX2,FKS66_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20191025,-
758596,40487211,FKS66_mgt09,FKS66_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
758596,40487212,ATP8,FKS66_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20191025,-
758596,40487213,ND3,FKS66_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20191025,-
758596,40487214,FKS66_mgt12,FKS66_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
758596,40487215,FKS66_mgt13,FKS66_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
758596,40487216,FKS66_mgt14,FKS66_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
758596,40487217,FKS66_mgt15,FKS66_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
758596,40487218,FKS66_mgt16,FKS66_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
758596,40487219,ND5,FKS66_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20191025,-
758596,40487220,ND4,FKS66_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20191025,-
758596,40487221,FKS66_mgt19,FKS66_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
758596,40487222,ND6,FKS66_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20191025,-
758596,40487223,ND1,FKS66_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20191025,-
758596,40487224,FKS66_mgr02,FKS66_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
758596,40487225,FKS66_mgt22,FKS66_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
758596,40487226,FKS66_mgr01,FKS66_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
758596,40487227,FKS66_mgt01,FKS66_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
