#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1048207,18559196,CJ99_gp01,CJ99_gp01,-,-,-,-,gp1,protein-coding,-,-,-,gp1,20201220,-
1048207,18559197,CJ99_gt02,CJ99_gt02,-,-,-,-,tRNA,tRNA,-,-,-,-,20201220,-
1048207,18559198,CJ99_gp74,CJ99_gp74,-,-,-,-,gp63,protein-coding,-,-,-,gp63,20201220,-
1048207,18559199,CJ99_gp02,CJ99_gp02,-,-,-,-,gp2,protein-coding,-,-,-,gp2,20201220,-
1048207,18559200,CJ99_gp03,CJ99_gp03,-,-,-,-,gp3,protein-coding,-,-,-,gp3,20201220,-
1048207,18559201,CJ99_gp04,CJ99_gp04,-,-,-,-,gp4,protein-coding,-,-,-,gp4,20201220,-
1048207,18559202,CJ99_gp05,CJ99_gp05,-,-,-,-,gp5,protein-coding,-,-,-,gp5,20201220,-
1048207,18559203,CJ99_gp06,CJ99_gp06,-,-,-,-,gp6,protein-coding,-,-,-,gp6,20201220,-
1048207,18559204,CJ99_gp07,CJ99_gp07,-,-,-,-,gp7,protein-coding,-,-,-,gp7,20201220,-
1048207,18559205,CJ99_gp08,CJ99_gp08,-,-,-,-,gp8,protein-coding,-,-,-,gp8,20201220,-
1048207,18559206,CJ99_gp09,CJ99_gp09,-,-,-,-,gp9,protein-coding,-,-,-,gp9,20201220,-
1048207,18559207,CJ99_gp10,CJ99_gp10,-,-,-,-,gp10,protein-coding,-,-,-,gp10,20201220,-
1048207,18559208,CJ99_gp11,CJ99_gp11,-,-,-,-,gp11,protein-coding,-,-,-,gp11,20201220,-
1048207,18559209,CJ99_gp12,CJ99_gp12,-,-,-,-,gp12,protein-coding,-,-,-,gp12,20201220,-
1048207,18559210,CJ99_gp13,CJ99_gp13,-,-,-,-,gp13,protein-coding,-,-,-,gp13,20201220,-
1048207,18559211,CJ99_gp14,CJ99_gp14,-,-,-,-,gp14,protein-coding,-,-,-,gp14,20201220,-
1048207,18559212,CJ99_gp15,CJ99_gp15,-,-,-,-,gp15,protein-coding,-,-,-,gp15,20201220,-
1048207,18559213,CJ99_gp16,CJ99_gp16,-,-,-,-,gp16,protein-coding,-,-,-,gp16,20201220,-
1048207,18559214,CJ99_gp17,CJ99_gp17,-,-,-,-,gp17,protein-coding,-,-,-,gp17,20201220,-
1048207,18559215,CJ99_gp18,CJ99_gp18,-,-,-,-,gp18,protein-coding,-,-,-,gp18,20201220,-
1048207,18559216,CJ99_gp19,CJ99_gp19,-,-,-,-,gp19,protein-coding,-,-,-,gp19,20201220,-
1048207,18559217,CJ99_gp20,CJ99_gp20,-,-,-,-,gp20,protein-coding,-,-,-,gp20,20201220,-
1048207,18559218,CJ99_gp21,CJ99_gp21,-,-,-,-,gp21,protein-coding,-,-,-,gp21,20201220,-
1048207,18559219,CJ99_gp22,CJ99_gp22,-,-,-,-,gp22,protein-coding,-,-,-,gp22,20201220,-
1048207,18559220,CJ99_gp23,CJ99_gp23,-,-,-,-,gp23,protein-coding,-,-,-,gp23,20201220,-
1048207,18559221,CJ99_gp24,CJ99_gp24,-,-,-,-,gp24,protein-coding,-,-,-,gp24,20201220,-
1048207,18559222,CJ99_gp25,CJ99_gp25,-,-,-,-,gp25,protein-coding,-,-,-,gp25,20201220,-
1048207,18559223,CJ99_gp26,CJ99_gp26,-,-,-,-,gp26,protein-coding,-,-,-,gp26,20201220,-
1048207,18559224,CJ99_gp27,CJ99_gp27,-,-,-,-,gp27,protein-coding,-,-,-,gp27,20201220,-
1048207,18559225,CJ99_gp28,CJ99_gp28,-,-,-,-,gp28,protein-coding,-,-,-,gp28,20201220,-
1048207,18559226,CJ99_gp29,CJ99_gp29,-,-,-,-,gp29,protein-coding,-,-,-,gp29,20201220,-
1048207,18559227,CJ99_gp30,CJ99_gp30,-,-,-,-,gp30,protein-coding,-,-,-,gp30,20201220,-
1048207,18559228,CJ99_gp31,CJ99_gp31,-,-,-,-,gp31,protein-coding,-,-,-,gp31,20201220,-
1048207,18559229,CJ99_gp32,CJ99_gp32,-,-,-,-,gp32,protein-coding,-,-,-,gp32,20201220,-
1048207,18559230,CJ99_gp33,CJ99_gp33,-,-,-,-,gp33,protein-coding,-,-,-,gp33,20201220,-
1048207,18559231,CJ99_gp34,CJ99_gp34,-,-,-,-,gp34,protein-coding,-,-,-,gp34,20201220,-
1048207,18559232,CJ99_gp35,CJ99_gp35,-,-,-,-,gp35,protein-coding,-,-,-,gp35,20201220,-
1048207,18559233,CJ99_gp36,CJ99_gp36,-,-,-,-,gp36,protein-coding,-,-,-,gp36,20201220,-
1048207,18559234,CJ99_gp37,CJ99_gp37,-,-,-,-,gp37,protein-coding,-,-,-,gp37,20201220,-
1048207,18559235,CJ99_gp38,CJ99_gp38,-,-,-,-,gp38,protein-coding,-,-,-,gp38,20201220,-
1048207,18559236,CJ99_gp39,CJ99_gp39,-,-,-,-,gp39,protein-coding,-,-,-,gp39,20201220,-
1048207,18559237,CJ99_gp40,CJ99_gp40,-,-,-,-,gp40,protein-coding,-,-,-,gp40,20201220,-
1048207,18559238,CJ99_gp41,CJ99_gp41,-,-,-,-,gp41,protein-coding,-,-,-,gp41,20201220,-
1048207,18559239,CJ99_gp42,CJ99_gp42,-,-,-,-,gp42,protein-coding,-,-,-,gp42,20201220,-
1048207,18559240,CJ99_gp43,CJ99_gp43,-,-,-,-,gp43,protein-coding,-,-,-,gp43,20201220,-
1048207,18559241,CJ99_gp44,CJ99_gp44,-,-,-,-,gp44,protein-coding,-,-,-,gp44,20201220,-
1048207,18559242,CJ99_gp45,CJ99_gp45,-,-,-,-,gp45,protein-coding,-,-,-,gp45,20201220,-
1048207,18559243,CJ99_gp46,CJ99_gp46,-,-,-,-,gp46,protein-coding,-,-,-,gp46,20201220,-
1048207,18559244,CJ99_gp47,CJ99_gp47,-,-,-,-,gp47,protein-coding,-,-,-,gp47,20201220,-
1048207,18559245,CJ99_gp48,CJ99_gp48,-,-,-,-,gp48,protein-coding,-,-,-,gp48,20201220,-
1048207,18559246,CJ99_gp49,CJ99_gp49,-,-,-,-,gp49,protein-coding,-,-,-,gp49,20201220,-
1048207,18559247,CJ99_gp50,CJ99_gp50,-,-,-,-,gp50,protein-coding,-,-,-,gp50,20201220,-
1048207,18559248,CJ99_gp51,CJ99_gp51,-,-,-,-,gp51,protein-coding,-,-,-,gp51,20201220,-
1048207,18559249,CJ99_gp52,CJ99_gp52,-,-,-,-,gp52,protein-coding,-,-,-,gp52,20201220,-
1048207,18559250,CJ99_gp53,CJ99_gp53,-,-,-,-,gp53,protein-coding,-,-,-,gp53,20201220,-
1048207,18559251,CJ99_gp54,CJ99_gp54,-,-,-,-,gp54,protein-coding,-,-,-,gp54,20201220,-
1048207,18559252,CJ99_gp55,CJ99_gp55,-,-,-,-,gp55,protein-coding,-,-,-,gp55,20201220,-
1048207,18559253,CJ99_gp56,CJ99_gp56,-,-,-,-,gp56,protein-coding,-,-,-,gp56,20201220,-
