#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
512393,33374206,CGV29_mgt04,CGV29_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
512393,33374207,CGV29_mgt07,CGV29_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
512393,33374208,CGV29_mgt08,CGV29_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
512393,33374209,ATP6,CGV29_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170916,-
512393,33374210,COX3,CGV29_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170916,-
512393,33374211,CGV29_mgt10,CGV29_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
512393,33374212,CGV29_mgt11,CGV29_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
512393,33374213,CGV29_mgt17,CGV29_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
512393,33374214,ND4L,CGV29_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170916,-
512393,33374215,CGV29_mgt18,CGV29_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
512393,33374216,CYTB,CGV29_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170916,-
512393,33374217,CGV29_mgt20,CGV29_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
512393,33374218,CGV29_mgt21,CGV29_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
512393,33374219,CGV29_mgt02,CGV29_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
512393,33374220,CGV29_mgt03,CGV29_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
512393,33374221,ND2,CGV29_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170916,-
512393,33374222,CGV29_mgt05,CGV29_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
512393,33374223,CGV29_mgt06,CGV29_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
512393,33374224,COX1,CGV29_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170916,-
512393,33374225,COX2,CGV29_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170916,-
512393,33374226,CGV29_mgt09,CGV29_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
512393,33374227,ATP8,CGV29_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170916,-
512393,33374228,ND3,CGV29_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170916,-
512393,33374229,CGV29_mgt12,CGV29_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
512393,33374230,CGV29_mgt13,CGV29_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
512393,33374231,CGV29_mgt14,CGV29_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
512393,33374232,CGV29_mgt15,CGV29_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
512393,33374233,CGV29_mgt16,CGV29_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
512393,33374234,ND5,CGV29_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170916,-
512393,33374235,ND4,CGV29_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170916,-
512393,33374236,CGV29_mgt19,CGV29_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
512393,33374237,ND6,CGV29_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170916,-
512393,33374238,ND1,CGV29_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170916,-
512393,33374239,CGV29_mgr02,CGV29_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20170916,-
512393,33374240,CGV29_mgt22,CGV29_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
512393,33374241,CGV29_mgr01,CGV29_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20170916,-
512393,33374242,CGV29_mgt01,CGV29_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
