#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
286986,35989899,rps12,C5T09_pgp041,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20180317,-
286986,35989900,clpP,C5T09_pgp040,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,-,20180317,-
286986,35989901,psbA,C5T09_pgp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20180317,-
286986,35989902,rps15,C5T09_pgp018,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20180317,-
286986,35989903,rpoC1,C5T09_pgp075,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20180317,-
286986,35989904,trnC-GCA,C5T09_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
286986,35989905,rpoB,C5T09_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20180317,-
286986,35989906,rrn4.5,C5T09_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20180314,-
286986,35989907,trnA-UGC,C5T09_pgt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
286986,35989908,matK,C5T09_pgp085,-,-,-,-,maturase K,protein-coding,-,-,-,-,20180317,-
286986,35989909,ycf3,C5T09_pgp065,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,-,20180317,-
286986,35989910,trnL-CAA,C5T09_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
286986,35989911,rps7,C5T09_pgp020,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20180317,-
286986,35989912,ycf1,C5T09_pgp007,-,-,-,-,Ycf1,protein-coding,-,-,-,-,20180317,-
286986,35989913,psaA,C5T09_pgp066,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,-,20180317,-
286986,35989914,psbB,C5T09_pgp039,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,-,20180317,-
286986,35989915,ndhI,C5T09_pgp015,-,-,-,-,NADH dehydrogenase subunit I,protein-coding,-,-,-,-,20180317,-
286986,35989916,trnS-GGA,C5T09_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
286986,35989917,psbT,C5T09_pgp038,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20180314,-
