#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2560777,30902343,UL55,BQ1924_gp06,-,-,-,-,nuclear protein UL55,protein-coding,-,-,-,nuclear protein UL55,20200613,-
2560777,30902344,UL56,BQ1924_gp02,-,-,-,-,membrane protein UL56,protein-coding,-,-,-,membrane protein UL56,20200613,-
2560777,30902345,UL21,BQ1924_gp45,-,-,-,-,tegument protein UL21,protein-coding,-,-,-,tegument protein UL21,20200613,-
2560777,30902346,lipase,BQ1924_gp70,-,-,-,-,lipase,protein-coding,-,-,-,lipase,20200613,-
2560777,30902347,ICP4,BQ1924_gp72,-,-,-,-,transcriptional regulator ICP4,protein-coding,-,-,-,transcriptional regulator ICP4,20200613,-
2560777,30902348,US1,BQ1924_gp73,-,-,-,-,regulatory protein ICP22,protein-coding,-,-,-,regulatory protein ICP22,20200613,-
2560777,30902349,ICP0,BQ1924_gp71,-,-,-,-,ubiquitin E3 ligase ICP0,protein-coding,-,-,-,ubiquitin E3 ligase ICP0,20200613,-
2560777,30902350,HP3,BQ1924_gp69,-,-,-,-,hypothetical protein 3,protein-coding,-,-,-,hypothetical protein 3,20200613,-
2560777,30902351,LORF2I,BQ1924_gp68,-,-,-,-,protein LORF2I,protein-coding,-,-,-,protein LORF2I,20200613,-
2560777,30902352,UL54,BQ1924_gp08,-,-,-,-,multifunctional expression regulator,protein-coding,-,-,-,multifunctional expression regulator,20200613,-
2560777,30902353,CIRC,BQ1924_gp05,-,-,-,-,myristylated tegument protein CIRC,protein-coding,-,-,-,myristylated tegument protein CIRC,20200613,-
2560777,30902354,US3,BQ1924_gp78,-,-,-,-,serine/threonine protein kinase US3,protein-coding,-,-,-,serine/threonine protein kinase US3,20200613,-
2560777,30902355,UL2,BQ1924_gp65,-,-,-,-,uracil-DNA glycosylase,protein-coding,-,-,-,uracil-DNA glycosylase,20200613,-
2560777,30902356,UL9,BQ1924_gp57,-,-,-,-,DNA replication origin-binding helicase,protein-coding,-,-,-,DNA replication origin-binding helicase,20200613,-
2560777,30902357,UL10,BQ1924_gp56,-,-,-,-,envelope glycoprotein M,protein-coding,-,-,-,envelope glycoprotein M,20200613,-
2560777,30902358,UL11,BQ1924_gp55,-,-,-,-,myristylated tegument protein,protein-coding,-,-,-,myristylated tegument protein,20200613,-
2560777,30902359,UL12,BQ1924_gp54,-,-,-,-,deoxyribonuclease,protein-coding,-,-,-,deoxyribonuclease,20200613,-
2560777,30902360,UL13,BQ1924_gp53,-,-,-,-,tegument serine/threonine protein kinase,protein-coding,-,-,-,tegument serine/threonine protein kinase,20200613,-
2560777,30902361,UL17,BQ1924_gp50,-,-,-,-,DNA packaging tegument protein UL17,protein-coding,-,-,-,DNA packaging tegument protein UL17,20200613,-
2560777,30902362,UL14,BQ1924_gp52,-,-,-,-,tegument protein UL14,protein-coding,-,-,-,tegument protein UL14,20200613,-
2560777,30902363,UL16,BQ1924_gp51,-,-,-,-,tegument protein UL16,protein-coding,-,-,-,tegument protein UL16,20200613,-
2560777,30902364,UL15,BQ1924_gp49,-,-,-,-,DNA packaging terminase subunit 1,protein-coding,-,-,-,DNA packaging terminase subunit 1,20200613,-
2560777,30902365,UL18,BQ1924_gp48,-,-,-,-,capsid triplex subunit 2,protein-coding,-,-,-,capsid triplex subunit 2,20200613,-
2560777,30902366,UL3,BQ1924_gp66,-,-,-,-,nuclear protein UL3,protein-coding,-,-,-,nuclear protein UL3,20200613,-
2560777,30902367,UL19,BQ1924_gp47,-,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20200613,-
2560777,30902368,UL20,BQ1924_gp46,-,-,-,-,envelope protein UL20,protein-coding,-,-,-,envelope protein UL20,20200613,-
2560777,30902369,HP2,BQ1924_gp44,-,-,-,-,hypothetical protein 2,protein-coding,-,-,-,hypothetical protein 2,20200613,-
2560777,30902370,UL22,BQ1924_gp43,-,-,-,-,envelope glycoprotein H,protein-coding,-,-,-,envelope glycoprotein H,20200613,-
2560777,30902371,UL25,BQ1924_gp38,-,-,-,-,DNA packaging tegument protein UL25,protein-coding,-,-,-,DNA packaging tegument protein UL25,20200613,-
2560777,30902372,UL26,BQ1924_gp40,-,-,-,-,capsid maturation protease,protein-coding,-,-,-,capsid maturation protease,20200613,-
2560777,30902373,UL26.5,BQ1924_gp41,-,-,-,-,capsid scaffold protein,protein-coding,-,-,-,capsid scaffold protein,20200613,-
2560777,30902374,UL23,BQ1924_gp42,-,-,-,-,thymidine kinase,protein-coding,-,-,-,thymidine kinase,20200613,-
2560777,30902375,V32,BQ1924_gp37,-,-,-,-,protein V32,protein-coding,-,-,-,protein V32,20200613,-
2560777,30902376,UL27,BQ1924_gp36,-,-,-,-,envelope glycoprotein B,protein-coding,-,-,-,envelope glycoprotein B,20200613,-
2560777,30902377,UL28,BQ1924_gp35,-,-,-,-,DNA packaging terminase subunit 2,protein-coding,-,-,-,DNA packaging terminase subunit 2,20200613,-
2560777,30902378,LORF2II,BQ1924_gp67,-,-,-,-,protein LORF2II,protein-coding,-,-,-,protein LORF2II,20200613,-
