#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1257118,14911178,ACA1_108290,ACA1_108290,-,-,Unknown,-,SNAP receptor complex member 1,protein-coding,-,-,-,-,20160827,-
1257118,14911179,ACA1_109080,ACA1_109080,-,-,Unknown,-,"nucleolar RNAassociated protein alpha isoform, putative",protein-coding,-,-,-,-,20160827,-
1257118,14911180,ACA1_108240,ACA1_108240,-,-,Unknown,-,START domain containing protein,protein-coding,-,-,-,-,20151028,-
1257118,14911181,ACA1_107980,ACA1_107980,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160827,-
1257118,14911182,ACA1_108590,ACA1_108590,-,-,Unknown,-,pseudo,pseudo,-,-,-,-,20130327,-
1257118,14911183,ACA1_108250,ACA1_108250,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20151028,-
1257118,14911184,ACA1_108260,ACA1_108260,-,-,Unknown,-,prenylcysteine oxidase,protein-coding,-,-,-,-,20160827,-
1257118,14911185,ACA1_108790,ACA1_108790,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160827,-
1257118,14911186,ACA1_108530,ACA1_108530,-,-,Unknown,-,EF hand domain containing protein,protein-coding,-,-,-,-,20151028,-
1257118,14911187,ACA1_108270,ACA1_108270,-,-,Unknown,-,transferrin receptor family dimerization domain containing protein,protein-coding,-,-,-,-,20160827,-
1257118,14911188,ACA1_108730,ACA1_108730,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160827,-
1257118,14911189,ACA1_107870,ACA1_107870,-,-,Unknown,-,UBA/TSN domain containing protein,protein-coding,-,-,-,-,20151028,-
1257118,14911190,ACA1_108860,ACA1_108860,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160827,-
1257118,14911191,ACA1_108300,ACA1_108300,-,-,Unknown,-,Poly(ADPribose) polymerase catalytic domain containing protein,protein-coding,-,-,-,-,20160827,-
1257118,14911192,ACA1_108540,ACA1_108540,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160827,-
1257118,14911193,ACA1_108600,ACA1_108600,-,-,Unknown,-,myosin head (motor domain) domain containing protein,protein-coding,-,-,-,-,20160827,-
