#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
697946,60240750,I3J94_mgt04,I3J94_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
697946,60240751,I3J94_mgt07,I3J94_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
697946,60240752,I3J94_mgt12,I3J94_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
697946,60240753,I3J94_mgt14,I3J94_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
697946,60240754,ATP6,I3J94_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210424,-
697946,60240755,COX3,I3J94_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210417,-
697946,60240756,I3J94_mgt15,I3J94_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
697946,60240757,I3J94_mgt16,I3J94_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
697946,60240758,ND4,I3J94_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210424,-
697946,60240759,I3J94_mgt17,I3J94_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
697946,60240760,ND6,I3J94_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210424,-
697946,60240761,I3J94_mgt20,I3J94_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
697946,60240762,I3J94_mgt21,I3J94_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
697946,60240763,I3J94_mgt01,I3J94_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
697946,60240764,I3J94_mgr02,I3J94_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20201123,-
697946,60240765,I3J94_mgt02,I3J94_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
697946,60240766,I3J94_mgr01,I3J94_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20201123,-
697946,60240767,I3J94_mgt03,I3J94_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
697946,60240768,ND1,I3J94_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210424,-
697946,60240769,I3J94_mgt05,I3J94_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
697946,60240770,I3J94_mgt06,I3J94_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
697946,60240771,ND2,I3J94_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210424,-
697946,60240772,I3J94_mgt08,I3J94_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
697946,60240773,I3J94_mgt09,I3J94_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
697946,60240774,I3J94_mgt10,I3J94_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
697946,60240775,I3J94_mgt11,I3J94_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
697946,60240776,COX1,I3J94_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210424,-
697946,60240777,I3J94_mgt13,I3J94_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
697946,60240778,COX2,I3J94_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210424,-
697946,60240779,ATP8,I3J94_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210424,-
697946,60240780,ND3,I3J94_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210424,-
697946,60240781,ND4L,I3J94_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210424,-
697946,60240782,I3J94_mgt18,I3J94_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
697946,60240783,I3J94_mgt19,I3J94_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
697946,60240784,ND5,I3J94_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210424,-
697946,60240785,CYTB,I3J94_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210424,-
697946,60240786,I3J94_mgt22,I3J94_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
