#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
89026,54618655,HJF96_mgt04,HJF96_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
89026,54618656,HJF96_mgt07,HJF96_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
89026,54618657,HJF96_mgt12,HJF96_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
89026,54618658,HJF96_mgt14,HJF96_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
89026,54618659,ATP6,HJF96_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200523,-
89026,54618660,COX3,HJF96_mgp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200523,-
89026,54618661,HJF96_mgt15,HJF96_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
89026,54618662,HJF96_mgt16,HJF96_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
89026,54618663,ND4,HJF96_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200523,-
89026,54618664,HJF96_mgt17,HJF96_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
89026,54618665,ND6,HJF96_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200523,-
89026,54618666,HJF96_mgt20,HJF96_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
89026,54618667,HJF96_mgt21,HJF96_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
89026,54618668,HJF96_mgt01,HJF96_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
89026,54618669,HJF96_mgr02,HJF96_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200908,-
89026,54618670,HJF96_mgt02,HJF96_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
89026,54618671,HJF96_mgr01,HJF96_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
89026,54618672,HJF96_mgt03,HJF96_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
89026,54618673,ND1,HJF96_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200523,-
89026,54618674,HJF96_mgt05,HJF96_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
89026,54618675,HJF96_mgt06,HJF96_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
89026,54618676,ND2,HJF96_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200523,-
89026,54618677,HJF96_mgt08,HJF96_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
89026,54618678,HJF96_mgt09,HJF96_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
89026,54618679,HJF96_mgt10,HJF96_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
89026,54618680,HJF96_mgt11,HJF96_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
89026,54618681,COX1,HJF96_mgp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200523,-
89026,54618682,HJF96_mgt13,HJF96_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
89026,54618683,COX2,HJF96_mgp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200523,-
89026,54618684,ATP8,HJF96_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200523,-
89026,54618685,ND3,HJF96_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200523,-
89026,54618686,ND4L,HJF96_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200523,-
89026,54618687,HJF96_mgt18,HJF96_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
89026,54618688,HJF96_mgt19,HJF96_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
89026,54618689,ND5,HJF96_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200523,-
89026,54618690,CYTB,HJF96_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200523,-
89026,54618691,HJF96_mgt22,HJF96_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
