#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2175113,36946873,ND6,DR466_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20180721,-
2175113,36946874,DR466_mgt15,DR466_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2175113,36946875,DR466_mgt20,DR466_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2175113,36946876,DR466_mgt10,DR466_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2175113,36946877,DR466_mgt07,DR466_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2175113,36946878,DR466_mgt18,DR466_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2175113,36946879,DR466_mgt17,DR466_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2175113,36946880,COX3,DR466_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20180721,-
2175113,36946881,DR466_mgt22,DR466_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2175113,36946882,DR466_mgt19,DR466_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2175113,36946883,ND4,DR466_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20180721,-
2175113,36946884,ATP6,DR466_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20180721,-
2175113,36946885,DR466_mgt01,DR466_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2175113,36946886,DR466_mgt02,DR466_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2175113,36946887,DR466_mgt03,DR466_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2175113,36946888,DR466_mgt04,DR466_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2175113,36946889,DR466_mgr02,DR466_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2175113,36946890,DR466_mgt05,DR466_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2175113,36946891,DR466_mgr01,DR466_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2175113,36946892,DR466_mgt06,DR466_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2175113,36946893,ND1,DR466_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20180721,-
2175113,36946894,DR466_mgt08,DR466_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2175113,36946895,DR466_mgt09,DR466_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2175113,36946896,ND2,DR466_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20180721,-
2175113,36946897,DR466_mgt11,DR466_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2175113,36946898,DR466_mgt12,DR466_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2175113,36946899,DR466_mgt13,DR466_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2175113,36946900,DR466_mgt14,DR466_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2175113,36946901,COX1,DR466_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20180721,-
2175113,36946902,DR466_mgt16,DR466_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2175113,36946903,COX2,DR466_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20180721,-
2175113,36946904,ATP8,DR466_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20180721,-
2175113,36946905,ND3,DR466_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20180721,-
2175113,36946906,ND4L,DR466_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20180721,-
2175113,36946907,DR466_mgt21,DR466_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2175113,36946908,ND5,DR466_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20180721,-
2175113,36946909,CYTB,DR466_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20180721,-
