#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1546019,63378509,J2C00_mgt04,J2C00_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1546019,63378510,J2C00_mgt07,J2C00_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1546019,63378511,J2C00_mgt08,J2C00_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1546019,63378512,ATP6,J2C00_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210529,-
1546019,63378513,COX3,J2C00_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210529,-
1546019,63378514,J2C00_mgt10,J2C00_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1546019,63378515,J2C00_mgt11,J2C00_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1546019,63378516,J2C00_mgt17,J2C00_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1546019,63378517,ND4L,J2C00_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210529,-
1546019,63378518,J2C00_mgt18,J2C00_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1546019,63378519,CYTB,J2C00_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210529,-
1546019,63378520,J2C00_mgt20,J2C00_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1546019,63378521,J2C00_mgt21,J2C00_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1546019,63378522,J2C00_mgt02,J2C00_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1546019,63378523,J2C00_mgt03,J2C00_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1546019,63378524,ND2,J2C00_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210529,-
1546019,63378525,J2C00_mgt05,J2C00_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1546019,63378526,J2C00_mgt06,J2C00_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1546019,63378527,COX1,J2C00_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210529,-
1546019,63378528,COX2,J2C00_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210529,-
1546019,63378529,J2C00_mgt09,J2C00_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1546019,63378530,ATP8,J2C00_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210529,-
1546019,63378531,ND3,J2C00_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210529,-
1546019,63378532,J2C00_mgt12,J2C00_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1546019,63378533,J2C00_mgt13,J2C00_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1546019,63378534,J2C00_mgt14,J2C00_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1546019,63378535,J2C00_mgt15,J2C00_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1546019,63378536,J2C00_mgt16,J2C00_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1546019,63378537,ND5,J2C00_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
1546019,63378538,ND4,J2C00_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
1546019,63378539,J2C00_mgt19,J2C00_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1546019,63378540,ND6,J2C00_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210529,-
1546019,63378541,ND1,J2C00_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210529,-
1546019,63378542,J2C00_mgr02,J2C00_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20210420,-
1546019,63378543,J2C00_mgt22,J2C00_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1546019,63378544,J2C00_mgr01,J2C00_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20210420,-
1546019,63378545,J2C00_mgt01,J2C00_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
