#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1931407,40074736,FDH30_gp001,FDH30_gp001,PR1_1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1931407,40074737,FDH30_gp002,FDH30_gp002,PR1_2,-,-,-,deoxynucleoside-5'-monophosphatase,protein-coding,-,-,-,deoxynucleoside-5'-monophosphatase,20200910,-
1931407,40074738,FDH30_gp003,FDH30_gp003,PR1_3,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1931407,40074739,FDH30_gp004,FDH30_gp004,PR1_4,-,-,-,DNA transfer protein A1,protein-coding,-,-,-,DNA transfer protein A1,20200910,-
1931407,40074740,FDH30_gp005,FDH30_gp005,PR1_5,-,-,-,DNA transfer protein A2,protein-coding,-,-,-,DNA transfer protein A2,20200910,-
1931407,40074741,FDH30_gp006,FDH30_gp006,PR1_6,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1931407,40074742,FDH30_gp007,FDH30_gp007,PR1_7,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1931407,40074743,FDH30_gp008,FDH30_gp008,PR1_8,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1931407,40074744,FDH30_gp009,FDH30_gp009,PR1_9,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1931407,40074745,FDH30_gp010,FDH30_gp010,PR1_10,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1931407,40074746,FDH30_gp011,FDH30_gp011,PR1_11,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1931407,40074747,FDH30_gp012,FDH30_gp012,PR1_12,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1931407,40074748,FDH30_gp013,FDH30_gp013,PR1_13,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1931407,40074749,FDH30_gp014,FDH30_gp014,PR1_14,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1931407,40074750,FDH30_gp015,FDH30_gp015,PR1_15,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1931407,40074751,FDH30_gp016,FDH30_gp016,PR1_16,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1931407,40074752,FDH30_gp017,FDH30_gp017,PR1_17,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1931407,40074753,FDH30_gp018,FDH30_gp018,PR1_18,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1931407,40074754,FDH30_gp019,FDH30_gp019,PR1_19,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1931407,40074755,FDH30_gp020,FDH30_gp020,PR1_20,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1931407,40074756,FDH30_gp021,FDH30_gp021,PR1_21,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1931407,40074757,FDH30_gp022,FDH30_gp022,PR1_22,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1931407,40074758,FDH30_gp023,FDH30_gp023,PR1_22A,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1931407,40074759,FDH30_gp024,FDH30_gp024,PR1_23,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1931407,40074760,FDH30_gp025,FDH30_gp025,PR1_24,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1931407,40074761,FDH30_gp026,FDH30_gp026,PR1_25,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1931407,40074762,FDH30_gp027,FDH30_gp027,PR1_26,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1931407,40074763,FDH30_gp028,FDH30_gp028,PR1_27,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1931407,40074764,FDH30_gp029,FDH30_gp029,PR1_28,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1931407,40074765,FDH30_gp030,FDH30_gp030,PR1_29,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1931407,40074766,FDH30_gp031,FDH30_gp031,PR1_30,-,-,-,acetyltransferase,protein-coding,-,-,-,acetyltransferase,20200910,-
1931407,40074767,FDH30_gp032,FDH30_gp032,PR1_31,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
