#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2108136,37863592,rps12,D3Q54_pgp042,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
2108136,37863593,clpP,D3Q54_pgp040,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,clp protease proteolytic subunit,20200911,-
2108136,37863594,trnH-GUG,D3Q54_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2108136,37863595,ycf15,D3Q54_pgp021,-,-,-,-,hypothetical chloroplast RF15,protein-coding,-,-,-,hypothetical chloroplast RF15,20200911,-
2108136,37863596,trnI-CAU,D3Q54_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2108136,37863597,trnN-GUU,D3Q54_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2108136,37863598,rpoC1,D3Q54_pgp075,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20200911,-
2108136,37863599,trnC-GCA,D3Q54_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2108136,37863600,rpoB,D3Q54_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
2108136,37863601,rrn4.5,D3Q54_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
2108136,37863602,trnA-UGC,D3Q54_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2108136,37863603,matK,D3Q54_pgp085,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
2108136,37863604,rpl32,D3Q54_pgp017,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20200911,-
2108136,37863605,pafI,D3Q54_pgp065,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200911,-
2108136,37863606,rps7,D3Q54_pgp019,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200911,-
2108136,37863607,trnL-CAA,D3Q54_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2108136,37863608,psaA,D3Q54_pgp066,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
2108136,37863609,ndhH,D3Q54_pgp009,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,20200911,-
2108136,37863610,psbB,D3Q54_pgp039,-,-,-,-,photosystem II p680 chlorophyll A apoprotein,protein-coding,-,-,-,photosystem II p680 chlorophyll A apoprotein,20200911,-
2108136,37863611,trnS-GGA,D3Q54_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2108136,37863612,psaI,D3Q54_pgp056,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200911,-
2108136,37863613,rps16,D3Q54_pgp084,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
2108136,37863614,psbT,D3Q54_pgp038,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
2108136,37863615,atpF,D3Q54_pgp080,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200911,-
2108136,37863616,psaC,D3Q54_pgp014,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20200911,-
2108136,37863617,rbcL,D3Q54_pgp058,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200911,-
2108136,37863618,trnI-GAU,D3Q54_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2108136,37863619,rpl23,D3Q54_pgp023,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200911,-
2108136,37863620,petD,D3Q54_pgp034,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20200911,-
2108136,37863621,accD,D3Q54_pgp057,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta,20200911,-
2108136,37863622,trnS-UGA,D3Q54_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2108136,37863623,atpH,D3Q54_pgp079,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200911,-
2108136,37863624,rpoA,D3Q54_pgp033,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20200911,-
2108136,37863625,rps3,D3Q54_pgp027,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200911,-
2108136,37863626,rps15,D3Q54_pgp008,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20200911,-
2108136,37863627,trnQ-UUG,D3Q54_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2108136,37863628,trnK-UUU,D3Q54_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2108136,37863629,psbC,D3Q54_pgp070,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200911,-
2108136,37863630,rps11,D3Q54_pgp032,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20200911,-
2108136,37863631,ndhD,D3Q54_pgp015,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,20200911,-
2108136,37863632,psbJ,D3Q54_pgp052,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200911,-
2108136,37863633,trnI-GAU,D3Q54_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
