#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
165353,40502158,psbA,FKT75_pgp002,MG5_067,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
165353,40502159,trnK-UUU,FKT75_pgt001,MG5_002,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
165353,40502160,matK,FKT75_pgp082,MG5_003,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
165353,40502161,rps16,FKT75_pgp081,MG5_004,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
165353,40502162,trnQ-UUG,FKT75_pgt002,MG5_005,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
165353,40502163,psbK,FKT75_pgp080,MG5_006,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
165353,40502164,psbI,FKT75_pgp079,MG5_007,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
165353,40502165,trnS-GCU,FKT75_pgt003,MG5_008,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
165353,40502166,trnG-UCC,FKT75_pgt004,MG5_009,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
165353,40502167,trnR-UCU,FKT75_pgt005,MG5_010,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
165353,40502168,atpA,FKT75_pgp078,MG5_011,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
165353,40502169,atpF,FKT75_pgp077,MG5_012,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200911,-
165353,40502170,atpH,FKT75_pgp076,MG5_013,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200911,-
165353,40502171,atpI,FKT75_pgp075,MG5_014,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200911,-
165353,40502172,rps2,FKT75_pgp074,MG5_015,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
165353,40502173,rpoC2,FKT75_pgp073,MG5_016,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
165353,40502174,rpoC1,FKT75_pgp072,MG5_017,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20200911,-
165353,40502175,rpoB,FKT75_pgp071,MG5_018,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
165353,40502176,trnC-GCA,FKT75_pgt006,MG5_019,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
165353,40502177,petN,FKT75_pgp070,MG5_020,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200911,-
165353,40502178,psbM,FKT75_pgp069,MG5_021,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
165353,40502179,trnD-GUC,FKT75_pgt007,MG5_022,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
165353,40502180,trnY-GUA,FKT75_pgt008,MG5_023,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
165353,40502181,trnE-UUC,FKT75_pgt009,MG5_024,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
165353,40502182,trnT-GGU,FKT75_pgt010,MG5_025,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
165353,40502183,psbD,FKT75_pgp068,MG5_026,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
165353,40502184,psbC,FKT75_pgp067,MG5_027,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200911,-
165353,40502185,trnS-UGA,FKT75_pgt011,MG5_028,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
165353,40502186,psbZ,FKT75_pgp066,MG5_029,-,-,-,photosystem II reaction center Z protein,protein-coding,-,-,-,photosystem II reaction center Z protein,20200911,-
165353,40502187,trnG-GCC,FKT75_pgt012,MG5_030,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
165353,40502188,trnfM-CAU,FKT75_pgt013,MG5_031,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
165353,40502189,rps14,FKT75_pgp065,MG5_032,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
165353,40502190,psaB,FKT75_pgp064,MG5_033,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200911,-
165353,40502191,psaA,FKT75_pgp063,MG5_034,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
165353,40502192,ycf3,FKT75_pgp062,MG5_035,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,hypothetical chloroplast RF34,20200911,-
165353,40502193,trnS-GGA,FKT75_pgt014,MG5_036,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
165353,40502194,rps4,FKT75_pgp061,MG5_037,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200911,-
165353,40502195,trnT-UGU,FKT75_pgt015,MG5_038,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
165353,40502196,trnL-UAA,FKT75_pgt016,MG5_039,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
