#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
527021,13865765,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20150223,-
527021,56440924,BTHUR0002_RS00005,BTHUR0002_RS00005,-,-,-,-,YaaC family protein,protein-coding,-,-,-,YaaC family protein,20201218,-
527021,56440925,guaB,BTHUR0002_RS00010,bthur0002_10,-,-,-,IMP dehydrogenase,protein-coding,-,-,-,IMP dehydrogenase,20201218,-
527021,56440926,dacA,BTHUR0002_RS00015,bthur0002_20,-,-,-,D-alanyl-D-alanine carboxypeptidase DacA,protein-coding,-,-,-,D-alanyl-D-alanine carboxypeptidase DacA,20201218,-
527021,56440927,pdxS,BTHUR0002_RS00020,bthur0002_30,-,-,-,pyridoxal 5'-phosphate synthase lyase subunit PdxS,protein-coding,-,-,-,pyridoxal 5'-phosphate synthase lyase subunit PdxS,20201218,-
527021,56440928,pdxT,BTHUR0002_RS00025,bthur0002_40,-,-,-,pyridoxal 5'-phosphate synthase glutaminase subunit PdxT,protein-coding,-,-,-,pyridoxal 5'-phosphate synthase glutaminase subunit PdxT,20201218,-
527021,56440929,serS,BTHUR0002_RS00030,bthur0002_50,-,-,-,serine--tRNA ligase,protein-coding,-,-,-,serine--tRNA ligase,20201218,-
527021,56440930,BTHUR0002_RS00035,BTHUR0002_RS00035,bthur0002_t10,-,-,-,tRNA,tRNA,-,-,-,-,20201218,-
527021,56440931,BTHUR0002_RS00040,BTHUR0002_RS00040,bthur0002_60,-,-,-,DUF3797 domain-containing protein,protein-coding,-,-,-,DUF3797 domain-containing protein,20201218,-
527021,56440932,BTHUR0002_RS00045,BTHUR0002_RS00045,bthur0002_70,-,-,-,deoxynucleoside kinase,protein-coding,-,-,-,deoxynucleoside kinase,20201218,-
527021,56440933,BTHUR0002_RS00050,BTHUR0002_RS00050,bthur0002_80,-,-,-,deoxynucleoside kinase,protein-coding,-,-,-,deoxynucleoside kinase,20201218,-
527021,56440934,BTHUR0002_RS00055,BTHUR0002_RS00055,bthur0002_90,-,-,-,cysteine hydrolase,protein-coding,-,-,-,cysteine hydrolase,20201218,-
527021,56440935,BTHUR0002_RS00060,BTHUR0002_RS00060,bthur0002_100,-,-,-,nucleoside deaminase,protein-coding,-,-,-,nucleoside deaminase,20201218,-
527021,56440936,dnaX,BTHUR0002_RS00065,bthur0002_110,-,-,-,DNA polymerase III subunit gamma/tau,protein-coding,-,-,-,DNA polymerase III subunit gamma/tau,20201218,-
527021,56440937,BTHUR0002_RS00070,BTHUR0002_RS00070,bthur0002_120,-,-,-,YbaB/EbfC family nucleoid-associated protein,protein-coding,-,-,-,YbaB/EbfC family nucleoid-associated protein,20210123,-
527021,56440938,recR,BTHUR0002_RS00075,bthur0002_130,-,-,-,recombination protein RecR,protein-coding,-,-,-,recombination protein RecR,20201218,-
527021,56440939,BTHUR0002_RS00080,BTHUR0002_RS00080,bthur0002_140,-,-,-,YaaL family protein,protein-coding,-,-,-,YaaL family protein,20210130,-
527021,56440940,BTHUR0002_RS00085,BTHUR0002_RS00085,bthur0002_150,-,-,-,pro-sigmaK processing inhibitor BofA family protein,protein-coding,-,-,-,pro-sigmaK processing inhibitor BofA family protein,20201218,-
527021,56440941,BTHUR0002_RS00090,BTHUR0002_RS00090,bthur0002_160,-,-,-,sigma factor G inhibitor Gin,protein-coding,-,-,-,sigma factor G inhibitor Gin,20210123,-
527021,56440942,BTHUR0002_RS00095,BTHUR0002_RS00095,bthur0002_170,-,-,-,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme,protein-coding,-,-,-,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme,20201218,-
527021,56440943,BTHUR0002_RS00100,BTHUR0002_RS00100,bthur0002_180,-,-,-,dTMP kinase,protein-coding,-,-,-,dTMP kinase,20201218,-
527021,56440944,holB,BTHUR0002_RS00105,bthur0002_190,-,-,-,DNA polymerase III subunit delta',protein-coding,-,-,-,DNA polymerase III subunit delta',20201218,-
527021,56440945,BTHUR0002_RS00110,BTHUR0002_RS00110,bthur0002_200,-,-,-,stage 0 sporulation family protein,protein-coding,-,-,-,stage 0 sporulation family protein,20201218,-
527021,56440946,yabA,BTHUR0002_RS00115,bthur0002_210,-,-,-,DNA replication initiation control protein YabA,protein-coding,-,-,-,DNA replication initiation control protein YabA,20201218,-
527021,56440947,BTHUR0002_RS00120,BTHUR0002_RS00120,bthur0002_220,-,-,-,tRNA1(Val) (adenine(37)-N6)-methyltransferase,protein-coding,-,-,-,tRNA1(Val) (adenine(37)-N6)-methyltransferase,20201218,-
527021,56440948,BTHUR0002_RS00125,BTHUR0002_RS00125,bthur0002_230,-,-,-,GIY-YIG nuclease family protein,protein-coding,-,-,-,GIY-YIG nuclease family protein,20201218,-
527021,56440949,rsmI,BTHUR0002_RS00130,bthur0002_240,-,-,-,16S rRNA (cytidine(1402)-2'-O)-methyltransferase,protein-coding,-,-,-,16S rRNA (cytidine(1402)-2'-O)-methyltransferase,20201218,-
527021,56440950,BTHUR0002_RS00135,BTHUR0002_RS00135,bthur0002_250,-,-,-,AbrB/MazE/SpoVT family DNA-binding domain-containing protein,protein-coding,-,-,-,AbrB/MazE/SpoVT family DNA-binding domain-containing protein,20201218,-
527021,56440951,metG,BTHUR0002_RS00140,bthur0002_260,-,-,-,methionine--tRNA ligase,protein-coding,-,-,-,methionine--tRNA ligase,20201218,-
527021,56440952,BTHUR0002_RS00145,BTHUR0002_RS00145,bthur0002_270,-,-,-,TatD family hydrolase,protein-coding,-,-,-,TatD family hydrolase,20201218,-
527021,56440953,rnmV,BTHUR0002_RS00150,bthur0002_280,-,-,-,ribonuclease M5,protein-coding,-,-,-,ribonuclease M5,20201218,-
527021,56440954,rsmA,BTHUR0002_RS00155,bthur0002_290,-,-,-,16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA,protein-coding,-,-,-,16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA,20201218,-
