#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
107607,39415534,rps12,E4L11_pgp041,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
107607,39415535,rpl23,E4L11_pgp002,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200911,-
107607,39415536,trnL-CAA,E4L11_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
107607,39415537,trnN-GUU,E4L11_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
107607,39415538,rpoC1,E4L11_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
107607,39415539,trnC-GCA,E4L11_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
107607,39415540,rpoB,E4L11_pgp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
107607,39415541,rrn4.5,E4L11_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
107607,39415542,trnA-UGC,E4L11_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
107607,39415543,matK,E4L11_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
107607,39415544,rpl32,E4L11_pgp016,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20200911,-
107607,39415545,psaA,E4L11_pgp065,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
107607,39415546,rps7,E4L11_pgp018,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200911,-
107607,39415547,trnL-CAA,E4L11_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
107607,39415548,ycf3,E4L11_pgp064,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200911,-
107607,39415549,ndhH,E4L11_pgp008,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,20200911,-
107607,39415550,psbB,E4L11_pgp038,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20200911,-
107607,39415551,trnS-GGA,E4L11_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
107607,39415552,psbT,E4L11_pgp037,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
107607,39415553,atpF,E4L11_pgp079,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200911,-
107607,39415554,rps16,E4L11_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
107607,39415555,psaC,E4L11_pgp013,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20200911,-
107607,39415556,rbcL,E4L11_pgp057,-,-,-,-,hypothetical protein RF2,protein-coding,-,-,-,hypothetical protein RF2,20200911,-
107607,39415557,trnI-GAU,E4L11_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
107607,39415558,trnV-GAC,E4L11_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
107607,39415559,psaI,E4L11_pgp055,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200911,-
107607,39415560,accD,E4L11_pgp056,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,20200911,-
107607,39415561,trnS-UGA,E4L11_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
107607,39415562,rps3,E4L11_pgp025,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200911,-
107607,39415563,petD,E4L11_pgp033,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20200911,-
107607,39415564,atpH,E4L11_pgp078,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200911,-
107607,39415565,rpoA,E4L11_pgp032,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20200911,-
107607,39415566,rps15,E4L11_pgp007,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20200911,-
107607,39415567,trnQ-UUG,E4L11_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
107607,39415568,trnK-UUU,E4L11_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
107607,39415569,psbC,E4L11_pgp069,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200911,-
107607,39415570,trnA-UGC,E4L11_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
107607,39415571,rrn16,E4L11_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
107607,39415572,rps11,E4L11_pgp031,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20200911,-
107607,39415573,ndhD,E4L11_pgp014,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,20200911,-
107607,39415574,psbJ,E4L11_pgp051,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200911,-
107607,39415575,rrn23,E4L11_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200911,-
107607,39415576,trnI-GAU,E4L11_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
107607,39415577,rpl23,E4L11_pgp021,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200911,-
