#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1934469,31218800,trnQ(ttg),B4439_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170312,-
1934469,31218801,trnM(cat),B4439_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170312,-
1934469,31218802,ND2,B4439_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170908,-
1934469,31218803,trnW(tca),B4439_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170312,-
1934469,31218804,trnC(gca),B4439_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170312,-
1934469,31218805,trnY(gta),B4439_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170312,-
1934469,31218806,COX1,B4439_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170908,-
1934469,31218807,trnL2(taa),B4439_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170312,-
1934469,31218808,COX2,B4439_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170908,-
1934469,31218809,trnK(ctt),B4439_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170312,-
1934469,31218810,trnD(gtc),B4439_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170312,-
1934469,31218811,ATP8,B4439_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170908,-
1934469,31218812,ATP6,B4439_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170908,-
1934469,31218813,COX3,B4439_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170908,-
1934469,31218814,trnG(tcc),B4439_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170312,-
1934469,31218815,ND3,B4439_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170908,-
1934469,31218816,trnA(tgc),B4439_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170312,-
1934469,31218817,trnR(tcg),B4439_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170312,-
1934469,31218818,trnN(gtt),B4439_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170312,-
1934469,31218819,trnS1(gct),B4439_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170312,-
1934469,31218820,trnE(ttc),B4439_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170312,-
1934469,31218821,trnF(gaa),B4439_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170312,-
1934469,31218822,ND5,B4439_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170908,-
1934469,31218823,trnH(gtg),B4439_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170312,-
1934469,31218824,ND4,B4439_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170908,-
1934469,31218825,ND4L,B4439_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170908,-
1934469,31218826,trnT(tgt),B4439_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170312,-
1934469,31218827,trnP(tgg),B4439_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170312,-
1934469,31218828,ND6,B4439_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170908,-
1934469,31218829,CYTB,B4439_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170908,-
1934469,31218830,trnS2(tga),B4439_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170312,-
1934469,31218831,ND1,B4439_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170908,-
1934469,31218832,trnL1(tag),B4439_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170312,-
1934469,31218833,B4439_mgr02,B4439_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20170312,-
1934469,31218834,B4439_mgr01,B4439_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20170312,-
1934469,31218835,trnV(tac),B4439_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170312,-
1934469,31218836,trnI(gat),B4439_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170312,-
