#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
29471,3925714,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Bacillus atrosepticus; Bacterium atrosepticum; Bacterium cartovorum var. atrosepticum; Erwinia atroseptica; Erwinia caratovora subsp. atroseptica; Erwinia carotovora atroseptica; Erwinia carotovora subsp. atroseptica; Erwinia carotovora var. atroseptica; Pectobacterium carotovorum subsp. atrosepticum; Pectobacterium carotovorum var. atrosepticum.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20181128,-
29471,57206855,mioC,GZ59_RS00005,GZ59_00010,-,-,-,FMN-binding protein MioC,protein-coding,-,-,-,FMN-binding protein MioC,20200821,-
29471,57206856,asnC,GZ59_RS00010,GZ59_00020,-,-,-,transcriptional regulator AsnC,protein-coding,-,-,-,transcriptional regulator AsnC,20210118,-
29471,57206857,asnA,GZ59_RS00015,GZ59_00030,-,-,-,aspartate--ammonia ligase,protein-coding,-,-,-,aspartate--ammonia ligase,20210118,-
29471,57206858,viaA,GZ59_RS00020,GZ59_00040,-,-,-,ATPase RavA stimulator ViaA,protein-coding,-,-,-,ATPase RavA stimulator ViaA,20210118,-
29471,57206859,ravA,GZ59_RS00025,GZ59_00050,-,-,-,ATPase RavA,protein-coding,-,-,-,ATPase RavA,20210118,-
29471,57206860,kup,GZ59_RS00030,GZ59_00060,-,-,-,low affinity potassium transporter Kup,protein-coding,-,-,-,low affinity potassium transporter Kup,20210118,-
29471,57206861,qseC,GZ59_RS00035,GZ59_00070,-,-,-,two-component system sensor histidine kinase QseC,protein-coding,-,-,-,two-component system sensor histidine kinase QseC,20210118,-
29471,57206862,GZ59_RS00040,GZ59_RS00040,GZ59_00080,-,-,-,response regulator,protein-coding,-,-,-,response regulator,20210118,-
29471,57206863,GZ59_RS00045,GZ59_RS00045,GZ59_00090,-,-,-,YgiW/YdeI family stress tolerance OB fold protein,protein-coding,-,-,-,YgiW/YdeI family stress tolerance OB fold protein,20210118,-
29471,57206864,rbsD,GZ59_RS00050,GZ59_00100,-,-,-,D-ribose pyranase,protein-coding,-,-,-,D-ribose pyranase,20210118,-
29471,57206865,rbsA,GZ59_RS00055,GZ59_00110,-,-,-,ribose ABC transporter ATP-binding protein RbsA,protein-coding,-,-,-,ribose ABC transporter ATP-binding protein RbsA,20210118,-
29471,57206866,rbsC,GZ59_RS00060,GZ59_00120,-,-,-,ribose ABC transporter permease,protein-coding,-,-,-,ribose ABC transporter permease,20210118,-
29471,57206867,rbsB,GZ59_RS00065,GZ59_00130,-,-,-,ribose ABC transporter substrate-binding protein RbsB,protein-coding,-,-,-,ribose ABC transporter substrate-binding protein RbsB,20210118,-
29471,57206868,rbsK,GZ59_RS00070,GZ59_00140,-,-,-,ribokinase,protein-coding,-,-,-,ribokinase,20210118,-
29471,57206869,GZ59_RS00075,GZ59_RS00075,GZ59_00150,-,-,-,ribose operon transcriptional repressor RbsR,protein-coding,-,-,-,ribose operon transcriptional repressor RbsR,20210424,-
29471,57206870,GZ59_RS00080,GZ59_RS00080,GZ59_00160,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20210118,-
