#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2704520,44151511,G7W84_mgt04,G7W84_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704520,44151512,G7W84_mgt07,G7W84_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704520,44151513,G7W84_mgt08,G7W84_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704520,44151514,ATP6,G7W84_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210313,-
2704520,44151515,COX3,G7W84_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210313,-
2704520,44151516,G7W84_mgt10,G7W84_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704520,44151517,G7W84_mgt11,G7W84_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704520,44151518,G7W84_mgt17,G7W84_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704520,44151519,ND4L,G7W84_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210313,-
2704520,44151520,G7W84_mgt18,G7W84_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704520,44151521,CYTB,G7W84_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210313,-
2704520,44151522,G7W84_mgt20,G7W84_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704520,44151523,G7W84_mgt21,G7W84_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704520,44151524,G7W84_mgt02,G7W84_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704520,44151525,G7W84_mgt03,G7W84_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704520,44151526,ND2,G7W84_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210313,-
2704520,44151527,G7W84_mgt05,G7W84_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704520,44151528,G7W84_mgt06,G7W84_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704520,44151529,COX1,G7W84_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210313,-
2704520,44151530,COX2,G7W84_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210313,-
2704520,44151531,G7W84_mgt09,G7W84_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704520,44151532,ATP8,G7W84_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210313,-
2704520,44151533,ND3,G7W84_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210313,-
2704520,44151534,G7W84_mgt12,G7W84_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704520,44151535,G7W84_mgt13,G7W84_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704520,44151536,G7W84_mgt14,G7W84_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704520,44151537,G7W84_mgt15,G7W84_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704520,44151538,G7W84_mgt16,G7W84_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704520,44151539,ND5,G7W84_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210313,-
2704520,44151540,ND4,G7W84_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210313,-
2704520,44151541,G7W84_mgt19,G7W84_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704520,44151542,ND6,G7W84_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210313,-
2704520,44151543,ND1,G7W84_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210313,-
2704520,44151544,G7W84_mgr02,G7W84_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2704520,44151545,G7W84_mgt22,G7W84_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2704520,44151546,G7W84_mgr01,G7W84_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2704520,44151547,G7W84_mgt01,G7W84_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
