#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
146919,3926009,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20111021,-
146919,61494602,dnaA,DRG77_RS00005,-,-,-,-,chromosomal replication initiator protein DnaA,protein-coding,-,-,-,chromosomal replication initiator protein DnaA,20201227,-
146919,61494603,dnaN,DRG77_RS00010,-,-,-,-,DNA polymerase III subunit beta,protein-coding,-,-,-,DNA polymerase III subunit beta,20201227,-
146919,61494604,DRG77_RS00015,DRG77_RS00015,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201227,-
146919,61494605,DRG77_RS00020,DRG77_RS00020,-,-,-,-,sigma-70 family RNA polymerase sigma factor,protein-coding,-,-,-,sigma-70 family RNA polymerase sigma factor,20201227,-
146919,61494606,DRG77_RS00025,DRG77_RS00025,-,-,-,-,SCO family protein,protein-coding,-,-,-,SCO family protein,20201227,-
146919,61494607,DRG77_RS00030,DRG77_RS00030,-,-,-,-,SDR family oxidoreductase,protein-coding,-,-,-,SDR family oxidoreductase,20201227,-
146919,61494608,rpe,DRG77_RS00035,-,-,-,-,ribulose-phosphate 3-epimerase,protein-coding,-,-,-,ribulose-phosphate 3-epimerase,20201227,-
146919,61494609,DRG77_RS00040,DRG77_RS00040,-,-,-,-,metal-sensitive transcriptional regulator,protein-coding,-,-,-,metal-sensitive transcriptional regulator,20201227,-
146919,61494610,DRG77_RS00045,DRG77_RS00045,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201226,-
146919,61494611,DRG77_RS00050,DRG77_RS00050,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201227,-
146919,61494612,ffs,DRG77_RS00055,-,-,-,-,ncRNA,ncRNA,-,-,-,-,20201226,-
146919,61494613,yajC,DRG77_RS00060,-,-,-,-,preprotein translocase subunit YajC,protein-coding,-,-,-,preprotein translocase subunit YajC,20201230,-
146919,61494614,ribB,DRG77_RS00065,-,-,-,-,"3,4-dihydroxy-2-butanone-4-phosphate synthase",protein-coding,-,-,-,"3,4-dihydroxy-2-butanone-4-phosphate synthase",20201227,-
146919,61494615,DRG77_RS00070,DRG77_RS00070,-,-,-,-,DNA internalization-related competence protein ComEC/Rec2,protein-coding,-,-,-,DNA internalization-related competence protein ComEC/Rec2,20201227,-
146919,61494616,nusB,DRG77_RS00075,-,-,-,-,transcription antitermination factor NusB,protein-coding,-,-,-,transcription antitermination factor NusB,20201227,-
146919,61494617,DRG77_RS00080,DRG77_RS00080,-,-,-,-,serine/threonine protein phosphatase,protein-coding,-,-,-,serine/threonine protein phosphatase,20201227,-
146919,61494618,ychF,DRG77_RS00085,-,-,-,-,redox-regulated ATPase YchF,protein-coding,-,-,-,redox-regulated ATPase YchF,20201227,-
146919,61494619,DRG77_RS00090,DRG77_RS00090,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201226,-
146919,61494620,DRG77_RS00095,DRG77_RS00095,-,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20201227,-
146919,61494621,DRG77_RS00100,DRG77_RS00100,-,-,-,-,phosphosulfolactate synthase,protein-coding,-,-,-,phosphosulfolactate synthase,20201230,-
146919,61494622,rpmB,DRG77_RS00105,-,-,-,-,50S ribosomal protein L28,protein-coding,-,-,-,50S ribosomal protein L28,20201230,-
146919,61494623,rpmG,DRG77_RS00110,-,-,-,-,50S ribosomal protein L33,protein-coding,-,-,-,50S ribosomal protein L33,20201230,-
146919,61494624,DRG77_RS00115,DRG77_RS00115,-,-,-,-,tRNA,tRNA,-,-,-,-,20201226,-
