#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
80369,32983888,petN,BBW98_gp075,IMCY_g010,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20170609,-
80369,32983889,rpl2,BBW98_gp003,IMCY_g084,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20170908,-
80369,32983890,ndhF,BBW98_gp017,IMCY_g069,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,protein-coding,-,-,-,-,20170609,-
80369,32983891,trnL-UAG,BBW98_gt032,IMCY_t038,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
80369,32983892,rpl32,BBW98_gp016,IMCY_g070,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20170609,-
80369,32983893,ccsA,BBW98_gp015,IMCY_g071,-,-,-,cytochrome c heme attachment protein,protein-coding,-,-,-,-,20170609,-
80369,32983894,ndhD,BBW98_gp014,IMCY_g072,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,-,20170609,-
80369,32983895,ndhE,BBW98_gp012,IMCY_g074,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,protein-coding,-,-,-,-,20170609,-
80369,32983896,rps12,BBW98_gp040,IMCY_g045,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20170609,-
80369,32983897,trnL-CAA,BBW98_gt026,IMCY_t030,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
80369,32983898,psaC,BBW98_gp013,IMCY_g073,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,-,20170609,-
80369,32983899,ndhI,BBW98_gp010,IMCY_g076,-,-,-,NADH-plastoquinone oxidoreductase subunit I,protein-coding,-,-,-,-,20170908,-
80369,32983900,ndhG,BBW98_gp011,IMCY_g075,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,protein-coding,-,-,-,-,20170609,-
80369,32983901,ndhB,BBW98_gp020,IMCY_g065,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,-,20170908,-
80369,32983902,trnG-GCC,BBW98_gt005,IMCY_t006,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
80369,32983903,rps15,BBW98_gp007,IMCY_g079,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20170908,-
80369,32983904,ndhA,BBW98_gp009,IMCY_g077,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,protein-coding,-,-,-,-,20170609,-
