#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
7224,35252887,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20210213,-
7224,111591852,LOC111591852,-,-,-,Un,-,bifunctional lysine-specific demethylase and histidyl-hydroxylase NO66,protein-coding,-,-,-,bifunctional lysine-specific demethylase and histidyl-hydroxylase NO66,20210213,-
7224,111591854,LOC111591854,-,-,-,Un,-,ral guanine nucleotide dissociation stimulator-like 1,protein-coding,-,-,-,ral guanine nucleotide dissociation stimulator-like 1,20210213,-
7224,111591855,LOC111591855,-,-,-,Un,-,cathepsin L-like,protein-coding,-,-,-,cathepsin L-like,20210213,-
7224,111591856,LOC111591856,-,-,-,Un,-,POC1 centriolar protein homolog,protein-coding,-,-,-,POC1 centriolar protein homolog,20210213,-
7224,111591857,LOC111591857,-,-,-,Un,-,larval cuticle protein A2B,protein-coding,-,-,-,larval cuticle protein A2B,20210213,-
7224,111591858,LOC111591858,-,-,-,Un,-,G2/mitotic-specific cyclin-A,protein-coding,-,-,-,G2/mitotic-specific cyclin-A,20210213,-
7224,111591859,LOC111591859,-,-,-,Un,-,double-stranded RNA-specific editase Adar,protein-coding,-,-,-,double-stranded RNA-specific editase Adar,20210213,-
7224,111591860,LOC111591860,-,-,-,Un,-,RIB43A-like with coiled-coils protein 2,protein-coding,-,-,-,RIB43A-like with coiled-coils protein 2,20210213,-
7224,111591861,LOC111591861,-,-,-,Un,-,"lipoyl synthase, mitochondrial",protein-coding,-,-,-,"lipoyl synthase, mitochondrial",20210213,-
7224,111591862,LOC111591862,-,-,-,Un,-,neuropeptides capa receptor,protein-coding,-,-,-,neuropeptides capa receptor,20210213,-
