#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1468169,19487747,2,PBI_LAMINA13_2,-,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20201221,-
1468169,19487748,3,PBI_LAMINA13_3,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1468169,19487749,4,PBI_LAMINA13_4,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1468169,19487750,5,PBI_LAMINA13_5,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1468169,19487751,6,PBI_LAMINA13_6,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1468169,19487752,7,PBI_LAMINA13_7,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1468169,19487753,8,PBI_LAMINA13_8,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1468169,19487754,9,PBI_LAMINA13_9,-,-,-,-,lysin A,protein-coding,-,-,-,lysin A,20210417,-
1468169,19487755,10,PBI_LAMINA13_10,-,-,-,-,lysin B,protein-coding,-,-,-,lysin B,20201221,-
1468169,19487756,11,PBI_LAMINA13_11,-,-,-,-,terminase,protein-coding,-,-,-,terminase,20201221,-
1468169,19487757,12,PBI_LAMINA13_12,-,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210424,-
1468169,19487758,13,PBI_LAMINA13_13,-,-,-,-,capsid maturation protease,protein-coding,-,-,-,capsid maturation protease,20201221,-
1468169,19487759,14,PBI_LAMINA13_14,-,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20201221,-
1468169,19487760,15,PBI_LAMINA13_15,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
1468169,19487761,16,PBI_LAMINA13_16,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1468169,19487762,17,PBI_LAMINA13_17,-,-,-,-,head-to-tail adaptor,protein-coding,-,-,-,head-to-tail adaptor,20201221,-
1468169,19487763,18,PBI_LAMINA13_18,-,-,-,-,head-to-tail stopper,protein-coding,-,-,-,head-to-tail stopper,20201221,-
1468169,19487764,19,PBI_LAMINA13_19,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210212,-
1468169,19487765,20,PBI_LAMINA13_20,-,-,-,-,tail terminator,protein-coding,-,-,-,tail terminator,20201221,-
1468169,19487766,21,PBI_LAMINA13_21,-,-,-,-,major tail protein,protein-coding,-,-,-,major tail protein,20201221,-
1468169,19487767,23,PBI_LAMINA13_23,-,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20201221,-
1468169,19487768,24,PBI_LAMINA13_24,-,-,-,-,tapemeasure,protein-coding,-,-,-,tapemeasure,20201221,-
1468169,19487769,22,PBI_LAMINA13_22,-,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20201221,-
1468169,19487770,25,PBI_LAMINA13_25,-,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201221,-
1468169,19487771,26,PBI_LAMINA13_26,-,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201221,-
1468169,19487772,27,PBI_LAMINA13_27,-,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201221,-
1468169,19487773,28,PBI_LAMINA13_28,-,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201221,-
1468169,19487774,29,PBI_LAMINA13_29,-,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201221,-
1468169,19487775,30,PBI_LAMINA13_30,-,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201221,-
1468169,19487776,31,PBI_LAMINA13_31,-,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201221,-
1468169,19487777,32,PBI_LAMINA13_32,-,-,-,-,"minor tail protein, D-ala-D-ala carboxypeptidase",protein-coding,-,-,-,"minor tail protein, D-ala-D-ala carboxypeptidase",20201221,-
1468169,19487778,33,PBI_LAMINA13_33,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1468169,19487779,34,PBI_LAMINA13_34,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1468169,19487780,35,PBI_LAMINA13_35,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1468169,19487781,36,PBI_LAMINA13_36,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1468169,19487782,37,PBI_LAMINA13_37,-,-,-,-,integrase,protein-coding,-,-,-,integrase,20201221,-
1468169,19487783,38,PBI_LAMINA13_38,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1468169,19487784,39,PBI_LAMINA13_39,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1468169,19487785,40,PBI_LAMINA13_40,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1468169,19487786,41,PBI_LAMINA13_41,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1468169,19487787,42,PBI_LAMINA13_42,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1468169,19487788,43,PBI_LAMINA13_43,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1468169,19487789,44,PBI_LAMINA13_44,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1468169,19487790,45,PBI_LAMINA13_45,-,-,-,-,DNA polymerase I,protein-coding,-,-,-,DNA polymerase I,20201221,-
1468169,19487791,46,PBI_LAMINA13_46,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1468169,19487792,47,PBI_LAMINA13_47,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1468169,19487793,48,PBI_LAMINA13_48,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1468169,19487794,49,PBI_LAMINA13_49,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1468169,19487795,50,PBI_LAMINA13_50,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
