#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2675265,65070511,KMD07_gp02,KMD07_gp02,PCS1_001355,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2675265,65070512,KMD07_gp03,KMD07_gp03,PCS1_001356,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2675265,65070513,KMD07_gp04,KMD07_gp04,PCS1_001357,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2675265,65070514,KMD07_gp05,KMD07_gp05,PCS1_001358,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2675265,65070515,KMD07_gp06,KMD07_gp06,PCS1_001359,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2675265,65070516,KMD07_gp07,KMD07_gp07,PCS1_001360,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2675265,65070517,KMD07_gp08,KMD07_gp08,PCS1_001361,-,-,-,DNA recombinase,protein-coding,-,-,-,DNA recombinase,20210608,-
2675265,65070518,KMD07_gp09,KMD07_gp09,PCS1_001362,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2675265,65070519,KMD07_gp10,KMD07_gp10,PCS1_001363,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2675265,65070520,KMD07_gp11,KMD07_gp11,PCS1_001364,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2675265,65070521,KMD07_gp12,KMD07_gp12,PCS1_001365,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2675265,65070522,KMD07_gp13,KMD07_gp13,PCS1_001366,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2675265,65070523,KMD07_gp14,KMD07_gp14,PCS1_001367,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2675265,65070524,KMD07_gp15,KMD07_gp15,PCS1_001368,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2675265,65070525,KMD07_gp16,KMD07_gp16,PCS1_001369,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2675265,65070526,KMD07_gp17,KMD07_gp17,PCS1_001370,-,-,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20210608,-
2675265,65070527,KMD07_gp18,KMD07_gp18,PCS1_001371,-,-,-,putative DNA polymerase,protein-coding,-,-,-,putative DNA polymerase,20210608,-
2675265,65070528,KMD07_gp19,KMD07_gp19,PCS1_001372,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2675265,65070529,KMD07_gp20,KMD07_gp20,PCS1_001373,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2675265,65070530,KMD07_gp21,KMD07_gp21,PCS1_001374,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
