#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
589473,27247286,psaI,A6I26_gp056,-,-,-,-,photosystem I reaction center subunit VIII,protein-coding,-,-,-,-,20160629,-
589473,27247287,atpF,A6I26_gp080,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20200905,-
589473,27247288,rbcL,A6I26_gp058,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20200926,-
589473,27247289,atpB,A6I26_gp059,-,-,-,-,ATP synthase CF1 subunit beta,protein-coding,-,-,-,-,20200905,-
589473,27247290,atpH,A6I26_gp079,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20160629,-
589473,27247291,atpI,A6I26_gp078,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20160629,-
589473,27247292,rps2,A6I26_gp077,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160924,-
589473,27247293,ndhD,A6I26_gp014,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,-,20200905,-
589473,27247294,petA,A6I26_gp053,-,-,-,-,apocytochrome f,protein-coding,-,-,-,-,20190815,-
589473,27247295,psbB,A6I26_gp039,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,-,20160629,-
589473,27247296,rps8,A6I26_gp029,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20160629,-
589473,27247297,rps16,A6I26_gp084,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20160730,-
589473,27247298,ndhH,A6I26_gp008,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,-,20200905,-
589473,27247299,rps7,A6I26_gp019,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20160730,-
589473,27247300,trnL-CAA,A6I26_gt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247301,trnV-UAC,A6I26_gt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247302,psaC,A6I26_gp013,-,-,-,-,photosystem I subunit VII (iron-sulfur center),protein-coding,-,-,-,-,20170908,-
589473,27247303,ndhG,A6I26_gp011,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,protein-coding,-,-,-,-,20160629,-
589473,27247304,rpl32,A6I26_gp016,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20160629,-
589473,27247305,ndhI,A6I26_gp010,-,-,-,-,NADH-plastoquinone oxidoreductase subunit I,protein-coding,-,-,-,-,20200905,-
589473,27247306,rps15,A6I26_gp007,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20160730,-
589473,27247307,ndhA,A6I26_gp009,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,protein-coding,-,-,-,-,20160629,-
589473,27247308,ndhK,A6I26_gp062,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,-,20160730,-
589473,27247309,ndhC,A6I26_gp061,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,-,20160629,-
589473,27247310,psbJ,A6I26_gp052,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20160629,-
589473,27247311,petD,A6I26_gp034,-,-,-,-,cytochrome b6/f complex subunit 4,protein-coding,-,-,-,-,20160924,-
589473,27247312,rpoA,A6I26_gp033,-,-,-,-,RNA polymerase a-subunit,protein-coding,-,-,-,-,20200905,-
589473,27247313,trnW-CCA,A6I26_gt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247314,petG,A6I26_gp047,-,-,-,-,cytochrome b6/f complex subunit 5,protein-coding,-,-,-,-,20210129,-
589473,27247315,psbM,A6I26_gp072,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190815,-
589473,27247316,ycf3,A6I26_gp065,-,-,-,-,photosystem I assembly protein ycf3,protein-coding,-,-,-,-,20200905,-
589473,27247317,psaA,A6I26_gp066,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20160629,-
589473,27247318,ndhE,A6I26_gp012,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,protein-coding,-,-,-,-,20160730,-
589473,27247319,ycf4,A6I26_gp055,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,-,20160629,-
589473,27247320,rpl33,A6I26_gp045,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20160629,-
589473,27247321,trnK-UUU,A6I26_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247322,psbT,A6I26_gp038,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20160629,-
589473,27247323,trnS-UGA,A6I26_gt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247324,psbC,A6I26_gp070,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,-,20160629,-
589473,27247325,petL,A6I26_gp048,-,-,-,-,cytochrome b6-f complex subunit 6,protein-coding,-,-,-,-,20160629,-
589473,27247326,psbE,A6I26_gp049,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,-,20160806,-
589473,27247327,petB,A6I26_gp035,-,-,-,-,cytochrome b6,protein-coding,-,-,-,-,20190815,-
589473,27247328,trnS-GCU,A6I26_gt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247329,psbL,A6I26_gp051,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20160629,-
589473,27247330,psbI,A6I26_gp082,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20160629,-
589473,27247331,psbF,A6I26_gp050,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,-,20160629,-
589473,27247332,trnD-GUC,A6I26_gt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247333,psbH,A6I26_gp036,-,-,-,-,photosystem II 10 kDa phosphoprotein,protein-coding,-,-,-,-,20160629,-
589473,27247334,psbN,A6I26_gp037,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20160629,-
589473,27247335,trnG-GCC,A6I26_gt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247336,accD,A6I26_gp057,-,-,-,-,"acetyl-CoA carboxylase, carboxyl transferase subunit beta",protein-coding,-,-,-,-,20160629,-
589473,27247337,rpl16,A6I26_gp027,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20160924,-
589473,27247338,rps3,A6I26_gp026,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20200905,-
589473,27247339,rpl23,A6I26_gp022,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20160629,-
589473,27247340,rps12,A6I26_gp042,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20160924,-
589473,27247341,rps19,A6I26_gp024,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20160629,-
589473,27247342,trnI-CAU,A6I26_gt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247343,rpl2,A6I26_gp001,-,-,-,-,pseudo,pseudo,-,-,-,-,20160421,-
589473,27247344,trnL-UAG,A6I26_gt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247345,rps18,A6I26_gp044,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20160629,-
589473,27247346,infA,A6I26_gp030,-,-,-,-,pseudo,pseudo,-,-,-,-,20160421,-
589473,27247347,rps11,A6I26_gp032,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20160629,-
589473,27247348,trnC-GCA,A6I26_gt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247349,rpoB,A6I26_gp074,-,-,-,-,RNA polymerase b-subunit,protein-coding,-,-,-,-,20200926,-
589473,27247350,rpoC1,A6I26_gp075,-,-,-,-,RNA polymerase b'-subunit,protein-coding,-,-,-,-,20200905,-
589473,27247351,rpl36,A6I26_gp031,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20160910,-
589473,27247352,trnH-GUG,A6I26_gt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247353,clpP,A6I26_gp040,-,-,-,-,Clp protease proteolytic subunit,protein-coding,-,-,-,-,20160806,-
589473,27247354,psaB,A6I26_gp067,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20160629,-
589473,27247355,ycf1,A6I26_gp006,-,-,-,-,conserved hypothetical protein ycf1,protein-coding,-,-,-,-,20160806,-
589473,27247356,trnQ-UUG,A6I26_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247357,rpl20,A6I26_gp043,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20160806,-
589473,27247358,rpl2,A6I26_gp023,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20200905,-
589473,27247359,rpoC2,A6I26_gp076,-,-,-,-,RNA polymerase b''-subunit,protein-coding,-,-,-,-,20200905,-
589473,27247360,rpl22,A6I26_gp025,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20160806,-
589473,27247361,trnT-UGU,A6I26_gt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247362,trnV-GAC,A6I26_gt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247363,ndhB,A6I26_gp004,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,-,20190814,-
589473,27247364,rpl14,A6I26_gp028,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20160730,-
589473,27247365,ndhF,A6I26_gp017,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,protein-coding,-,-,-,-,20200905,-
589473,27247366,trnN-GUU,A6I26_gt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247367,trnL-CAA,A6I26_gt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247368,trnI-CAU,A6I26_gt038,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247369,trnS-GGA,A6I26_gt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247370,cemA,A6I26_gp054,-,-,-,-,envelope membrane protein,protein-coding,-,-,-,-,20160629,-
589473,27247371,trnI-GAU,A6I26_gt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247372,trnV-GAC,A6I26_gt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247373,rrn4.5,A6I26_gr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20160421,-
589473,27247374,trnA-UGC,A6I26_gt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247375,rrn5,A6I26_gr005,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20160421,-
589473,27247376,rrn23,A6I26_gr002,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20160421,-
589473,27247377,trnR,A6I26_gt029,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247378,rrn4.5,A6I26_gr003,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20160421,-
589473,27247379,rrn23,A6I26_gr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20160421,-
589473,27247380,trnI-GAU,A6I26_gt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247381,petN,A6I26_gp073,-,-,-,-,cytochrome b6-f complex subunit 8,protein-coding,-,-,-,-,20160629,-
589473,27247382,trnY-GUA,A6I26_gt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247383,trnT-GGU,A6I26_gt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247384,ndhJ,A6I26_gp063,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,-,20160730,-
589473,27247385,rps14,A6I26_gp068,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20160629,-
589473,27247386,trnfM-CAU,A6I26_gt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247387,trnR-UCU,A6I26_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247388,psbA,A6I26_gp086,-,-,-,-,photosystem II reaction center protein D1,protein-coding,-,-,-,-,20160730,-
589473,27247389,ycf2,A6I26_gp021,-,-,-,-,conserved hypothetical protein ycf2,protein-coding,-,-,-,-,20200926,-
589473,27247390,rps12,A6I26_gp041,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20160924,-
589473,27247391,rpl23,A6I26_gp002,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20160629,-
589473,27247392,trnA-UGC,A6I26_gt028,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247393,rrn16,A6I26_gr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20160421,-
589473,27247394,matK,A6I26_gp085,-,-,-,-,intron maturase,protein-coding,-,-,-,-,20200905,-
589473,27247395,ndhB,A6I26_gp020,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,-,20190815,-
589473,27247396,ycf2,A6I26_gp003,-,-,-,-,conserved hypothetical protein ycf2,protein-coding,-,-,-,-,20200926,-
589473,27247397,trnF-GAA,A6I26_gt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247398,ccsA,A6I26_gp015,-,-,-,-,heme attachment to plastid cytochrome c,protein-coding,-,-,-,-,20160629,-
589473,27247399,atpE,A6I26_gp060,-,-,-,-,ATP synthase CF1 subunit epsilon,protein-coding,-,-,-,-,20200905,-
589473,27247400,ycf1,A6I26_gp018,-,-,-,-,pseudo,pseudo,-,-,-,-,20160421,-
589473,27247401,trnR-ACG,A6I26_gt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247402,psaJ,A6I26_gp046,-,-,-,-,photosystem I reaction center subunit IX,protein-coding,-,-,-,-,20160629,-
589473,27247403,trnQ-UUG,A6I26_gt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247404,psbK,A6I26_gp083,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20160629,-
589473,27247405,rrn5,A6I26_gr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20160421,-
589473,27247406,atpA,A6I26_gp081,-,-,-,-,ATP synthase CF1 subunit alpha,protein-coding,-,-,-,-,20200905,-
589473,27247407,trnG-UCC,A6I26_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247408,rps4,A6I26_gp064,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20200905,-
589473,27247409,psbZ,A6I26_gp069,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20160629,-
589473,27247410,psbD,A6I26_gp071,-,-,-,-,photosystem II reaction center protein D2,protein-coding,-,-,-,-,20160924,-
589473,27247411,trnL-UAA,A6I26_gt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247412,rrn16,A6I26_gr008,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20160421,-
589473,27247413,rps7,A6I26_gp005,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20160730,-
589473,27247414,trnM-CAU,A6I26_gt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247415,trnP-UGG,A6I26_gt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247416,trnE-UUC,A6I26_gt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
589473,27247417,trnN-GUU,A6I26_gt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20160421,-
