#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1542912,26795269,AXJ19_gp002,AXJ19_gp002,PBI_VOHMINGHAZI_2,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1542912,26795270,AXJ19_gp003,AXJ19_gp003,PBI_VOHMINGHAZI_3,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1542912,26795271,AXJ19_gp004,AXJ19_gp004,PBI_VOHMINGHAZI_4,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20200622,-
1542912,26795272,AXJ19_gp005,AXJ19_gp005,PBI_VOHMINGHAZI_5,-,-,-,terminase small subunit,protein-coding,-,-,-,terminase small subunit,20200622,-
1542912,26795273,AXJ19_gp006,AXJ19_gp006,PBI_VOHMINGHAZI_6,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20200622,-
1542912,26795274,AXJ19_gp007,AXJ19_gp007,PBI_VOHMINGHAZI_7,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
1542912,26795275,AXJ19_gp008,AXJ19_gp008,PBI_VOHMINGHAZI_8,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1542912,26795276,AXJ19_gt001,AXJ19_gt001,PBI_VOHMINGHAZI_9,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1542912,26795277,AXJ19_gt002,AXJ19_gt002,PBI_VOHMINGHAZI_10,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1542912,26795278,AXJ19_gt003,AXJ19_gt003,PBI_VOHMINGHAZI_11,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1542912,26795279,AXJ19_gp100,AXJ19_gp100,PBI_VOHMINGHAZI_12,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1542912,26795280,AXJ19_gp001,AXJ19_gp001,PBI_VOHMINGHAZI_1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
1542912,26795281,AXJ19_gp099,AXJ19_gp099,PBI_VOHMINGHAZI_13,-,-,-,lysin A,protein-coding,-,-,-,lysin A,20200912,-
1542912,26795282,AXJ19_gp098,AXJ19_gp098,PBI_VOHMINGHAZI_14,-,-,-,holin,protein-coding,-,-,-,holin,20200622,-
1542912,26795283,AXJ19_gp097,AXJ19_gp097,PBI_VOHMINGHAZI_15,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20200622,-
1542912,26795284,AXJ19_gp096,AXJ19_gp096,PBI_VOHMINGHAZI_16,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20200912,-
1542912,26795285,AXJ19_gp095,AXJ19_gp095,PBI_VOHMINGHAZI_17,-,-,-,capsid maturation protease,protein-coding,-,-,-,capsid maturation protease,20200622,-
1542912,26795286,AXJ19_gp094,AXJ19_gp094,PBI_VOHMINGHAZI_18,-,-,-,scaffolding protein,protein-coding,-,-,-,scaffolding protein,20200622,-
