#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
98583,40880810,psbA,FNM72_pgp085,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20201010,-
98583,40880811,trnK-UUU,FNM72_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
98583,40880812,matK,FNM72_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200829,-
98583,40880813,rps16,FNM72_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200829,-
98583,40880814,trnQ-UUG,FNM72_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
98583,40880815,psbK,FNM72_pgp082,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20191025,-
98583,40880816,psbI,FNM72_pgp081,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20191025,-
98583,40880817,trnS-GCU,FNM72_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
98583,40880818,trnG-UCC,FNM72_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
98583,40880819,trnR-UCU,FNM72_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
98583,40880820,atpA,FNM72_pgp080,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200905,-
98583,40880821,atpF,FNM72_pgp079,-,-,-,-,ATPase subunit I,protein-coding,-,-,-,ATPase subunit I,20200829,-
98583,40880822,atpH,FNM72_pgp078,-,-,-,-,ATPase subunit III,protein-coding,-,-,-,ATPase subunit III,20191025,-
98583,40880823,atpI,FNM72_pgp077,-,-,-,-,ATPase subunit IV,protein-coding,-,-,-,ATPase subunit IV,20200829,-
98583,40880824,rps2,FNM72_pgp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200926,-
98583,40880825,rpoC2,FNM72_pgp075,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20200829,-
98583,40880826,rpoC1,FNM72_pgp074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200829,-
98583,40880827,rpoB,FNM72_pgp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200829,-
98583,40880828,trnC-GCA,FNM72_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
98583,40880829,petN,FNM72_pgp072,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20191025,-
98583,40880830,psbM,FNM72_pgp071,-,-,-,-,PSII low MW protein M,protein-coding,-,-,-,PSII low MW protein M,20191025,-
98583,40880831,trnD-GUC,FNM72_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
98583,40880832,trnY-GUA,FNM72_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
98583,40880833,trnE-UUC,FNM72_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
98583,40880834,trnT-GGU,FNM72_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
98583,40880835,psbD,FNM72_pgp070,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20191025,-
98583,40880836,psbC,FNM72_pgp069,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20191025,-
98583,40880837,trnS-UGA,FNM72_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
98583,40880838,psbZ,FNM72_pgp068,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20191025,-
98583,40880839,trnG-GCC,FNM72_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
98583,40880840,trnfM-CAU,FNM72_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
98583,40880841,rps14,FNM72_pgp067,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200905,-
98583,40880842,psaB,FNM72_pgp066,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200829,-
98583,40880843,psaA,FNM72_pgp065,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200829,-
98583,40880844,ycf3,FNM72_pgp064,-,-,-,-,photosystem I assembly protein ycf3,protein-coding,-,-,-,photosystem I assembly protein ycf3,20191025,-
98583,40880845,trnS-GGA,FNM72_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
98583,40880846,rps4,FNM72_pgp063,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200829,-
98583,40880847,trnT-UGU,FNM72_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
98583,40880848,trnL-UAA,FNM72_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
98583,40880849,trnF-GAA,FNM72_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
98583,40880850,ndhJ,FNM72_pgp062,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20200905,-
98583,40880851,ndhK,FNM72_pgp061,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20200829,-
98583,40880852,ndhC,FNM72_pgp060,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20191025,-
98583,40880853,trnV-UAC,FNM72_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
98583,40880854,trnM-CAU,FNM72_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
98583,40880855,atpE,FNM72_pgp059,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200829,-
