#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
252110,37500689,psbA,DXF28_pgp085,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
252110,37500690,trnK-UUU,DXF28_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
252110,37500691,matK,DXF28_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
252110,37500692,rps16,DXF28_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
252110,37500693,trnQ-UUG,DXF28_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
252110,37500694,psbK,DXF28_pgp082,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
252110,37500695,psbI,DXF28_pgp081,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
252110,37500696,trnS-GCU,DXF28_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
252110,37500697,trnG-GCC,DXF28_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
252110,37500698,trnR-UCU,DXF28_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
252110,37500699,atpA,DXF28_pgp080,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
252110,37500700,atpF,DXF28_pgp079,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20200911,-
252110,37500701,atpH,DXF28_pgp078,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200911,-
252110,37500702,atpI,DXF28_pgp077,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20200911,-
