#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
6087,6904223,COX1,-,-,-,1|MT,-,pseudo,pseudo,-,-,-,-,20210525,-
6087,6904224,COX3,-,-,-,1|MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210525,-
6087,6904225,ATP6,-,-,-,1|MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210525,-
6087,6904226,trnM,-,-,-,1|MT,-,tRNA,tRNA,-,-,-,-,20210525,-
6087,6904227,ATP8,-,-,-,1|MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210525,-
6087,6904228,ND2,-,-,-,1|MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210525,-
6087,6904229,trnW,-,-,-,1|MT,-,tRNA,tRNA,-,-,-,-,20210525,-
6087,6904230,ND5,-,-,-,1|MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210525,-
6087,6904231,COX1,-,-,-,1|MT,-,pseudo,pseudo,-,-,-,-,20210525,-
6087,6904232,lsu-rRNA,-,-,-,1|MT,-,l-rRNA,rRNA,-,-,-,-,20210525,-
6087,6904233,COX2,-,-,-,1|MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210525,-
6087,6904235,COX1,KEG85_p01,-,-,2|MT,-,pseudo,pseudo,-,-,-,-,20210525,-
6087,6904236,ND6,KEG85_p08,-,-,2|MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210525,-
6087,6904237,COX1,KEG85_p02,-,-,2|MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210525,-
6087,6904238,ND4,KEG85_p04,-,-,2|MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210525,-
6087,6904239,ND4L,KEG85_p06,-,-,2|MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210525,-
6087,6904240,CYTB,KEG85_p03,-,-,2|MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210525,-
6087,6904241,ND1,KEG85_p05,-,-,2|MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210525,-
6087,6904242,ND3,KEG85_p07,-,-,2|MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210525,-
6087,17727814,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Hydra attenuata; Hydra carnea; Hydra littoralis; Hydra magnipapillata; swiftwater hydra).,other,-,-,-,-,20200713,-
6087,64987955,KEG85_t01,KEG85_t01,-,-,2|MT,-,tRNA,tRNA,-,-,-,-,20210525,-
6087,64987956,KEG85_r01,KEG85_r01,-,-,2|MT,-,s-rRNA,rRNA,-,-,-,-,20210525,-
6087,100189549,plcbh1,-,-,-,Un,-,"phospholipase C, beta H1",protein-coding,-,-,-,"LOW QUALITY PROTEIN: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase classes I and II|PLC-betaH1",20200627,-
6087,100189550,crim2,-,-,-,Un,-,cysteine rich BMP regulator 2,protein-coding,-,-,-,cysteine rich BMP regulator 2|kielin,20200627,-
6087,100189551,plcbh2,-,-,-,Un,-,"phospholipase C, beta H1",protein-coding,-,-,-,"LOW QUALITY PROTEIN: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-4|PLC-betaH2",20200627,-
6087,100190918,rfc1,-,-,-,Un,-,replication factor C large subunit,protein-coding,-,-,-,replication factor C large subunit,20200627,-
6087,100192224,gnai3,-,-,-,Un,-,guanine nucleotide-binding protein G(q) subunit alpha,protein-coding,-,-,-,guanine nucleotide-binding protein G(q) subunit alpha|G protein a subunit 3,20200627,-
6087,100192225,gnai4,-,-,-,Un,-,guanine nucleotide-binding protein G(i) subunit alpha,protein-coding,-,-,-,guanine nucleotide-binding protein G(i) subunit alpha|G protein a subunit 4,20200627,-
6087,100192226,LOC100192226,-,-,-,Un,-,cytoplasmic tyrosine-protein kinase BMX,protein-coding,-,-,-,cytoplasmic tyrosine-protein kinase BMX|protein tyrosine kinase 18,20200627,-
6087,100192227,LOC100192227,-,-,-,Un,-,tyrosine-protein kinase ABL1,protein-coding,-,-,-,tyrosine-protein kinase ABL1|protein tyrosine kinase 37,20200627,-
6087,100192229,LOC100192229,-,DDR,-,Un,-,discoidin domain-containing receptor 2,protein-coding,-,-,-,discoidin domain-containing receptor 2|discoidin domain receptor tyrosine kinase|protein tyrosine kinase 66,20200627,-
6087,100192230,LOC100192230,-,-,-,Un,-,uncharacterized protein MAL13P1.336,protein-coding,-,-,-,uncharacterized protein MAL13P1.336|pox neuro,20200627,-
6087,100192231,LOC100192231,-,-,-,Un,-,homeobox protein 10,protein-coding,-,-,-,homeobox protein 10|Pax-2/5/8,20200627,-
6087,100192232,LOC100192232,-,hym-176,-,Un,-,uncharacterized LOC100192232,protein-coding,-,-,-,uncharacterized protein LOC100192232|Hym-176 preprohormone,20200627,-
6087,100192235,hym-346,-,PEB,-,Un,-,pedibin,protein-coding,-,-,-,-,20200627,-
6087,100192236,LOC100192236,-,cnnos1,-,Un,-,uncharacterized LOC100192236,protein-coding,-,-,-,uncharacterized protein LOC100192236,20200627,-
6087,100192237,LOC100192237,-,cnnos2,-,Un,-,uncharacterized LOC100192237,protein-coding,-,-,-,uncharacterized protein LOC100192237,20200627,-
