#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
763998,14297676,G182_gp81,G182_gp81,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297677,G182_gp82,G182_gp82,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297678,G182_gp83,G182_gp83,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297679,G182_gp84,G182_gp84,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297680,G182_gp85,G182_gp85,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297681,G182_gp86,G182_gp86,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297682,G182_gp87,G182_gp87,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297683,G182_gp88,G182_gp88,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297684,G182_gp01,G182_gp01,-,-,-,-,puative terminase,protein-coding,-,-,-,puative terminase,20200629,-
763998,14297685,G182_gp02,G182_gp02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297686,G182_gp03,G182_gp03,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297687,G182_gp04,G182_gp04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297688,G182_gp05,G182_gp05,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297689,G182_gp06,G182_gp06,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297690,G182_gp07,G182_gp07,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297691,G182_gp08,G182_gp08,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297692,G182_gp09,G182_gp09,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297693,G182_gp10,G182_gp10,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297694,G182_gp11,G182_gp11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297695,G182_gp12,G182_gp12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297696,G182_gp13,G182_gp13,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297697,G182_gp14,G182_gp14,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297698,G182_gp15,G182_gp15,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297699,G182_gp16,G182_gp16,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297700,G182_gp17,G182_gp17,-,-,-,-,putative minor head protein,protein-coding,-,-,-,putative minor head protein,20200629,-
763998,14297701,G182_gp18,G182_gp18,-,-,-,-,putative minor head protein,protein-coding,-,-,-,putative minor head protein,20200629,-
763998,14297702,G182_gp19,G182_gp19,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297703,G182_gp20,G182_gp20,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297704,G182_gp21,G182_gp21,-,-,-,-,putative structural protein,protein-coding,-,-,-,putative structural protein,20200629,-
763998,14297705,G182_gp22,G182_gp22,-,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20200629,-
763998,14297706,G182_gp23,G182_gp23,-,-,-,-,major structural protein,protein-coding,-,-,-,major structural protein,20210403,-
763998,14297707,G182_gp24,G182_gp24,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297708,G182_gp25,G182_gp25,-,-,-,-,DUF4054 domain-containing protein,protein-coding,-,-,-,DUF4054 domain-containing protein,20210123,-
763998,14297709,G182_gp26,G182_gp26,-,-,-,-,putative structural protein,protein-coding,-,-,-,putative structural protein,20200629,-
763998,14297710,G182_gp27,G182_gp27,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297711,G182_gp28,G182_gp28,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297712,G182_gp29,G182_gp29,-,-,-,-,putative structural protein,protein-coding,-,-,-,putative structural protein,20210123,-
763998,14297713,G182_gp30,G182_gp30,-,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20200629,-
763998,14297714,G182_gp31,G182_gp31,-,-,-,-,putative structural protein,protein-coding,-,-,-,putative structural protein,20200629,-
763998,14297715,G182_gp32,G182_gp32,-,-,-,-,putative structural protein,protein-coding,-,-,-,putative structural protein,20200629,-
763998,14297716,G182_gp33,G182_gp33,-,-,-,-,putative structural protein,protein-coding,-,-,-,putative structural protein,20200629,-
763998,14297717,G182_gp34,G182_gp34,-,-,-,-,putative structural protein,protein-coding,-,-,-,putative structural protein,20200629,-
763998,14297718,G182_gp35,G182_gp35,-,-,-,-,putative structural protein,protein-coding,-,-,-,putative structural protein,20200629,-
763998,14297719,G182_gp36,G182_gp36,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297720,G182_gp37,G182_gp37,-,-,-,-,putative lytic tail protein,protein-coding,-,-,-,putative lytic tail protein,20200629,-
763998,14297721,G182_gp38,G182_gp38,-,-,-,-,putative structural protein,protein-coding,-,-,-,putative structural protein,20200629,-
763998,14297722,G182_gp39,G182_gp39,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297723,G182_gp40,G182_gp40,-,-,-,-,putative baseplate,protein-coding,-,-,-,putative baseplate,20210123,-
763998,14297724,G182_gp41,G182_gp41,-,-,-,-,putative baseplate,protein-coding,-,-,-,putative baseplate,20210403,-
763998,14297725,G182_gp42,G182_gp42,-,-,-,-,putative structural protein,protein-coding,-,-,-,putative structural protein,20210123,-
763998,14297726,G182_gp43,G182_gp43,-,-,-,-,putative tail protein,protein-coding,-,-,-,putative tail protein,20200629,-
763998,14297727,G182_gp44,G182_gp44,-,-,-,-,tail fiber component,protein-coding,-,-,-,tail fiber component,20200629,-
763998,14297728,G182_gp45,G182_gp45,-,-,-,-,putative endolysin,protein-coding,-,-,-,putative endolysin,20200629,-
763998,14297729,G182_gp46,G182_gp46,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297730,G182_gp47,G182_gp47,-,-,-,-,putative ligase,protein-coding,-,-,-,putative ligase,20200629,-
763998,14297731,G182_gp48,G182_gp48,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297732,G182_gp49,G182_gp49,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297733,G182_gp50,G182_gp50,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297734,G182_gp51,G182_gp51,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297735,G182_gp52,G182_gp52,-,-,-,-,putative helicase,protein-coding,-,-,-,putative helicase,20200629,-
763998,14297736,G182_gp53,G182_gp53,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297737,G182_gp54,G182_gp54,-,-,-,-,putative DNA polymerase,protein-coding,-,-,-,putative DNA polymerase,20200629,-
763998,14297738,G182_gp55,G182_gp55,-,-,-,-,3'-5' exonuclease,protein-coding,-,-,-,3'-5' exonuclease,20201220,-
763998,14297739,G182_gp56,G182_gp56,-,-,-,-,putative polynucleotide kinase,protein-coding,-,-,-,putative polynucleotide kinase,20210123,-
763998,14297740,G182_gp57,G182_gp57,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297741,G182_gp58,G182_gp58,-,-,-,-,putative thymidylate synthase,protein-coding,-,-,-,putative thymidylate synthase,20210123,-
763998,14297742,G182_gp59,G182_gp59,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297743,G182_gp60,G182_gp60,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297744,G182_gp61,G182_gp61,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297745,G182_gp62,G182_gp62,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297746,G182_gp63,G182_gp63,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297747,G182_gp64,G182_gp64,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297748,G182_gp65,G182_gp65,-,-,-,-,putative structural protein,protein-coding,-,-,-,putative structural protein,20200629,-
763998,14297749,G182_gp66,G182_gp66,-,-,-,-,putative exonuclease,protein-coding,-,-,-,putative exonuclease,20200629,-
763998,14297750,G182_gp67,G182_gp67,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297751,G182_gp68,G182_gp68,-,-,-,-,putative endonuclease,protein-coding,-,-,-,putative endonuclease,20200629,-
763998,14297752,G182_gp69,G182_gp69,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297753,G182_gp70,G182_gp70,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297754,G182_gp71,G182_gp71,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297755,G182_gp72,G182_gp72,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297756,G182_gp73,G182_gp73,-,-,-,-,putative primase,protein-coding,-,-,-,putative primase,20200629,-
763998,14297757,G182_gp74,G182_gp74,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297758,G182_gp75,G182_gp75,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297759,G182_gp76,G182_gp76,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297760,G182_gp77,G182_gp77,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297761,G182_gp78,G182_gp78,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297762,G182_gp79,G182_gp79,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14297763,G182_gp80,G182_gp80,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
763998,14311082,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20200513,-
