#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2705182,44152867,G7W80_mgt02,G7W80_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2705182,44152868,COX1,G7W80_mgp01,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210313,-
2705182,44152869,COX2,G7W80_mgp02,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210313,-
2705182,44152870,G7W80_mgt01,G7W80_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2705182,44152871,ATP6,G7W80_mgp12,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210313,-
2705182,44152872,G7W80_mgt12,G7W80_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2705182,44152873,CYTB,G7W80_mgp09,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210313,-
2705182,44152874,G7W80_mgt13,G7W80_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2705182,44152875,ND4,G7W80_mgp07,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210313,-
2705182,44152876,G7W80_mgt15,G7W80_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2705182,44152877,G7W80_mgt16,G7W80_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2705182,44152878,G7W80_mgt17,G7W80_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2705182,44152879,G7W80_mgt22,G7W80_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2705182,44152880,ATP8,G7W80_mgp13,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210313,-
2705182,44152881,G7W80_mgt03,G7W80_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2705182,44152882,G7W80_mgt04,G7W80_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2705182,44152883,G7W80_mgt05,G7W80_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2705182,44152884,G7W80_mgt06,G7W80_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2705182,44152885,G7W80_mgt07,G7W80_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2705182,44152886,G7W80_mgt08,G7W80_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2705182,44152887,G7W80_mgr02,G7W80_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2705182,44152888,G7W80_mgt09,G7W80_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2705182,44152889,G7W80_mgr01,G7W80_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2705182,44152890,G7W80_mgt10,G7W80_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2705182,44152891,G7W80_mgt11,G7W80_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2705182,44152892,ND1,G7W80_mgp11,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210313,-
2705182,44152893,ND6,G7W80_mgp10,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210313,-
2705182,44152894,G7W80_mgt14,G7W80_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2705182,44152895,ND4L,G7W80_mgp08,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210313,-
2705182,44152896,ND5,G7W80_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210313,-
2705182,44152897,COX3,G7W80_mgp05,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210313,-
2705182,44152898,G7W80_mgt18,G7W80_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2705182,44152899,G7W80_mgt19,G7W80_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2705182,44152900,G7W80_mgt20,G7W80_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2705182,44152901,G7W80_mgt21,G7W80_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2705182,44152902,ND3,G7W80_mgp04,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210313,-
2705182,44152903,ND2,G7W80_mgp03,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210313,-
