#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2024724,33867850,CKM56_gp02,CKM56_gp02,-,-,-,-,putative 58 kDa protein,protein-coding,-,-,-,putative 58 kDa protein,20180817,-
2024724,33867851,CKM56_gp03,CKM56_gp03,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180817,-
2024724,33867852,CKM56_gp04,CKM56_gp04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180817,-
2024724,33867853,CKM56_gp05,CKM56_gp05,-,-,-,-,putative transmembrane protein,protein-coding,-,-,-,putative transmembrane protein,20180817,-
2024724,33867854,CKM56_gp06,CKM56_gp06,-,-,-,-,heat shock protein 70-like protein,protein-coding,-,-,-,heat shock protein 70-like protein,20180817,-
2024724,33867855,CKM56_gp07,CKM56_gp07,-,-,-,-,putative heat shock protein 90,protein-coding,-,-,-,putative heat shock protein 90,20180817,-
2024724,33867856,CKM56_gp08,CKM56_gp08,-,-,-,-,putative thaumatin-like protein,protein-coding,-,-,-,putative thaumatin-like protein,20180817,-
2024724,33867857,CKM56_gp09,CKM56_gp09,-,-,-,-,putative coat protein,protein-coding,-,-,-,putative coat protein,20180817,-
2024724,33867858,CKM56_gp10,CKM56_gp10,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180817,-
2024724,33867859,CKM56_gp11,CKM56_gp11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180817,-
2024724,33867860,CKM56_gp12,CKM56_gp12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180817,-
2024724,33867861,CKM56_gp01,CKM56_gp01,-,-,-,-,polyprotein,protein-coding,-,-,-,polyprotein,20180817,-
2024724,33904915,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20200516,-
