#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
158018,37543522,trnK,DXZ08_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
158018,37543523,trnS,DXZ08_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
158018,37543524,COX1,DXZ08_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200911,-
158018,37543525,COX2,DXZ08_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200911,-
158018,37543526,trnD,DXZ08_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
158018,37543527,ATP6,DXZ08_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200911,-
158018,37543528,trnF,DXZ08_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
158018,37543529,trnH,DXZ08_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
158018,37543530,ND4L,DXZ08_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200911,-
158018,37543531,trnT,DXZ08_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
158018,37543532,ND6,DXZ08_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200911,-
158018,37543533,trnP,DXZ08_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
158018,37543534,trnL,DXZ08_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
158018,37543535,trnA,DXZ08_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
158018,37543536,trnR,DXZ08_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
158018,37543537,trnN,DXZ08_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
158018,37543538,trnI,DXZ08_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
158018,37543539,ND3,DXZ08_mgp13,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200911,-
158018,37543540,ND2,DXZ08_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200911,-
158018,37543541,ATP8,DXZ08_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200911,-
158018,37543542,ND5,DXZ08_mgp07,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200911,-
158018,37543543,ND4,DXZ08_mgp06,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200911,-
158018,37543544,trnS,DXZ08_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
158018,37543545,CYTB,DXZ08_mgp04,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200911,-
158018,37543546,ND1,DXZ08_mgp02,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200911,-
158018,37543547,trnL,DXZ08_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
158018,37543548,DXZ08_mgr02,DXZ08_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
158018,37543549,DXZ08_mgr01,DXZ08_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200911,-
158018,37543550,trnC,DXZ08_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
158018,37543551,trnY,DXZ08_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
158018,37543552,trnW,DXZ08_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
158018,37543553,trnQ,DXZ08_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
158018,37543554,trnG,DXZ08_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
158018,37543555,trnE,DXZ08_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
158018,37543556,COX3,DXZ08_mgp01,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200911,-
158018,37543557,trnV,DXZ08_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
158018,37543558,trnM,DXZ08_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
