#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1979539,32888999,CCM72_mgr02,CCM72_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20170603,-
1979539,32889000,CCM72_mgr01,CCM72_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20170603,-
1979539,32889001,ND1,CCM72_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170908,-
1979539,32889002,trnI(GAT),CCM72_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1979539,32889003,trnQ(TTG),CCM72_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1979539,32889004,trnM(CAT),CCM72_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1979539,32889005,ND2,CCM72_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170908,-
1979539,32889006,trnW(TCA),CCM72_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1979539,32889007,trnA(TGC),CCM72_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1979539,32889008,trnN(GTT),CCM72_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1979539,32889009,trnC(GCA),CCM72_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1979539,32889010,trnY(GTA),CCM72_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1979539,32889011,COX1,CCM72_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170908,-
1979539,32889012,trnS(TGA),CCM72_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1979539,32889013,trnD(GTC),CCM72_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1979539,32889014,COX2,CCM72_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170908,-
1979539,32889015,trnK(TTT),CCM72_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1979539,32889016,ATP8,CCM72_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170908,-
1979539,32889017,ATP6,CCM72_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170908,-
1979539,32889018,COX3,CCM72_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170908,-
1979539,32889019,trnG(TCC),CCM72_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1979539,32889020,ND3,CCM72_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170908,-
1979539,32889021,trnR(TCG),CCM72_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1979539,32889022,ND4L,CCM72_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170908,-
1979539,32889023,ND4,CCM72_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170908,-
1979539,32889024,trnH(GTG),CCM72_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1979539,32889025,trnS(GCT),CCM72_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1979539,32889026,trnL(TAG),CCM72_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1979539,32889027,ND5,CCM72_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170908,-
1979539,32889028,ND6,CCM72_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170908,-
1979539,32889029,trnE(TTC),CCM72_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1979539,32889030,CYTB,CCM72_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170908,-
1979539,32889031,trnT(TGT),CCM72_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1979539,32889032,trnP(TGG),CCM72_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1979539,32889033,trnF(GAA),CCM72_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1979539,32889034,trnV(TAC),CCM72_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1979539,32889035,trnL(TAA),CCM72_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
