#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
62274,40140953,FDY68_mgt04,FDY68_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
62274,40140954,FDY68_mgt07,FDY68_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
62274,40140955,FDY68_mgt12,FDY68_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
62274,40140956,FDY68_mgt14,FDY68_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
62274,40140957,ATP6,FDY68_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20190601,-
62274,40140958,COX3,FDY68_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20190601,-
62274,40140959,FDY68_mgt15,FDY68_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
62274,40140960,FDY68_mgt16,FDY68_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
62274,40140961,ND4,FDY68_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20190601,-
62274,40140962,FDY68_mgt17,FDY68_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
62274,40140963,ND6,FDY68_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20190601,-
62274,40140964,FDY68_mgt20,FDY68_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
62274,40140965,FDY68_mgt21,FDY68_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
62274,40140966,FDY68_mgt01,FDY68_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
62274,40140967,FDY68_mgr02,FDY68_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200908,-
62274,40140968,FDY68_mgt02,FDY68_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
62274,40140969,FDY68_mgr01,FDY68_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
62274,40140970,FDY68_mgt03,FDY68_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
62274,40140971,ND1,FDY68_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20190601,-
62274,40140972,FDY68_mgt05,FDY68_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
62274,40140973,FDY68_mgt06,FDY68_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
62274,40140974,ND2,FDY68_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20190601,-
62274,40140975,FDY68_mgt08,FDY68_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
62274,40140976,FDY68_mgt09,FDY68_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
62274,40140977,FDY68_mgt10,FDY68_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
62274,40140978,FDY68_mgt11,FDY68_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
62274,40140979,COX1,FDY68_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20190601,-
62274,40140980,FDY68_mgt13,FDY68_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
62274,40140981,COX2,FDY68_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20190525,-
62274,40140982,ATP8,FDY68_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20190601,-
62274,40140983,ND3,FDY68_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20190601,-
62274,40140984,ND4L,FDY68_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20190525,-
62274,40140985,FDY68_mgt18,FDY68_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
62274,40140986,FDY68_mgt19,FDY68_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
62274,40140987,ND5,FDY68_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20190601,-
62274,40140988,CYTB,FDY68_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200908,-
62274,40140989,FDY68_mgt22,FDY68_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
