#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2599764,55813656,HYP99_gp002,HYP99_gp002,Smphiort11_002,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813657,HYP99_gp003,HYP99_gp003,Smphiort11_003,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813658,HYP99_gp004,HYP99_gp004,Smphiort11_004,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813659,HYP99_gp005,HYP99_gp005,Smphiort11_005,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813660,HYP99_gp006,HYP99_gp006,Smphiort11_006,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813661,HYP99_gp007,HYP99_gp007,Smphiort11_007,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813662,HYP99_gp008,HYP99_gp008,Smphiort11_008,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813663,HYP99_gp009,HYP99_gp009,Smphiort11_009,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813664,HYP99_gp010,HYP99_gp010,Smphiort11_010,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813665,HYP99_gp011,HYP99_gp011,Smphiort11_011,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813666,HYP99_gp012,HYP99_gp012,Smphiort11_012,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813667,HYP99_gp013,HYP99_gp013,Smphiort11_013,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813668,HYP99_gp014,HYP99_gp014,Smphiort11_014,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813669,HYP99_gp015,HYP99_gp015,Smphiort11_015,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813670,HYP99_gp016,HYP99_gp016,Smphiort11_016,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813671,HYP99_gp017,HYP99_gp017,Smphiort11_017,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813672,HYP99_gp018,HYP99_gp018,Smphiort11_018,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813673,HYP99_gp019,HYP99_gp019,Smphiort11_019,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210515,-
2599764,55813674,HYP99_gp020,HYP99_gp020,Smphiort11_020,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210515,-
2599764,55813675,HYP99_gp021,HYP99_gp021,Smphiort11_021,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813676,HYP99_gp022,HYP99_gp022,Smphiort11_022,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813677,HYP99_gp023,HYP99_gp023,Smphiort11_023,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813678,HYP99_gp024,HYP99_gp024,Smphiort11_024,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813679,HYP99_gp025,HYP99_gp025,Smphiort11_025,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813680,HYP99_gp026,HYP99_gp026,Smphiort11_026,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813681,HYP99_gp027,HYP99_gp027,Smphiort11_027,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813682,HYP99_gp028,HYP99_gp028,Smphiort11_028,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813683,HYP99_gp029,HYP99_gp029,Smphiort11_29,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813684,HYP99_gp030,HYP99_gp030,Smphiort11_030,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813685,HYP99_gp031,HYP99_gp031,Smphiort11_031,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813686,HYP99_gp032,HYP99_gp032,Smphiort11_032,-,-,-,RNA polymerase 1,protein-coding,-,-,-,RNA polymerase 1,20200829,-
2599764,55813687,HYP99_gp033,HYP99_gp033,Smphiort11_033,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813688,HYP99_gp034,HYP99_gp034,Smphiort11_034,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813689,HYP99_gp035,HYP99_gp035,Smphiort11_035,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813690,HYP99_gp036,HYP99_gp036,Smphiort11_036,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813691,HYP99_gp037,HYP99_gp037,Smphiort11_037,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813692,HYP99_gp038,HYP99_gp038,Smphiort11_038,-,-,-,RNA polymerase 2,protein-coding,-,-,-,RNA polymerase 2,20210515,-
2599764,55813693,HYP99_gp039,HYP99_gp039,Smphiort11_039,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813694,HYP99_gp040,HYP99_gp040,Smphiort11_040,-,-,-,kappa-carrageenase precursor,protein-coding,-,-,-,kappa-carrageenase precursor,20210515,-
2599764,55813695,HYP99_gp041,HYP99_gp041,Smphiort11_041,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813696,HYP99_gp042,HYP99_gp042,Smphiort11_042,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813697,HYP99_gp043,HYP99_gp043,Smphiort11_043,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210515,-
2599764,55813698,HYP99_gp044,HYP99_gp044,Smphiort11_044,-,-,-,putative metallopeptidase domain protein,protein-coding,-,-,-,putative metallopeptidase domain protein,20210515,-
2599764,55813699,HYP99_gp045,HYP99_gp045,Smphiort11_045,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813700,HYP99_gp046,HYP99_gp046,Smphiort11_046,-,-,-,putative dCTP deaminase,protein-coding,-,-,-,putative dCTP deaminase,20210515,-
2599764,55813701,HYP99_gp047,HYP99_gp047,Smphiort11_047,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813702,HYP99_gp048,HYP99_gp048,Smphiort11_048,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813703,HYP99_gp049,HYP99_gp049,Smphiort11_049,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813704,HYP99_gp050,HYP99_gp050,Smphiort11_050,-,-,-,thymidylate synthase,protein-coding,-,-,-,thymidylate synthase,20210515,-
2599764,55813705,HYP99_gp051,HYP99_gp051,Smphiort11_051,-,-,-,rIIA lysis inhibitor,protein-coding,-,-,-,rIIA lysis inhibitor,20200704,-
2599764,55813706,HYP99_gp052,HYP99_gp052,Smphiort11_052,-,-,-,rIIB lysis inhibitor,protein-coding,-,-,-,rIIB lysis inhibitor,20200704,-
2599764,55813707,HYP99_gp053,HYP99_gp053,Smphiort11_053,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813708,HYP99_gp054,HYP99_gp054,Smphiort11_054,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210515,-
2599764,55813709,HYP99_gp055,HYP99_gp055,Smphiort11_055,-,-,-,ATP-dependent DNA helicase,protein-coding,-,-,-,ATP-dependent DNA helicase,20210515,-
2599764,55813710,HYP99_gp056,HYP99_gp056,Smphiort11_056,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813711,HYP99_gp057,HYP99_gp057,Smphiort11_057,-,-,-,DNA polymerase I,protein-coding,-,-,-,DNA polymerase I,20210515,-
2599764,55813712,HYP99_gp058,HYP99_gp058,Smphiort11_058,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813713,HYP99_gp059,HYP99_gp059,Smphiort11_059,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813714,HYP99_gp060,HYP99_gp060,Smphiort11_060,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813715,HYP99_gp061,HYP99_gp061,Smphiort11_061,-,-,-,DNA primase,protein-coding,-,-,-,DNA primase,20210515,-
2599764,55813716,HYP99_gp062,HYP99_gp062,Smphiort11_062,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813717,HYP99_gp063,HYP99_gp063,Smphiort11_063,-,-,-,putative single-stranded DNA-binding protein,protein-coding,-,-,-,putative single-stranded DNA-binding protein,20200704,-
2599764,55813718,HYP99_gp064,HYP99_gp064,Smphiort11_064,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813719,HYP99_gp065,HYP99_gp065,Smphiort11_065,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813720,HYP99_gp066,HYP99_gp066,Smphiort11_066,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813721,HYP99_gp067,HYP99_gp067,Smphiort11_067,-,-,-,virion RNA polymerase,protein-coding,-,-,-,virion RNA polymerase,20200829,-
2599764,55813722,HYP99_gp068,HYP99_gp068,Smphiort11_068,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813723,HYP99_gp069,HYP99_gp069,Smphiort11_069,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210515,-
2599764,55813724,HYP99_gp070,HYP99_gp070,Smphiort11_070,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210515,-
2599764,55813725,HYP99_gp071,HYP99_gp071,Smphiort11_071,-,-,-,putative structural protein,protein-coding,-,-,-,putative structural protein,20200704,-
2599764,55813726,HYP99_gp072,HYP99_gp072,Smphiort11_072,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813727,HYP99_gp073,HYP99_gp073,Smphiort11_073,-,-,-,major coat protein,protein-coding,-,-,-,major coat protein,20200829,-
2599764,55813728,HYP99_gp074,HYP99_gp074,Smphiort11_074,-,-,-,tape measure protein,protein-coding,-,-,-,tape measure protein,20200829,-
2599764,55813729,HYP99_gp075,HYP99_gp075,Smphiort11_075,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813730,HYP99_gp076,HYP99_gp076,Smphiort11_076,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20200704,-
2599764,55813731,HYP99_gp077,HYP99_gp077,Smphiort11_077,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210515,-
2599764,55813732,HYP99_gp078,HYP99_gp078,Smphiort11_078,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813733,HYP99_gp079,HYP99_gp079,Smphiort11_079,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210515,-
2599764,55813734,HYP99_gp080,HYP99_gp080,Smphiort11_080,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210515,-
2599764,55813735,HYP99_gp081,HYP99_gp081,Smphiort11_081,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813736,HYP99_gp082,HYP99_gp082,Smphiort11_082,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813737,HYP99_gp083,HYP99_gp083,Smphiort11_083,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210515,-
2599764,55813738,HYP99_gp084,HYP99_gp084,Smphiort11_084,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813739,HYP99_gp085,HYP99_gp085,Smphiort11_085,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813740,HYP99_gp086,HYP99_gp086,Smphiort11_086,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20210515,-
2599764,55813741,HYP99_gp087,HYP99_gp087,Smphiort11_087,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813742,HYP99_gp088,HYP99_gp088,Smphiort11_088,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210515,-
2599764,55813743,HYP99_gp089,HYP99_gp089,Smphiort11_089,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813744,HYP99_gp090,HYP99_gp090,Smphiort11_090,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813745,HYP99_gp091,HYP99_gp091,Smphiort11_091,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813746,HYP99_gt001,HYP99_gt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2599764,55813747,HYP99_gp102,HYP99_gp102,Smphiort11_093,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813748,HYP99_gt004,HYP99_gt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2599764,55813749,HYP99_gt005,HYP99_gt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2599764,55813750,HYP99_gp099,HYP99_gp099,Smphiort11_096,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813751,HYP99_gp098,HYP99_gp098,Smphiort11_097,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813752,HYP99_gp097,HYP99_gp097,Smphiort11_098,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813753,HYP99_gp096,HYP99_gp096,Smphiort11_099,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813754,HYP99_gp095,HYP99_gp095,Smphiort11_0100,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813755,HYP99_gp094,HYP99_gp094,Smphiort11_101,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813756,HYP99_gp093,HYP99_gp093,Smphiort11_102,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813757,HYP99_gp092,HYP99_gp092,Smphiort11_103,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813758,HYP99_gt002,HYP99_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2599764,55813759,HYP99_gt003,HYP99_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2599764,55813760,HYP99_gp103,HYP99_gp103,Smphiort11_092,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813761,HYP99_gp101,HYP99_gp101,Smphiort11_094,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210515,-
2599764,55813762,HYP99_gp100,HYP99_gp100,Smphiort11_095,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55813763,HYP99_gp001,HYP99_gp001,Smphiort11_001,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2599764,55863594,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20200706,-
