#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
162639,54622334,trnH-GUG,HJF78_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162639,54622335,psbA,HJF78_pgp086,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200801,-
162639,54622336,trnK-UUU,HJF78_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162639,54622337,matK,HJF78_pgp085,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210403,-
162639,54622338,rps16,HJF78_pgp084,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210327,-
162639,54622339,trnQ-UUG,HJF78_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162639,54622340,psbK,HJF78_pgp083,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210327,-
162639,54622341,psbI,HJF78_pgp082,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200801,-
162639,54622342,trnS-GCU,HJF78_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162639,54622343,trnG-UCC,HJF78_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162639,54622344,trnR-UCU,HJF78_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162639,54622345,atpA,HJF78_pgp081,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210327,-
162639,54622346,atpF,HJF78_pgp080,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20210327,-
162639,54622347,atpH,HJF78_pgp079,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200801,-
162639,54622348,atpI,HJF78_pgp078,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20200926,-
162639,54622349,rps2,HJF78_pgp077,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210327,-
162639,54622350,rpoC2,HJF78_pgp076,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210327,-
162639,54622351,rpoC1,HJF78_pgp075,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210327,-
162639,54622352,rpoB,HJF78_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210327,-
162639,54622353,trnC-GCA,HJF78_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162639,54622354,petN,HJF78_pgp073,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200801,-
162639,54622355,psbM,HJF78_pgp072,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200801,-
162639,54622356,trnD-GUC,HJF78_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162639,54622357,trnY-GUA,HJF78_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162639,54622358,trnE-UUC,HJF78_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162639,54622359,trnT-GGU,HJF78_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162639,54622360,psbD,HJF78_pgp071,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20210327,-
162639,54622361,psbC,HJF78_pgp070,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20210327,-
162639,54622362,trnS-UGA,HJF78_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162639,54622363,psbZ,HJF78_pgp069,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20210327,-
162639,54622364,trnG-GCC,HJF78_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162639,54622365,trnfM-CAU,HJF78_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162639,54622366,rps14,HJF78_pgp068,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210327,-
162639,54622367,psaB,HJF78_pgp067,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,20210327,-
162639,54622368,psaA,HJF78_pgp066,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20210327,-
162639,54622369,ycf3,HJF78_pgp065,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210327,-
162639,54622370,trnS-GGA,HJF78_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162639,54622371,rps4,HJF78_pgp064,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20210327,-
162639,54622372,trnT-UGU,HJF78_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162639,54622373,trnL-UAA,HJF78_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162639,54622374,trnF-GAA,HJF78_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162639,54622375,ndhJ,HJF78_pgp063,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,NADH dehydrogenase subunit J,20210327,-
162639,54622376,ndhK,HJF78_pgp062,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,NADH dehydrogenase subunit K,20210327,-
162639,54622377,ndhC,HJF78_pgp061,-,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210123,-
162639,54622378,trnV-UAC,HJF78_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162639,54622379,trnM-CAU,HJF78_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162639,54622380,atpE,HJF78_pgp060,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200801,-
162639,54622381,atpB,HJF78_pgp059,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20210327,-
162639,54622382,rbcL,HJF78_pgp058,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210327,-
162639,54622383,accD,HJF78_pgp057,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase beta subunit,20210327,-
162639,54622384,psaI,HJF78_pgp056,-,-,-,-,PSI reaction centre subunit VIII,protein-coding,-,-,-,PSI reaction centre subunit VIII,20210123,-
162639,54622385,ycf4,HJF78_pgp055,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20210327,-
162639,54622386,cemA,HJF78_pgp054,-,-,-,-,envelope membrane protein,protein-coding,-,-,-,envelope membrane protein,20210327,-
162639,54622387,petA,HJF78_pgp053,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20210327,-
162639,54622388,psbJ,HJF78_pgp052,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200801,-
162639,54622389,psbL,HJF78_pgp051,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200801,-
162639,54622390,psbF,HJF78_pgp050,-,-,-,-,photosystem II protein VI,protein-coding,-,-,-,photosystem II protein VI,20200801,-
162639,54622391,psbE,HJF78_pgp049,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,photosystem II protein V,20200801,-
162639,54622392,petL,HJF78_pgp048,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20200926,-
162639,54622393,petG,HJF78_pgp047,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210123,-
162639,54622394,trnW-CCA,HJF78_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162639,54622395,trnP-UGG,HJF78_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
162639,54622396,psaJ,HJF78_pgp046,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20200801,-
162639,54622397,rpl33,HJF78_pgp045,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20210327,-
162639,54622398,rps18,HJF78_pgp044,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20210327,-
162639,54622399,rpl20,HJF78_pgp043,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20210327,-
162639,54622400,rps12,HJF78_pgp041,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20210327,-
162639,54622401,clpP,HJF78_pgp040,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,ATP-dependent Clp protease proteolytic subunit,20210327,-
162639,54622402,psbB,HJF78_pgp039,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,photosystem II 47 kDa protein,20210327,-
162639,54622403,psbT,HJF78_pgp038,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200801,-
162639,54622404,psbN,HJF78_pgp037,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20200801,-
162639,54622405,psbH,HJF78_pgp036,-,-,-,-,photosystem II protein H,protein-coding,-,-,-,photosystem II protein H,20210327,-
162639,54622406,petB,HJF78_pgp035,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20200801,-
162639,54622407,petD,HJF78_pgp034,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20200801,-
162639,54622408,rpoA,HJF78_pgp033,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20210327,-
162639,54622409,rps11,HJF78_pgp032,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20210327,-
162639,54622410,rpl36,HJF78_pgp031,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,ribosomal protein L36,20210327,-
162639,54622411,rps8,HJF78_pgp030,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,ribosomal protein S8,20210327,-
