#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
497108,9978387,nad1,CajifM_p02,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1|Nad1p,20160806,-
497108,9978388,cox3,CajifM_p03,-,-,MT,-,cytochrome c oxidase subunit 3,protein-coding,-,-,-,cytochrome c oxidase subunit 3|Cox3p,20160806,-
497108,9978389,nad4L,CajifM_p04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L|Nad4Lp,20160806,-
497108,9978390,nad5,CajifM_p05,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5|Nad5p,20160806,-
497108,9978391,atp8,CajifM_p06,-,-,MT,-,ATP synthase subunit 8,protein-coding,-,-,-,ATP synthase subunit 8|Atp8p,20160806,-
497108,9978392,atp6,CajifM_p07,-,-,MT,-,ATP synthase subunit 6,protein-coding,-,-,-,ATP synthase subunit 6|Atp6p,20150627,-
497108,9978393,cox1,CajifM_p08,-,-,MT,-,cytochrome c oxidase subunit 1,protein-coding,-,-,-,cytochrome c oxidase subunit 1|Cox1p,20160806,-
497108,9978394,orf2,CajifM_p09,-,-,MT,-,putative LAGLIDADG endonuclease,protein-coding,-,-,-,putative LAGLIDADG endonuclease|hypothetical protein,20160806,-
497108,9978395,atp9,CajifM_p12,-,-,MT,-,ATP synthase subunit 9,protein-coding,-,-,-,ATP synthase subunit 9|Atp9p,20160716,-
497108,9978396,cob,CajifM_p13,-,-,MT,-,apocytochrome b,protein-coding,-,-,-,apocytochrome b|CytBp,20150626,-
497108,9978397,orf1,CajifM_p14,-,-,MT,-,putative GIY-YIG endonuclease,protein-coding,-,-,-,putative GIY-YIG endonuclease|hypothetical protein,20150626,-
497108,9978398,nad3,CajifM_p16,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3|Nad3p,20160806,-
497108,9978399,cox2,CajifM_p17,-,-,MT,-,cytochrome c oxidase subunit 2,protein-coding,-,-,-,cytochrome c oxidase subunit 2|Cox2p,20160806,-
497108,9978400,orf3,CajifM_p10,-,-,MT,-,fragment of a putative LAGLIDADG endonuclease,protein-coding,-,-,-,fragment of a putative LAGLIDADG endonuclease|hypothetical protein,20160325,-
497108,9978401,nad4,CajifM_p11,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4|Nad4p,20160806,-
497108,9978402,nad2,CajifM_p15,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2|Nad2p,20160806,-
497108,9978403,nad6,CajifM_p01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6|Nad6p,20160806,-
497108,10002998,CajifM_t24,CajifM_t24,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130117,-
497108,10002999,CajifM_t17,CajifM_t17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130117,-
497108,10003000,CajifM_t02,CajifM_t02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130117,-
497108,10003001,CajifM_r02,CajifM_r02,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20130117,-
497108,10003002,CajifM_t23,CajifM_t23,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130117,-
497108,10003003,CajifM_t04,CajifM_t04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130117,-
497108,10003004,CajifM_t21,CajifM_t21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130117,-
497108,10003005,CajifM_t15,CajifM_t15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130117,-
497108,10003006,CajifM_t16,CajifM_t16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130117,-
497108,10003007,CajifM_t20,CajifM_t20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130117,-
497108,10003008,CajifM_t12,CajifM_t12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130117,-
497108,10003009,CajifM_t07,CajifM_t07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130117,-
497108,10003010,CajifM_t14,CajifM_t14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130117,-
497108,10003011,CajifM_t22,CajifM_t22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130117,-
497108,10003012,CajifM_t13,CajifM_t13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130117,-
497108,10003013,CajifM_t19,CajifM_t19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130117,-
497108,10003014,CajifM_t11,CajifM_t11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130117,-
497108,10003015,CajifM_t10,CajifM_t10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130117,-
497108,10003016,CajifM_t01,CajifM_t01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130117,-
497108,10003017,CajifM_t09,CajifM_t09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130117,-
497108,10003018,CajifM_t03,CajifM_t03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130117,-
497108,10003019,CajifM_t08,CajifM_t08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130117,-
497108,10003020,CajifM_t18,CajifM_t18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130117,-
497108,10003021,CajifM_r01,CajifM_r01,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20130117,-
497108,10003022,CajifM_t06,CajifM_t06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130117,-
497108,10003023,CajifM_t05,CajifM_t05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130117,-
