#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2026102,62679999,JT317_gp02,JT317_gp02,KPNN133_002,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2026102,62680000,JT317_gp03,JT317_gp03,KPNN133_003,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2026102,62680001,JT317_gp04,JT317_gp04,KPNN133_004,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2026102,62680002,JT317_gp05,JT317_gp05,KPNN133_005,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2026102,62680003,JT317_gp06,JT317_gp06,KPNN133_006,-,-,-,putative superfamily II DNA/RNA helicase,protein-coding,-,-,-,putative superfamily II DNA/RNA helicase,20210424,-
2026102,62680004,JT317_gp07,JT317_gp07,KPNN133_007,-,-,-,putative HTH-domain containing protein,protein-coding,-,-,-,putative HTH-domain containing protein,20210215,-
2026102,62680005,JT317_gp08,JT317_gp08,KPNN133_008,-,-,-,putative excisionase,protein-coding,-,-,-,putative excisionase,20210215,-
2026102,62680006,JT317_gp09,JT317_gp09,KPNN133_009,-,-,-,putative lysis protein,protein-coding,-,-,-,putative lysis protein,20210424,-
2026102,62680007,JT317_gp10,JT317_gp10,KPNN133_010,-,-,-,putative methyltransferase,protein-coding,-,-,-,putative methyltransferase,20210424,-
2026102,62680008,JT317_gp11,JT317_gp11,KPNN133_011,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2026102,62680009,JT317_gp12,JT317_gp12,KPNN133_012,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2026102,62680010,JT317_gp13,JT317_gp13,KPNN133_013,-,-,-,putative terminase small subunit,protein-coding,-,-,-,putative terminase small subunit,20210424,-
2026102,62680011,JT317_gp14,JT317_gp14,KPNN133_014,-,-,-,putative terminase large subunit,protein-coding,-,-,-,putative terminase large subunit,20210424,-
