#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
246432,25067613,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20161020,-
246432,29605916,brnQ,SE1039_RS06200,SE1039_12470,-,-,-,branched-chain amino acid transport system II carrier protein,protein-coding,-,-,-,branched-chain amino acid transport system II carrier protein,20191202,-
246432,29605917,SE1039_RS04825,SE1039_RS04825,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20191202,-
246432,29605918,SE1039_RS06205,SE1039_RS06205,SE1039_12480,-,-,-,VWA domain-containing protein,protein-coding,-,-,-,VWA domain-containing protein,20201203,-
246432,29605919,rsmG,SE1039_RS00025,SE1039_00050,-,-,-,16S rRNA (guanine(527)-N(7))-methyltransferase RsmG,protein-coding,-,-,-,16S rRNA (guanine(527)-N(7))-methyltransferase RsmG,20210417,-
246432,29605920,rny,SE1039_RS05500,SE1039_11060,-,-,-,ribonuclease Y,protein-coding,-,-,-,ribonuclease Y,20210417,-
246432,29605921,SE1039_RS06210,SE1039_RS06210,SE1039_12490,-,-,-,MoxR family ATPase,protein-coding,-,-,-,MoxR family ATPase,20201203,-
246432,29605922,SE1039_RS04350,SE1039_RS04350,SE1039_08700,-,-,-,FtsW/RodA/SpoVE family cell cycle protein,protein-coding,-,-,-,FtsW/RodA/SpoVE family cell cycle protein,20191202,-
246432,29605923,SE1039_RS06215,SE1039_RS06215,SE1039_12500,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201203,-
246432,29605924,SE1039_RS00735,SE1039_RS00735,SE1039_01550,-,-,-,glycoside hydrolase family 1 protein,protein-coding,-,-,-,glycoside hydrolase family 1 protein,20191202,-
246432,29605925,SE1039_RS06220,SE1039_RS06220,SE1039_12510,-,-,-,VOC family protein,protein-coding,-,-,-,VOC family protein,20191202,-
246432,29605926,SE1039_RS06225,SE1039_RS06225,SE1039_12520,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201203,-
246432,29605928,SE1039_RS06235,SE1039_RS06235,SE1039_12540,-,-,-,ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ATP-binding cassette domain-containing protein,20210417,-
246432,29605929,SE1039_RS06240,SE1039_RS06240,SE1039_12550,-,-,-,dihydrofolate reductase,protein-coding,-,-,-,dihydrofolate reductase,20191202,-
