#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
632112,7750857,lb338_phage_2,lb338_phage_2,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750858,lb338_phage_3,lb338_phage_3,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750859,lb338_phage_4,lb338_phage_4,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750860,lb338_phage_5,lb338_phage_5,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750861,lb338_phage_6,lb338_phage_6,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750862,lb338_phage_7,lb338_phage_7,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750863,lb338_phage_8,lb338_phage_8,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750864,lb338_phage_9,lb338_phage_9,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750865,lb338_phage_10,lb338_phage_10,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750866,lb338_phage_11,lb338_phage_11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750867,lb338_phage_12,lb338_phage_12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750868,lb338_phage_13,lb338_phage_13,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750869,lb338_phage_14,lb338_phage_14,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750870,lb338_phage_15,lb338_phage_15,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750871,lb338_phage_16,lb338_phage_16,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750872,lb338_phage_17,lb338_phage_17,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750873,lb338_phage_18,lb338_phage_18,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750874,lb338_phage_19,lb338_phage_19,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750875,lb338_phage_20,lb338_phage_20,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750876,lb338_phage_21,lb338_phage_21,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750877,lb338_phage_22,lb338_phage_22,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750878,lb338_phage_23,lb338_phage_23,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750879,lb338_phage_24,lb338_phage_24,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750880,lb338_phage_25,lb338_phage_25,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750881,lb338_phage_26,lb338_phage_26,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750882,lb338_phage_27,lb338_phage_27,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750883,lb338_phage_28,lb338_phage_28,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750884,lb338_phage_29,lb338_phage_29,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750885,lb338_phage_30,lb338_phage_30,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750886,lb338_phage_31,lb338_phage_31,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750887,lb338_phage_32,lb338_phage_32,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750888,lb338_phage_33,lb338_phage_33,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750889,lb338_phage_34,lb338_phage_34,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750890,lb338_phage_35,lb338_phage_35,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750891,lb338_phage_36,lb338_phage_36,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750892,lb338_phage_37,lb338_phage_37,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750893,lb338_phage_38,lb338_phage_38,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750894,lb338_phage_39,lb338_phage_39,-,-,-,-,prophage Lp1 protein 30,protein-coding,-,-,-,prophage Lp1 protein 30,20201220,-
632112,7750895,lb338_phage_40,lb338_phage_40,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750896,lb338_phage_41,lb338_phage_41,-,-,-,-,putative protein phosphatase,protein-coding,-,-,-,putative protein phosphatase,20201220,-
632112,7750897,lb338_phage_42,lb338_phage_42,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750898,lb338_phage_43,lb338_phage_43,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750899,lb338_phage_44,lb338_phage_44,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750900,lb338_phage_45,lb338_phage_45,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
632112,7750901,lb338_phage_46,lb338_phage_46,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
