#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
39288,33948896,psbA,CNX94_pgp087,CiagCp001,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20170923,-
39288,33948897,trnK-UUU,CNX94_pgt002,CiagCt002,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
39288,33948898,matK,CNX94_pgp086,CiagCp002,-,-,-,maturase K,protein-coding,-,-,-,-,20170923,-
39288,33948899,rps16,CNX94_pgp085,CiagCp003,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20170923,-
39288,33948900,rbcL,CNX94_pgp084,CiagCp004,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20170923,-
39288,33948901,trnV-UAC,CNX94_pgt003,CiagCt003,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
39288,33948902,trnM-CAU,CNX94_pgt004,CiagCt004,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
39288,33948903,atpE,CNX94_pgp083,CiagCp005,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20170923,-
39288,33948904,atpB,CNX94_pgp082,CiagCp006,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20170923,-
39288,33948905,ndhC,CNX94_pgp081,CiagCp007,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170923,-
39288,33948906,ndhK,CNX94_pgp080,CiagCp008,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,-,20170923,-
39288,33948907,ndhJ,CNX94_pgp079,CiagCp009,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,-,20170923,-
39288,33948908,trnF-GAA,CNX94_pgt005,CiagCt005,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
39288,33948909,trnL-UAA,CNX94_pgt006,CiagCt006,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
39288,33948910,trnT-UGU,CNX94_pgt007,CiagCt007,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
39288,33948911,rps4,CNX94_pgp078,CiagCp010,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20170923,-
39288,33948912,trnS-GGA,CNX94_pgt008,CiagCt008,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
39288,33948913,ycf3,CNX94_pgp077,CiagCp011,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,-,20170923,-
39288,33948914,psaA,CNX94_pgp076,CiagCp012,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,-,20170923,-
39288,33948915,psaB,CNX94_pgp075,CiagCp013,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,-,20170923,-
39288,33948916,rps14,CNX94_pgp074,CiagCp014,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20170923,-
39288,33948917,trnfM-CAU,CNX94_pgt009,CiagCt009,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
39288,33948918,trnG-GCC,CNX94_pgt010,CiagCt010,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
39288,33948919,psbZ,CNX94_pgp073,CiagCp015,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20170923,-
39288,33948920,trnS-UGA,CNX94_pgt011,CiagCt011,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
39288,33948921,psbC,CNX94_pgp072,CiagCp016,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,-,20170923,-
39288,33948922,psbD,CNX94_pgp071,CiagCp017,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20170923,-
39288,33948923,trnT-GGU,CNX94_pgt012,CiagCt012,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
39288,33948924,trnE-UUC,CNX94_pgt013,CiagCt013,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
39288,33948925,trnY-GUA,CNX94_pgt014,CiagCt014,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
39288,33948926,trnD-GUC,CNX94_pgt015,CiagCt015,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
39288,33948927,psbM,CNX94_pgp070,CiagCp018,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20200905,-
39288,33948928,petN,CNX94_pgp069,CiagCp019,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20170923,-
39288,33948929,trnC-GCA,CNX94_pgt016,CiagCt016,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
39288,33948930,rpoB,CNX94_pgp068,CiagCp020,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170923,-
39288,33948931,rpoC1,CNX94_pgp067,CiagCp021,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20170923,-
39288,33948932,rpoC2,CNX94_pgp066,CiagCp022,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,-,20170923,-
39288,33948933,rps2,CNX94_pgp065,CiagCp023,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170923,-
39288,33948934,atpI,CNX94_pgp064,CiagCp024,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,-,20170923,-
39288,33948935,atpH,CNX94_pgp063,CiagCp025,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,-,20170923,-
39288,33948936,atpF,CNX94_pgp062,CiagCp026,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,-,20170923,-
39288,33948937,atpA,CNX94_pgp061,CiagCp027,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20170923,-
39288,33948938,trnR-UCU,CNX94_pgt017,CiagCt017,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
39288,33948939,trnG-UCC,CNX94_pgt018,CiagCt018,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
39288,33948940,trnS-GCU,CNX94_pgt019,CiagCt019,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
39288,33948941,psbI,CNX94_pgp060,CiagCp028,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20170923,-
39288,33948942,psbK,CNX94_pgp059,CiagCp029,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20170923,-
39288,33948943,trnQ-UUG,CNX94_pgt020,CiagCt020,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
39288,33948944,petA,CNX94_pgp058,CiagCp030,-,-,-,cytochrome f,protein-coding,-,-,-,-,20170923,-
39288,33948945,cemA,CNX94_pgp057,CiagCp031,-,-,-,envelope membrane protein,protein-coding,-,-,-,-,20170923,-
39288,33948946,ycf4,CNX94_pgp056,CiagCp032,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,-,20170923,-
39288,33948947,psaI,CNX94_pgp055,CiagCp033,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20170923,-
39288,33948948,psbJ,CNX94_pgp054,CiagCp034,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20170923,-
39288,33948949,psbL,CNX94_pgp053,CiagCp035,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20170923,-
39288,33948950,psbF,CNX94_pgp052,CiagCp036,-,-,-,photosystem II protein VI,protein-coding,-,-,-,-,20170923,-
39288,33948951,psbE,CNX94_pgp051,CiagCp037,-,-,-,photosystem II protein V,protein-coding,-,-,-,-,20170923,-
39288,33948952,petL,CNX94_pgp050,CiagCp038,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20170923,-
39288,33948953,petG,CNX94_pgp049,CiagCp039,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210129,-
39288,33948954,trnW-CCA,CNX94_pgt021,CiagCt021,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
39288,33948955,trnP-UGG,CNX94_pgt022,CiagCt022,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
39288,33948956,psaJ,CNX94_pgp048,CiagCp040,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20170923,-
39288,33948957,rpl33,CNX94_pgp047,CiagCp041,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20170923,-
39288,33948958,rps18,CNX94_pgp046,CiagCp042,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20170923,-
39288,33948959,rpl20,CNX94_pgp045,CiagCp043,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20170923,-
39288,33948960,rps12,CNX94_pgp043,CiagCp044,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20170923,-
39288,33948961,clpP,CNX94_pgp042,CiagCp046,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,-,20170923,-
39288,33948962,psbB,CNX94_pgp041,CiagCp047,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,-,20170923,-
39288,33948963,psbT,CNX94_pgp040,CiagCp048,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20170923,-
39288,33948964,psbN,CNX94_pgp039,CiagCp049,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20170923,-
39288,33948965,psbH,CNX94_pgp038,CiagCp050,-,-,-,photosystem II protein H,protein-coding,-,-,-,-,20170923,-
39288,33948966,petB,CNX94_pgp037,CiagCp051,-,-,-,cytochrome b6,protein-coding,-,-,-,-,20170923,-
39288,33948967,petD,CNX94_pgp036,CiagCp052,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20170923,-
39288,33948968,rpoA,CNX94_pgp035,CiagCp053,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20170923,-
39288,33948969,rps11,CNX94_pgp034,CiagCp054,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20170923,-
39288,33948970,rpl36,CNX94_pgp033,CiagCp055,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20170923,-
