#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
54799,5309463,trnI,CYtaCt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20120920,-
54799,5309464,ndhA,CYtaCp106,-,-,-,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20150626,-
54799,5309465,ycf2,CYtaCp085,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160924,-
54799,5309466,rrn23,CYtaCr002,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20120920,-
54799,5309467,CYtaCp117,CYtaCp117,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
54799,5309468,rrn4.5,CYtaCr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20120920,-
54799,5309469,rrn23,CYtaCr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20120920,-
54799,5309470,ndhD,CYtaCp101,-,-,-,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160924,-
54799,5309471,CYtaCp047,CYtaCp047,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
54799,5309472,psbB,CYtaCp067,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,-,20150626,-
54799,5309473,trnY,CYtaCt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20120920,-
54799,5309474,CYtaCp112,CYtaCp112,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160325,-
54799,5309475,chlN,CYtaCp110,-,-,-,-,photochlorophyllide reductase subunit N,protein-coding,-,-,-,-,20160924,-
54799,5309476,rps12,CYtaCp119,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20160924,-
54799,5309477,CYtaCp116,CYtaCp116,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160325,-
54799,5309478,rpl32,CYtaCp099,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20150626,-
54799,5309479,trnI,CYtaCt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20120920,-
54799,5309480,ycf1,CYtaCp109,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160924,-
54799,5309481,petN,CYtaCp018,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20150626,-
54799,5309482,CYtaCp114,CYtaCp114,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
54799,5309483,CYtaCp060,CYtaCp060,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
54799,5309484,rps15,CYtaCp108,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20160924,-
54799,5309485,rbcL,CYtaCp043,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20170906,-
54799,5309486,trnH,CYtaCt038,-,-,-,-,tRNA,tRNA,-,-,-,-,20120920,-
54799,5309487,trnR,CYtaCt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20120920,-
54799,5309488,chlL,CYtaCp111,-,-,-,-,photochlorophyllide reductase subunit L,protein-coding,-,-,-,-,20160924,-
54799,5309489,trnV,CYtaCt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20120920,-
54799,5309490,rpl22,CYtaCp081,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20160924,-
54799,5309491,CYtaCp115,CYtaCp115,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
54799,5309492,trnF,CYtaCt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20120920,-
54799,5309493,ndhH,CYtaCp107,-,-,-,-,NADH dehydrogenase subunit 7,protein-coding,-,-,-,-,20190601,-
54799,5309494,psbN,CYtaCp069,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20150626,-
54799,5309495,CYtaCp118,CYtaCp118,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
54799,5309496,trnL,CYtaCt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20120920,-
54799,5309497,clpP,CYtaCp066,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,-,20160924,-
54799,5309498,trnG,CYtaCt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20120920,-
54799,5309499,rpl2,CYtaCp083,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20170906,-
54799,5309500,rps14,CYtaCp028,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20150626,-
54799,5309501,psbZ,CYtaCp027,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20150626,-
54799,5309502,ndhK,CYtaCp036,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,-,20160924,-
54799,5309503,trnI,CYtaCt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20120920,-
54799,5309504,trnD,CYtaCt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20120920,-
54799,5309505,accD,CYtaCp044,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,-,20150626,-
54799,5309506,ndhE,CYtaCp103,-,-,-,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20150626,-
54799,5309507,rrn5,CYtaCr005,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20120920,-
54799,5309508,trnS,CYtaCt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20120920,-
54799,5309509,rps16,CYtaCp004,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20150626,-
54799,5309510,trnR,CYtaCt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20120920,-
54799,5309511,rps19,CYtaCp082,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20150626,-
54799,5309512,trnL,CYtaCt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20120920,-
54799,5309513,psaA,CYtaCp030,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,-,20150626,-
54799,5309514,trnH,CYtaCt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20120920,-
54799,5309515,matK,CYtaCp003,-,-,-,-,maturase K,protein-coding,-,-,-,-,20160813,-
54799,5309516,psbD,CYtaCp024,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20160924,-
54799,5309517,CYtaCp021,CYtaCp021,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
54799,5309518,trnC,CYtaCt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20120920,-
54799,5309519,CYtaCp019,CYtaCp019,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
54799,5309520,ndhB,CYtaCp123,-,-,-,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20180213,-
