#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2501769,39088272,rps12,EXT26_pgp043,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
2501769,39088273,clpP,EXT26_pgp041,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,ATP-dependent Clp protease proteolytic subunit,20200911,-
2501769,39088274,trnH-GUG,EXT26_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2501769,39088275,ycf15,EXT26_pgp022,-,-,-,-,Ycf15,protein-coding,-,-,-,Ycf15,20200911,-
2501769,39088276,trnI-CAU,EXT26_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2501769,39088277,trnN-GUU,EXT26_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2501769,39088278,rpoC1,EXT26_pgp076,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200911,-
2501769,39088279,rrn4.5S,EXT26_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
2501769,39088280,trnA-UGC,EXT26_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2501769,39088281,trnC-GCA,EXT26_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2501769,39088282,rpoB,EXT26_pgp075,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
2501769,39088283,matK,EXT26_pgp085,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
2501769,39088284,trnL-UAG,EXT26_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2501769,39088285,ycf3,EXT26_pgp066,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200911,-
2501769,39088286,rps7,EXT26_pgp020,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200911,-
2501769,39088287,trnL-CAA,EXT26_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2501769,39088288,psaA,EXT26_pgp067,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20200911,-
2501769,39088289,ndhH,EXT26_pgp010,-,-,-,-,NADH dehydrogenase subunit 7,protein-coding,-,-,-,NADH dehydrogenase subunit 7,20200911,-
2501769,39088290,psbB,EXT26_pgp040,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,photosystem II 47 kDa protein,20200911,-
2501769,39088291,trnS-GGA,EXT26_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2501769,39088292,ndhF,EXT26_pgp018,-,-,-,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200911,-
2501769,39088293,trnQ-UUG,EXT26_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2501769,39088294,psbT,EXT26_pgp039,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
2501769,39088295,atpF,EXT26_pgp081,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20200911,-
2501769,39088296,psaC,EXT26_pgp015,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20200911,-
2501769,39088297,rbcL,EXT26_pgp059,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200911,-
2501769,39088298,psaI,EXT26_pgp057,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200911,-
