#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
6454,35985148,COX2,C5T69_mgp02,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20180317,-
6454,35985149,ATP8,C5T69_mgp03,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20180317,-
6454,35985150,ATP6,C5T69_mgp04,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20180317,-
6454,35985151,trnF-gaa,C5T69_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
6454,35985152,ND5,C5T69_mgp13,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20180317,-
6454,35985153,trnH-gug,C5T69_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
6454,35985154,ND4,C5T69_mgp12,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20180317,-
6454,35985155,ND4L,C5T69_mgp11,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20180317,-
6454,35985156,trnT-ugu,C5T69_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
6454,35985157,trnS-uga,C5T69_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
6454,35985158,CYTB,C5T69_mgp10,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20180317,-
6454,35985159,ND6,C5T69_mgp09,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20180317,-
6454,35985160,trnP-ugg,C5T69_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
6454,35985161,ND1,C5T69_mgp08,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20180317,-
6454,35985162,trnL-uaa,C5T69_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
6454,35985163,trnL-uag,C5T69_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
6454,35985164,C5T69_mgr02,C5T69_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20180314,-
6454,35985165,C5T69_mgr01,C5T69_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20180314,-
6454,35985166,trnY-gua,C5T69_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
6454,35985167,trnC-gca,C5T69_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
6454,35985168,trnW-uca,C5T69_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
6454,35985169,trnQ-uug,C5T69_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
6454,35985170,trnG-ucc,C5T69_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
6454,35985171,trnE-uuc,C5T69_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
6454,35985172,COX3,C5T69_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20180317,-
6454,35985173,trnD-guc,C5T69_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
6454,35985174,trnK-uuu,C5T69_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
6454,35985175,trnA-ugc,C5T69_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
6454,35985176,trnR-ucg,C5T69_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
6454,35985177,trnI-gau,C5T69_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
6454,35985178,ND3,C5T69_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20180317,-
6454,35985179,trnN-guu,C5T69_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
6454,35985180,trnS-gcu,C5T69_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
6454,35985181,ND2,C5T69_mgp05,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20180317,-
6454,35985182,COX1,C5T69_mgp01,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20180317,-
6454,35985183,trnV-uac,C5T69_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
6454,35985184,trnM-cau,C5T69_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
