#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1850556,30857539,BW181_gt04,BW181_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1850556,30857540,BW181_gt07,BW181_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1850556,30857541,BW181_gt08,BW181_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1850556,30857542,ATP6,BW181_gp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170908,-
1850556,30857543,COX3,BW181_gp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170908,-
1850556,30857544,BW181_gt10,BW181_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1850556,30857545,BW181_gt11,BW181_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1850556,30857546,BW181_gt17,BW181_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1850556,30857547,ND4L,BW181_gp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170908,-
1850556,30857548,BW181_gt18,BW181_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1850556,30857549,CYTB,BW181_gp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170908,-
1850556,30857550,BW181_gt20,BW181_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1850556,30857551,BW181_gt21,BW181_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1850556,30857552,BW181_gt02,BW181_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1850556,30857553,BW181_gt03,BW181_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1850556,30857554,ND2,BW181_gp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170908,-
1850556,30857555,BW181_gt05,BW181_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1850556,30857556,BW181_gt06,BW181_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1850556,30857557,COX1,BW181_gp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170908,-
1850556,30857558,COX2,BW181_gp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170908,-
1850556,30857559,BW181_gt09,BW181_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1850556,30857560,ATP8,BW181_gp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170908,-
1850556,30857561,ND3,BW181_gp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170908,-
1850556,30857562,BW181_gt12,BW181_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1850556,30857563,BW181_gt13,BW181_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1850556,30857564,BW181_gt14,BW181_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1850556,30857565,BW181_gt15,BW181_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1850556,30857566,BW181_gt16,BW181_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1850556,30857567,ND5,BW181_gp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170908,-
1850556,30857568,ND4,BW181_gp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170908,-
1850556,30857569,BW181_gt19,BW181_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1850556,30857570,ND6,BW181_gp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170908,-
1850556,30857571,ND1,BW181_gp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170908,-
1850556,30857572,BW181_gr02,BW181_gr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20170119,-
1850556,30857573,BW181_gt22,BW181_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1850556,30857574,BW181_gr01,BW181_gr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20170119,-
1850556,30857575,BW181_gt01,BW181_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
