#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
10872,1260902,Pf3_9,Pf3_9,-,-,-,-,ssDNA-binding protein,protein-coding,-,-,-,ssDNA-binding protein,20180815,-
10872,1260903,IV,Pf3_5,-,-,-,-,phage assembly protein,protein-coding,-,-,-,phage assembly protein,20180815,-
10872,1260904,Pf3_2,Pf3_2,-,-,-,-,major coat protein,protein-coding,-,-,-,major coat protein,20180815,-
10872,1260905,Pf3_1,Pf3_1,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
10872,1260906,Pf3_3,Pf3_3,-,-,-,-,50-kDa virion protein,protein-coding,-,-,-,50-kDa virion protein,20180815,-
10872,1260907,Pf3_4,Pf3_4,-,-,-,-,putative minor coat protein,protein-coding,-,-,-,putative minor coat protein,20180815,-
10872,1260908,Pf3_8,Pf3_8,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
10872,1260909,Pf3_7,Pf3_7,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
10872,1260910,Pf3_6,Pf3_6,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
10872,2828567,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Bacteriophage Pf3; phage Pf3).,other,-,-,-,-,20200603,-
