#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
241857,40506660,trnH(GUG),FKT23_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
241857,40506661,psbA,FKT23_pgp085,-,-,-,-,PSII 32 kD protein,protein-coding,-,-,-,PSII 32 kD protein,20200911,-
241857,40506662,trnK(UUU),FKT23_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
241857,40506663,matK,FKT23_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
241857,40506664,rps16,FKT23_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
241857,40506665,trnQ(UUG),FKT23_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
241857,40506666,psbK,FKT23_pgp082,-,-,-,-,PSII K protein,protein-coding,-,-,-,PSII K protein,20200911,-
241857,40506667,psbI,FKT23_pgp081,-,-,-,-,PSII I protein,protein-coding,-,-,-,PSII I protein,20200911,-
241857,40506668,trnS(GCU),FKT23_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
241857,40506669,trnG(UCC),FKT23_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
241857,40506670,trnR(UCU),FKT23_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
241857,40506671,atpA,FKT23_pgp080,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
241857,40506672,atpF,FKT23_pgp079,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200911,-
241857,40506673,atpH,FKT23_pgp078,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200911,-
241857,40506674,atpI,FKT23_pgp077,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200911,-
241857,40506675,rps2,FKT23_pgp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
241857,40506676,rpoC2,FKT23_pgp075,-,-,-,-,RNA polymerase beta' subunit-2,protein-coding,-,-,-,RNA polymerase beta' subunit-2,20200911,-
241857,40506677,rpoC1,FKT23_pgp074,-,-,-,-,RNA polymerase beta' subunit-1,protein-coding,-,-,-,RNA polymerase beta' subunit-1,20200911,-
241857,40506678,rpoB,FKT23_pgp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
241857,40506679,trnC(GCA),FKT23_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
241857,40506680,petN,FKT23_pgp072,ycf6,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200911,-
241857,40506681,psbM,FKT23_pgp071,-,-,-,-,PSII low MW protein M,protein-coding,-,-,-,PSII low MW protein M,20200911,-
241857,40506682,trnD(GUC),FKT23_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
241857,40506683,trnY(GUA),FKT23_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
241857,40506684,trnE(UUC),FKT23_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
241857,40506685,trnT(GGU),FKT23_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
241857,40506686,psbD,FKT23_pgp070,-,-,-,-,PSII D2 protein,protein-coding,-,-,-,PSII D2 protein,20200911,-
241857,40506687,psbC,FKT23_pgp069,-,-,-,-,PSII 43 kDa protein,protein-coding,-,-,-,PSII 43 kDa protein,20200911,-
241857,40506688,trnS(UGA),FKT23_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
241857,40506689,psbZ,FKT23_pgp068,ycf9,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
241857,40506690,trnG(GCC),FKT23_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
241857,40506691,tRNA-fMet(CAU),FKT23_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
241857,40506692,rps14,FKT23_pgp067,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
241857,40506693,psaB,FKT23_pgp066,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200911,-
241857,40506694,psaA,FKT23_pgp065,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
241857,40506695,ycf3,FKT23_pgp064,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200911,-
241857,40506696,trnS(GGA),FKT23_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
241857,40506697,rps4,FKT23_pgp063,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200911,-
241857,40506698,trnT(UGU),FKT23_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
241857,40506699,trnL(UAA),FKT23_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
241857,40506700,trnF(GAA),FKT23_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
241857,40506701,ndhJ,FKT23_pgp062,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20200911,-
241857,40506702,ndhK,FKT23_pgp061,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20200911,-
241857,40506703,ndhC,FKT23_pgp060,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20200911,-
241857,40506704,trnV(UAC),FKT23_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
241857,40506705,trnM(CAU),FKT23_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
241857,40506706,atpE,FKT23_pgp059,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200911,-
241857,40506707,atpB,FKT23_pgp058,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200911,-
241857,40506708,rbcL,FKT23_pgp057,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200911,-
