#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2736197,65125877,KNV02_gp02,KNV02_gp02,vBYpM22_00002,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736197,65125878,vbhT,KNV02_gp03,vBYpM22_00003,-,-,-,adenosine monophosphate-protein transferase,protein-coding,-,-,-,adenosine monophosphate-protein transferase,20210608,-
2736197,65125879,KNV02_gp04,KNV02_gp04,vBYpM22_00004,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736197,65125880,KNV02_gp05,KNV02_gp05,vBYpM22_00005,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736197,65125881,KNV02_gp06,KNV02_gp06,vBYpM22_00006,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210612,-
2736197,65125882,KNV02_gp07,KNV02_gp07,vBYpM22_00007,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736197,65125883,KNV02_gp08,KNV02_gp08,vBYpM22_00008,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736197,65125884,KNV02_gp09,KNV02_gp09,vBYpM22_00009,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210612,-
2736197,65125885,KNV02_gp10,KNV02_gp10,vBYpM22_00010,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210612,-
2736197,65125886,KNV02_gp11,KNV02_gp11,vBYpM22_00011,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736197,65125887,KNV02_gp12,KNV02_gp12,vBYpM22_00012,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736197,65125888,KNV02_gp13,KNV02_gp13,vBYpM22_00013,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736197,65125889,KNV02_gp14,KNV02_gp14,vBYpM22_00014,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736197,65125890,KNV02_gp15,KNV02_gp15,vBYpM22_00015,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736197,65125891,KNV02_gp16,KNV02_gp16,vBYpM22_00016,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736197,65125892,KNV02_gp17,KNV02_gp17,vBYpM22_00017,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736197,65125893,KNV02_gp18,KNV02_gp18,vBYpM22_00018,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736197,65125894,KNV02_gp19,KNV02_gp19,vBYpM22_00019,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736197,65125895,KNV02_gp20,KNV02_gp20,vBYpM22_00020,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736197,65125896,KNV02_gp21,KNV02_gp21,vBYpM22_00021,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736197,65125897,KNV02_gp22,KNV02_gp22,vBYpM22_00022,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736197,65125898,KNV02_gp23,KNV02_gp23,vBYpM22_00023,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736197,65125899,KNV02_gp24,KNV02_gp24,vBYpM22_00024,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736197,65125900,gpFI,KNV02_gp25,vBYpM22_00025,-,-,-,putative major tail sheath protein,protein-coding,-,-,-,putative major tail sheath protein,20210608,-
2736197,65125901,KNV02_gp26,KNV02_gp26,vBYpM22_00026,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210612,-
2736197,65125902,KNV02_gp27,KNV02_gp27,vBYpM22_00027,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736197,65125903,smc,KNV02_gp28,vBYpM22_00028,-,-,-,chromosome partition protein,protein-coding,-,-,-,chromosome partition protein,20210608,-
2736197,65125904,KNV02_gp29,KNV02_gp29,vBYpM22_00029,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736197,65125905,KNV02_gp30,KNV02_gp30,vBYpM22_00030,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736197,65125906,KNV02_gp31,KNV02_gp31,vBYpM22_00031,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210612,-
2736197,65125907,KNV02_gp32,KNV02_gp32,vBYpM22_00032,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736197,65125908,xerD,KNV02_gp33,vBYpM22_00033,-,-,-,tyrosine recombinase,protein-coding,-,-,-,tyrosine recombinase,20210608,-
2736197,65125909,KNV02_gp34,KNV02_gp34,vBYpM22_00034,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736197,65125910,KNV02_gp35,KNV02_gp35,vBYpM22_00035,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210612,-
2736197,65125911,KNV02_gp36,KNV02_gp36,vBYpM22_00036,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736197,65125912,KNV02_gp37,KNV02_gp37,vBYpM22_00037,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736197,65125913,KNV02_gp38,KNV02_gp38,vBYpM22_00038,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736197,65125914,dksA,KNV02_gp39,vBYpM22_00039,-,-,-,RNA polymerase-binding transcription factor,protein-coding,-,-,-,RNA polymerase-binding transcription factor,20210608,-
2736197,65125915,KNV02_gp01,KNV02_gp01,vBYpM22_00001,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2736197,65243418,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20210609,-
