#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
77166,30853546,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (mountain pine beetle).,other,-,-,-,-,20210213,-
77166,109532703,LOC109532703,YQE_00031,-,-,Un,-,melanization protease 1-like,protein-coding,-,-,-,melanization protease 1-like,20210213,-
77166,109532704,LOC109532704,-,-,-,Un,-,ribosome biogenesis protein NSA2 homolog pseudogene,pseudo,-,-,-,-,20210213,-
77166,109532705,LOC109532705,-,-,-,Un,-,nose resistant to fluoxetine protein 6-like,protein-coding,-,-,-,nose resistant to fluoxetine protein 6-like,20210213,-
77166,109532706,LOC109532706,YQE_02319,-,-,Un,-,tryptase beta-2-like,protein-coding,-,-,-,tryptase beta-2-like,20210213,-
77166,109532707,Trnaa-ugc,-,-,-,Un,-,transfer RNA alanine (anticodon UGC),tRNA,-,-,-,-,20210213,-
77166,109532708,LOC109532708,YQE_02323,-,-,Un,-,DNA mismatch repair protein Msh2-like,protein-coding,-,-,-,DNA mismatch repair protein Msh2-like,20210213,-
77166,109532709,LOC109532709,YQE_02322,-,-,Un,-,"leucine--tRNA ligase, cytoplasmic",protein-coding,-,-,-,"LOW QUALITY PROTEIN: leucine--tRNA ligase, cytoplasmic",20210213,-
77166,109532710,LOC109532710,-,-,-,Un,-,uncharacterized LOC109532710,ncRNA,-,-,-,-,20210213,-
77166,109532711,LOC109532711,-,-,-,Un,-,uncharacterized LOC109532711,ncRNA,-,-,-,-,20210213,-
77166,109532712,LOC109532712,-,-,-,Un,-,uncharacterized LOC109532712,ncRNA,-,-,-,-,20210213,-
77166,109532713,LOC109532713,-,-,-,Un,-,uncharacterized LOC109532713,ncRNA,-,-,-,-,20210213,-
77166,109532714,LOC109532714,-,-,-,Un,-,neurogenic protein mastermind-like,protein-coding,-,-,-,neurogenic protein mastermind-like,20210213,-
77166,109532715,LOC109532715,-,-,-,Un,-,uncharacterized LOC109532715,ncRNA,-,-,-,-,20210213,-
77166,109532716,LOC109532716,-,-,-,Un,-,uncharacterized LOC109532716,ncRNA,-,-,-,-,20210213,-
77166,109532717,LOC109532717,YQE_02326,-,-,Un,-,odorant receptor 47b-like,protein-coding,-,-,-,odorant receptor 47b-like,20210213,-
77166,109532718,LOC109532718,-,-,-,Un,-,uncharacterized LOC109532718,protein-coding,-,-,-,uncharacterized protein LOC109532718,20210213,-
77166,109532719,LOC109532719,-,-,-,Un,-,flavin-containing monooxygenase FMO GS-OX-like 7,protein-coding,-,-,-,flavin-containing monooxygenase FMO GS-OX-like 7,20210213,-
77166,109532720,LOC109532720,YQE_02355,-,-,Un,-,uncharacterized LOC109532720,protein-coding,-,-,-,uncharacterized protein LOC109532720,20210213,-
77166,109532721,LOC109532721,YQE_02335,-,-,Un,-,uncharacterized LOC109532721,protein-coding,-,-,-,uncharacterized protein LOC109532721,20210213,-
77166,109532722,LOC109532722,YQE_02337,-,-,Un,-,pleckstrin homology domain-containing family F member 2,protein-coding,-,-,-,pleckstrin homology domain-containing family F member 2,20210213,-
77166,109532723,LOC109532723,YQE_00229,-,-,Un,-,"lipoyl synthase, mitochondrial-like",protein-coding,-,-,-,"lipoyl synthase, mitochondrial-like",20210213,-
77166,109532724,LOC109532724,YQE_02336,-,-,Un,-,ribonuclease kappa-B,protein-coding,-,-,-,ribonuclease kappa-B,20210213,-
77166,109532725,LOC109532725,YQE_02342,-,-,Un,-,uncharacterized LOC109532725,protein-coding,-,-,-,uncharacterized protein LOC109532725,20210213,-
77166,109532726,LOC109532726,YQE_02339,-,-,Un,-,uncharacterized LOC109532726,protein-coding,-,-,-,uncharacterized protein LOC109532726,20210213,-
77166,109532727,LOC109532727,YQE_02340,-,-,Un,-,metaxin-2-like,protein-coding,-,-,-,metaxin-2-like,20210213,-
77166,109532728,LOC109532728,-,-,-,Un,-,"iron-sulfur cluster co-chaperone protein HscB, mitochondrial",protein-coding,-,-,-,"iron-sulfur cluster co-chaperone protein HscB, mitochondrial",20210213,-
77166,109532729,LOC109532729,-,-,-,Un,-,TM2 domain-containing protein CG10795,protein-coding,-,-,-,TM2 domain-containing protein CG10795,20210213,-
77166,109532730,LOC109532730,YQE_02341,-,-,Un,-,60S ribosomal protein L23,protein-coding,-,-,-,60S ribosomal protein L23,20210213,-
77166,109532731,LOC109532731,-,-,-,Un,-,REST corepressor 2-like,protein-coding,-,-,-,REST corepressor 2-like,20210213,-
77166,109532732,LOC109532732,YQE_02351,-,-,Un,-,ATPase family AAA domain-containing protein 2-like,protein-coding,-,-,-,ATPase family AAA domain-containing protein 2-like,20210213,-
77166,109532733,LOC109532733,-,-,-,Un,-,replication protein-like,protein-coding,-,-,-,uncharacterized protein LOC109532733,20210213,-
77166,109532734,LOC109532734,-,-,-,Un,-,vacuolar protein sorting-associated protein 35,protein-coding,-,-,-,vacuolar protein sorting-associated protein 35,20210213,-
77166,109532735,LOC109532735,YQE_02346,-,-,Un,-,GDP-fucose protein O-fucosyltransferase 2-like,protein-coding,-,-,-,GDP-fucose protein O-fucosyltransferase 2-like|uncharacterized protein LOC109532735,20210213,-
77166,109532736,LOC109532736,YQE_02350,-,-,Un,-,protein prune homolog 2,protein-coding,-,-,-,protein prune homolog 2,20210213,-
77166,109532737,LOC109532737,YQE_02347,-,-,Un,-,methyltransferase-like protein 25,protein-coding,-,-,-,methyltransferase-like protein 25,20210213,-
77166,109532738,LOC109532738,YQE_02349,-,-,Un,-,protein lunapark-B,protein-coding,-,-,-,protein lunapark-B,20210213,-
77166,109532739,LOC109532739,YQE_00230,-,-,Un,-,vesicular glutamate transporter 3-like,protein-coding,-,-,-,vesicular glutamate transporter 3-like,20210213,-
77166,109532740,LOC109532740,-,-,-,Un,-,oral cancer-overexpressed protein 1,protein-coding,-,-,-,oral cancer-overexpressed protein 1,20210213,-
77166,109532741,LOC109532741,YQE_02345,-,-,Un,-,phosphatidylinositol 4-phosphate 5-kinase type-1 alpha,protein-coding,-,-,-,phosphatidylinositol 4-phosphate 5-kinase type-1 alpha,20210213,-
77166,109532742,LOC109532742,YQE_00231,-,-,Un,-,ubiquitin-like modifier-activating enzyme ATG7,protein-coding,-,-,-,ubiquitin-like modifier-activating enzyme ATG7,20210213,-
77166,109532743,LOC109532743,YQE_02344,-,-,Un,-,"poly(A) RNA polymerase, mitochondrial",protein-coding,-,-,-,"poly(A) RNA polymerase, mitochondrial",20210213,-
77166,109532744,LOC109532744,YQE_02343,-,-,Un,-,thioredoxin-like protein 1,protein-coding,-,-,-,thioredoxin-like protein 1,20210213,-
77166,109532745,LOC109532745,YQE_02332,-,-,Un,-,CDK-activating kinase assembly factor MAT1,protein-coding,-,-,-,CDK-activating kinase assembly factor MAT1,20210213,-
77166,109532746,LOC109532746,YQE_02334,-,-,Un,-,myb-related protein B,protein-coding,-,-,-,myb-related protein A|myb-related protein B,20210213,-
77166,109532747,LOC109532747,YQE_02333,-,-,Un,-,ras-like protein 2,protein-coding,-,-,-,ras-like protein 2,20210213,-
77166,109532748,LOC109532748,-,-,-,Un,-,uncharacterized LOC109532748,ncRNA,-,-,-,-,20210213,-
77166,109532749,LOC109532749,-,-,-,Un,-,GPI ethanolamine phosphate transferase 1,protein-coding,-,-,-,GPI ethanolamine phosphate transferase 1,20210213,-
77166,109532750,LOC109532750,YQE_02353,-,-,Un,-,senecionine N-oxygenase-like,protein-coding,-,-,-,senecionine N-oxygenase-like,20210213,-
77166,109532751,LOC109532751,YQE_02352,-,-,Un,-,transmembrane protein 68,protein-coding,-,-,-,transmembrane protein 68,20210213,-
77166,109532752,LOC109532752,-,-,-,Un,-,uracil-DNA glycosylase-like,protein-coding,-,-,-,uncharacterized protein LOC109532752,20210213,-
77166,109532753,LOC109532753,YQE_02354,-,-,Un,-,flavin-containing monooxygenase FMO GS-OX3-like,protein-coding,-,-,-,flavin-containing monooxygenase FMO GS-OX3-like,20210213,-
77166,109532754,LOC109532754,YQE_00234,-,-,Un,-,serine/threonine-protein kinase Doa-like,protein-coding,-,-,-,serine/threonine-protein kinase Doa-like,20210213,-
77166,109532755,LOC109532755,YQE_02328,-,-,Un,-,rhamnogalacturonate lyase-like,protein-coding,-,-,-,uncharacterized protein LOC109532755,20210213,-
77166,109532756,LOC109532756,YQE_02331,-,-,Un,-,uncharacterized LOC109532756,protein-coding,-,-,-,uncharacterized protein LOC109532756,20210213,-
77166,109532757,LOC109532757,-,-,-,Un,-,uncharacterized LOC109532757,protein-coding,-,-,-,uncharacterized protein LOC109532757,20210213,-
77166,109532758,LOC109532758,YQE_02357,-,-,Un,-,protein jagged-1b,protein-coding,-,-,-,protein jagged-1b,20210213,-
77166,109532759,LOC109532759,YQE_02329,-,-,Un,-,uncharacterized LOC109532759,protein-coding,-,-,-,uncharacterized protein LOC109532759,20210213,-
77166,109532760,LOC109532760,-,-,-,Un,-,venom allergen 5-like,protein-coding,-,-,-,venom allergen 5-like,20210213,-
77166,109532761,LOC109532761,YQE_02363,-,-,Un,-,zinc finger protein 664,protein-coding,-,-,-,zinc finger protein 664,20210213,-
77166,109532762,LOC109532762,YQE_00233,-,-,Un,-,60S ribosomal protein L30-like,protein-coding,-,-,-,60S ribosomal protein L30-like,20210213,-
77166,109532763,LOC109532763,YQE_02362,-,-,Un,-,F-box/WD repeat-containing protein 4,protein-coding,-,-,-,F-box/WD repeat-containing protein 4,20210213,-
77166,109532764,LOC109532764,YQE_02361,-,-,Un,-,pantothenate kinase 1,protein-coding,-,-,-,pantothenate kinase 1|pantothenate kinase 3,20210213,-
77166,109532765,LOC109532765,YQE_02364,-,-,Un,-,protein ST7 homolog,protein-coding,-,-,-,protein ST7 homolog,20210213,-
77166,109532766,LOC109532766,-,-,-,Un,-,uncharacterized LOC109532766,ncRNA,-,-,-,-,20210213,-
77166,109532767,LOC109532767,YQE_02365,-,-,Un,-,phosphatidylinositol 4-kinase beta,protein-coding,-,-,-,phosphatidylinositol 4-kinase beta,20210213,-
77166,109532768,LOC109532768,YQE_02368,-,-,Un,-,activin receptor type-2A,protein-coding,-,-,-,activin receptor type-2A,20210213,-
77166,109532769,LOC109532769,YQE_02367,-,-,Un,-,transmembrane and ubiquitin-like domain-containing protein 1,protein-coding,-,-,-,transmembrane and ubiquitin-like domain-containing protein 1,20210213,-
