#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2041122,34729890,atpB,CSD92_pgp002,Cyp_tor1Pt0025,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATPase beta subunit,20171028,-
2041122,34729891,atpE,CSD92_pgp003,Cyp_tor1Pt0040,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATPase epsilon subunit,20171028,-
2041122,34729892,accD,CSD92_pgp004,Cyp_tor1Pt0045,-,-,-,pseudo,pseudo,-,-,-,-,20171019,-
2041122,34729893,psaI,CSD92_pgp005,Cyp_tor1Pt0049,-,-,-,PSI subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20171028,-
2041122,34729894,pafII,CSD92_pgp006,Cyp_tor1Pt0053,-,-,-,photosystem I assembly factor II,protein-coding,-,-,-,-,20171028,-
2041122,34729895,cemA,CSD92_pgp007,Cyp_tor1Pt0068,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,-,20171028,-
2041122,34729896,petA,CSD92_pgp008,Cyp_tor1Pt0077,-,-,-,cytochrome f,protein-coding,-,-,-,-,20171028,-
2041122,34729897,psbE,CSD92_pgp009,Cyp_tor1Pt0098,-,-,-,PSII subunit V,protein-coding,-,-,-,photosystem II cytochrome b559 alpha subunit,20171028,-
2041122,34729898,psbF,CSD92_pgp010,Cyp_tor1Pt0100,-,-,-,PSII subunit VI,protein-coding,-,-,-,photosystem II cytochrome b559 beta subunit,20171028,-
2041122,34729899,psbL,CSD92_pgp011,Cyp_tor1Pt0102,-,-,-,PSII L protein,protein-coding,-,-,-,photosystem II protein L,20171028,-
2041122,34729900,psbJ,CSD92_pgp012,Cyp_tor1Pt0105,-,-,-,PSII J protein,protein-coding,-,-,-,photosystem II protein J,20171028,-
2041122,34729901,petL,CSD92_pgp013,Cyp_tor1Pt0115,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20171028,-
2041122,34729902,petG,CSD92_pgp014,Cyp_tor1Pt0117,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20171028,-
2041122,34729903,trnW (CCA),CSD92_pgt001,Cyp_tor1Pt0120,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
2041122,34729904,trnP (UGG),CSD92_pgt002,Cyp_tor1Pt0122,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
2041122,34729905,psaJ,CSD92_pgp121,Cyp_tor1Pt0127,-,-,-,PSI subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20171028,-
2041122,34729906,rpl33,CSD92_pgp120,Cyp_tor1Pt0133,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20171028,-
2041122,34729907,rps18,CSD92_pgp119,Cyp_tor1Pt0136,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20171028,-
2041122,34729908,rpl20,CSD92_pgp118,Cyp_tor1Pt0143,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20171028,-
2041122,34729909,rpoA,CSD92_pgp117,Cyp_tor1Pt0151,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20171028,-
2041122,34729910,rps11,CSD92_pgp116,Cyp_tor1Pt0162,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20171028,-
2041122,34729911,rpl36,CSD92_pgp115,Cyp_tor1Pt0167,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20171028,-
2041122,34729912,infA,CSD92_pgp114,Cyp_tor1Pt0169,-,-,-,pseudo,pseudo,-,-,-,-,20171019,-
2041122,34729913,ORF219,CSD92_pgp113,Cyp_tor1Pt0176,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20171019,-
2041122,34729914,rps12,CSD92_pgp111,Cyp_tor1Pt1618,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20171028,-
2041122,34729915,rpl14,CSD92_pgp109,Cyp_tor1Pt0197,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20171028,-
2041122,34729916,rpl16,CSD92_pgp108,Cyp_tor1Pt0202,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20171028,-
2041122,34729917,rps3,CSD92_pgp107,Cyp_tor1Pt0218,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20171028,-
2041122,34729918,ORF400,CSD92_pgp106,Cyp_tor1Pt0225,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20171019,-
2041122,34729919,rps8,CSD92_pgp105,Cyp_tor1Pt0239,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20171028,-
2041122,34729920,ORF146,CSD92_pgp104,Cyp_tor1Pt0250,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20171019,-
2041122,34729921,trnK (UUU),CSD92_pgt003,Cyp_tor1Pt0257,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
2041122,34729922,matK,CSD92_pgp103,Cyp_tor1Pt0260,-,-,-,maturase K,protein-coding,-,-,-,-,20171028,-
2041122,34729923,rps16,CSD92_pgp102,Cyp_tor1Pt0289,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20171028,-
2041122,34729924,trnQ (UUG),CSD92_pgp101,Cyp_tor1Pt0296,-,-,-,pseudo,pseudo,-,-,-,-,20171019,-
2041122,34729925,trnQ (UUG),CSD92_pgp100,Cyp_tor1Pt0298,-,-,-,pseudo,pseudo,-,-,-,-,20171019,-
2041122,34729926,trnQ (UUG),CSD92_pgt004,Cyp_tor1Pt0299,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
2041122,34729927,CSD92_pgt005,CSD92_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
2041122,34729928,psbI,CSD92_pgp098,Cyp_tor1Pt0314,-,-,-,PSII I protein,protein-coding,-,-,-,photosystem II protein I,20171028,-
