#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
198266,30768655,psbA,BVL11_pgp081,BVL11_gp081,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20190928,-
198266,30768656,matK,BVL11_pgp080,BVL11_gp080,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20190928,-
198266,30768657,trnQ-TTG,BVL11_pgt002,BVL11_gt002,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
198266,30768658,psbK,BVL11_pgp079,BVL11_gp079,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20190928,-
198266,30768659,psbI,BVL11_pgp078,BVL11_gp078,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20190928,-
198266,30768660,trnS-GCT,BVL11_pgt003,BVL11_gt003,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
198266,30768661,trnL-TAA,BVL11_pgt004,BVL11_gt004,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
198266,30768662,trnR-TCT,BVL11_pgt005,BVL11_gt005,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
198266,30768663,atpA,BVL11_pgp077,BVL11_gp077,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20190928,-
198266,30768664,atpH,BVL11_pgp076,BVL11_gp076,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20190928,-
198266,30768665,atpI,BVL11_pgp075,BVL11_gp075,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20190928,-
198266,30768666,rps2,BVL11_pgp074,BVL11_gp074,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20190928,-
198266,30768667,rpoC2,BVL11_pgp073,BVL11_gp073,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20190928,-
