#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
337380,22548153,rps7,RS39_p058,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20150626,-
337380,22548155,psaC,RS39_p002,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,-,20170908,-
337380,22548160,psbA,RS39_p088,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20160730,-
337380,22548162,matK,RS39_p087,-,-,-,-,maturase K,protein-coding,-,-,-,-,20160910,-
337380,22548163,rps16,RS39_p086,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20150626,-
337380,22548165,psbK,RS39_p085,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20150626,-
337380,22548166,psbI,RS39_p084,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20150626,-
337380,22548169,psbZ,RS39_p083,-,-,-,-,photosystem II,protein-coding,-,-,-,-,20150626,-
337380,22548171,psbC,RS39_p082,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,-,20150626,-
337380,22548172,psbD,RS39_p081,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20160730,-
337380,22548175,rps14,RS39_p080,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20160325,-
337380,22548176,psaB,RS39_p079,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20150626,-
337380,22548177,psaA,RS39_p078,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20150626,-
337380,22548178,ycf3,RS39_p077,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,-,20160910,-
337380,22548180,rps4,RS39_p076,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20160910,-
337380,22548191,psbM,RS39_p072,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190601,-
337380,22548192,petN,RS39_p071,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20150626,-
337380,22548194,rpoB,RS39_p070,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20160910,-
337380,22548195,rpoC1,RS39_p069,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20160910,-
337380,22548196,rpoC2,RS39_p068,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20160910,-
337380,22548197,rps2,RS39_p067,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160910,-
337380,22548198,atpI,RS39_p066,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20160325,-
337380,22548199,atpH,RS39_p065,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20150626,-
337380,22548200,atpF,RS39_p064,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20150626,-
337380,22548201,atpA,RS39_p063,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20160910,-
337380,22548203,rps15,RS39_p061,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20150626,-
337380,22548206,rps12,RS39_p059,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20160730,-
337380,22548207,rpl32,RS39_p057,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20160910,-
337380,22548208,rpl32,RS39_p056,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20150626,-
337380,22548214,ccsA,RS39_p055,-,-,-,-,cytochrome c heme attachment protein,protein-coding,-,-,-,-,20150626,-
337380,22548221,atpE,RS39_p052,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20160325,-
337380,22548222,atpB,RS39_p051,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20160910,-
337380,22548223,rbcL,RS39_p050,-,-,-,-,"ribulose 1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20150626,-
337380,22548224,accD,RS39_p049,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,-,20160910,-
337380,22548225,psaI,RS39_p048,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20150626,-
337380,22548226,ycf4,RS39_p047,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,-,20150626,-
337380,22548227,cemA,RS39_p046,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,-,20150626,-
337380,22548228,petA,RS39_p045,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20160910,-
337380,22548229,psbJ,RS39_p044,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20150626,-
337380,22548230,psbL,RS39_p043,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20150626,-
337380,22548231,psbF,RS39_p042,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,-,20150626,-
337380,22548232,psbE,RS39_p041,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,-,20170906,-
337380,22548233,petL,RS39_p040,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20150626,-
337380,22548234,petG,RS39_p039,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20160730,-
337380,22548237,psaJ,RS39_p038,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20150626,-
337380,22548238,rpl33,RS39_p037,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20160325,-
337380,22548239,rps18,RS39_p036,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20150626,-
337380,22548240,rpl20,RS39_p035,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20160910,-
337380,22548241,clpP,RS39_p033,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,-,20160910,-
337380,22548242,psbB,RS39_p032,-,-,-,-,photosystem II,protein-coding,-,-,-,-,20150626,-
337380,22548243,psbT,RS39_p031,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20150626,-
337380,22548244,psbN,RS39_p030,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20150626,-
337380,22548245,psbH,RS39_p029,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,-,20150626,-
337380,22548246,petB,RS39_p028,-,-,-,-,cytochrome b6,protein-coding,-,-,-,-,20160910,-
337380,22548247,petD,RS39_p027,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20160910,-
337380,22548248,rpoA,RS39_p026,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20160910,-
337380,22548249,rps11,RS39_p025,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20150626,-
337380,22548250,rpl36,RS39_p024,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20150626,-
337380,22548251,rps8,RS39_p023,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20150626,-
337380,22548252,rpl14,RS39_p022,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20150626,-
337380,22548253,rpl16,RS39_p021,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20160730,-
337380,22548254,rps3,RS39_p020,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20160910,-
337380,22548255,rpl22,RS39_p019,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20160910,-
337380,22548256,rps19,RS39_p018,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20150626,-
337380,22548257,rpl2,RS39_p017,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20160910,-
337380,22548262,atpE,RS39_p013,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20150626,-
337380,22548269,ccsA,RS39_p010,-,-,-,-,cytochrome c heme attachment protein,protein-coding,-,-,-,-,20150626,-
337380,22548275,rpl32,RS39_p009,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20150626,-
337380,22548276,rpl32,RS39_p008,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20160910,-
337380,22548277,rps7,RS39_p007,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20150626,-
337380,22548279,rps15,RS39_p005,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20150626,-
