#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1158680,14006233,F356_gp02,F356_gp02,I7A_002c,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1158680,14006234,F356_gp03,F356_gp03,I7A_003c,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1158680,14006235,F356_gp04,F356_gp04,I7A_004,-,-,-,putative terminase large subunit,protein-coding,-,-,-,putative terminase large subunit,20200629,-
1158680,14006236,F356_gp05,F356_gp05,I7A_005c,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1158680,14006237,F356_gp06,F356_gp06,I7A_006c,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1158680,14006238,F356_gp07,F356_gp07,I7A_007c,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1158680,14006239,F356_gp08,F356_gp08,I7A_008c,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1158680,14006240,F356_gp09,F356_gp09,I7A_009c,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1158680,14006241,F356_gp10,F356_gp10,I7A_010c,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1158680,14006242,F356_gp11,F356_gp11,I7A_011c,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1158680,14006243,F356_gp12,F356_gp12,I7A_012c,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1158680,14006244,F356_gp13,F356_gp13,I7A_013c,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1158680,14006245,F356_gp14,F356_gp14,I7A_014c,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1158680,14006246,F356_gp15,F356_gp15,I7A_015c,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1158680,14006247,F356_gp16,F356_gp16,I7A_016c,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1158680,14006248,F356_gp17,F356_gp17,I7A_017c,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1158680,14006249,F356_gp18,F356_gp18,I7A_018c,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1158680,14006250,F356_gp19,F356_gp19,I7A_019,-,-,-,putative minor head protein,protein-coding,-,-,-,putative minor head protein,20210403,-
1158680,14006251,F356_gp20,F356_gp20,I7A_020,-,-,-,putative structural protein,protein-coding,-,-,-,putative structural protein,20200629,-
1158680,14006252,F356_gp21,F356_gp21,I7A_021,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
1158680,14006253,F356_gp22,F356_gp22,I7A_022,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1158680,14006254,F356_gp23,F356_gp23,I7A_023,-,-,-,putative structural protein,protein-coding,-,-,-,putative structural protein,20210403,-
1158680,14006255,F356_gp24,F356_gp24,I7A_024,-,-,-,putative structural protein,protein-coding,-,-,-,putative structural protein,20200629,-
1158680,14006256,F356_gp25,F356_gp25,I7A_025,-,-,-,putative major structural protein,protein-coding,-,-,-,putative major structural protein,20210403,-
1158680,14006257,F356_gp26,F356_gp26,I7A_026,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1158680,14006258,F356_gp27,F356_gp27,I7A_027,-,-,-,putative structural protein,protein-coding,-,-,-,putative structural protein,20200629,-
1158680,14006259,F356_gp28,F356_gp28,I7A_028,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1158680,14006260,F356_gp29,F356_gp29,I7A_029,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1158680,14006261,F356_gp30,F356_gp30,I7A_030,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1158680,14006262,F356_gp31,F356_gp31,I7A_031,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
1158680,14006263,F356_gp32,F356_gp32,I7A_032,-,-,-,putative structural protein,protein-coding,-,-,-,putative structural protein,20200629,-
1158680,14006264,F356_gp33,F356_gp33,I7A_033,-,-,-,putative structural protein,protein-coding,-,-,-,putative structural protein,20200629,-
1158680,14006265,F356_gp34,F356_gp34,I7A_034,-,-,-,putative structural protein,protein-coding,-,-,-,putative structural protein,20200629,-
1158680,14006266,F356_gp35,F356_gp35,I7A_035,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1158680,14006267,F356_gp36,F356_gp36,I7A_036,-,-,-,putative structural protein,protein-coding,-,-,-,putative structural protein,20200629,-
1158680,14006268,F356_gp37,F356_gp37,I7A_037,-,-,-,putative structural protein,protein-coding,-,-,-,putative structural protein,20200629,-
1158680,14006269,F356_gp38,F356_gp38,I7A_038,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1158680,14006270,F356_gp39,F356_gp39,I7A_039,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1158680,14006271,F356_gp40,F356_gp40,I7A_040,-,-,-,putative transglycosylase,protein-coding,-,-,-,putative transglycosylase,20200629,-
1158680,14006272,F356_gp41,F356_gp41,I7A_041,-,-,-,putative structural protein,protein-coding,-,-,-,putative structural protein,20200629,-
1158680,14006273,F356_gp42,F356_gp42,I7A_042,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1158680,14006274,F356_gp43,F356_gp43,I7A_043,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
1158680,14006275,F356_gp44,F356_gp44,I7A_044,-,-,-,putative baseplate protein,protein-coding,-,-,-,putative baseplate protein,20200629,-
1158680,14006276,F356_gp45,F356_gp45,I7A_045,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1158680,14006277,F356_gp46,F356_gp46,I7A_046,-,-,-,putative tail fiber component,protein-coding,-,-,-,putative tail fiber component,20200629,-
1158680,14006278,F356_gp47,F356_gp47,I7A_047,-,-,-,putative tail fiber component,protein-coding,-,-,-,putative tail fiber component,20200629,-
1158680,14006279,F356_gp48,F356_gp48,I7A_048,-,-,-,putative lysozyme-like endolysin,protein-coding,-,-,-,putative lysozyme-like endolysin,20200629,-
1158680,14006280,F356_gp49,F356_gp49,I7A_049c,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1158680,14006281,F356_gp50,F356_gp50,I7A_050c,-,-,-,putative DNA ligase,protein-coding,-,-,-,putative DNA ligase,20200629,-
1158680,14006282,F356_gp51,F356_gp51,I7A_051c,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1158680,14006283,F356_gp52,F356_gp52,I7A_052c,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1158680,14006284,F356_gp53,F356_gp53,I7A_053c,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
