#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
190009,63645704,ndhF,J6708_pgp017,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,20210424,-
190009,63645705,psaI,J6708_pgp056,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20210424,-
190009,63645706,atpF,J6708_pgp080,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210424,-
190009,63645707,rbcL,J6708_pgp058,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210424,-
190009,63645708,atpB,J6708_pgp059,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20210424,-
190009,63645709,atpH,J6708_pgp079,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20210522,-
190009,63645710,atpI,J6708_pgp078,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20210424,-
190009,63645711,rps2,J6708_pgp077,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210424,-
190009,63645712,ndhD,J6708_pgp014,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,20210424,-
190009,63645713,petA,J6708_pgp053,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20210424,-
190009,63645714,psbB,J6708_pgp039,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20210424,-
190009,63645715,rps8,J6708_pgp029,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,ribosomal protein S8,20210424,-
190009,63645716,rps16,J6708_pgp084,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210529,-
190009,63645717,ndhH,J6708_pgp008,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,20210424,-
190009,63645718,rps7,J6708_pgp019,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20210424,-
190009,63645719,trnL-CAA,J6708_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
190009,63645720,trnV-UAC,J6708_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
190009,63645721,psaC,J6708_pgp013,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20210522,-
190009,63645722,ndhG,J6708_pgp011,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,20210424,-
190009,63645723,rpl32,J6708_pgp016,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20210424,-
190009,63645724,ndhI,J6708_pgp010,-,-,-,-,NADH-plastoquinone oxidoreductase subunit I,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit I,20210424,-
190009,63645725,rps15,J6708_pgp007,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20210424,-
190009,63645726,ndhA,J6708_pgp009,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,20210529,-
190009,63645727,ndhK,J6708_pgp062,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20210424,-
190009,63645728,ndhC,J6708_pgp061,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20210424,-
190009,63645729,psbJ,J6708_pgp052,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20210515,-
190009,63645730,petD,J6708_pgp034,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20210501,-
190009,63645731,rpoA,J6708_pgp033,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20210424,-
190009,63645732,trnW-CCA,J6708_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
190009,63645733,petG,J6708_pgp047,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210522,-
190009,63645734,psbM,J6708_pgp072,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20210529,-
190009,63645735,ycf3,J6708_pgp065,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210529,-
190009,63645736,psaA,J6708_pgp066,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20210424,-
