#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
101013,33869070,psbA,CKL97_pgp084,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20170923,-
101013,33869071,matK,CKL97_pgp083,-,-,-,-,maturase K,protein-coding,-,-,-,-,20170923,-
101013,33869072,trnK-UUU,CKL97_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
101013,33869073,rps16,CKL97_pgp082,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20170923,-
101013,33869074,trnQ-UUG,CKL97_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
101013,33869075,psbK,CKL97_pgp081,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20170923,-
101013,33869076,psbI,CKL97_pgp080,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20170923,-
101013,33869077,trnS-GCU,CKL97_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
101013,33869078,trnR-UCU,CKL97_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
101013,33869079,atpA,CKL97_pgp079,-,-,-,-,ATP synthase CF1alpha subunit,protein-coding,-,-,-,-,20170923,-
101013,33869080,atpF,CKL97_pgp078,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20170923,-
101013,33869081,atpH,CKL97_pgp077,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20170923,-
101013,33869082,atpI,CKL97_pgp076,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20170923,-
101013,33869083,rps2,CKL97_pgp075,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170923,-
101013,33869084,rpoc2,CKL97_pgp074,-,-,-,-,RpoC2,protein-coding,-,-,-,-,20170923,-
101013,33869085,rpoC1,CKL97_pgp073,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20170923,-
101013,33869086,rpoB,CKL97_pgp072,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170923,-
101013,33869087,trnC-GCA,CKL97_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
101013,33869088,petN,CKL97_pgp071,-,-,-,-,cytochrome b6f complex subunit VIII,protein-coding,-,-,-,-,20170923,-
101013,33869089,psbM,CKL97_pgp070,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190525,-
101013,33869090,trnD-GUC,CKL97_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
101013,33869091,trnY-GUA,CKL97_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
101013,33869092,trnE-UUC,CKL97_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
101013,33869093,trnT-GGU,CKL97_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
101013,33869094,psbD,CKL97_pgp069,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20170923,-
101013,33869095,psbC,CKL97_pgp068,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,-,20170923,-
101013,33869096,trnS-UGA,CKL97_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
101013,33869097,psbZ,CKL97_pgp067,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20170923,-
101013,33869098,trnG-UCC,CKL97_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
101013,33869099,trnfM-CAU,CKL97_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
101013,33869100,rps14,CKL97_pgp066,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20170923,-
101013,33869101,psaB,CKL97_pgp065,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20170923,-
101013,33869102,psaA,CKL97_pgp064,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20170923,-
101013,33869103,ycf3,CKL97_pgp063,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,-,20170923,-
101013,33869104,trnS-GGA,CKL97_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
101013,33869105,rps4,CKL97_pgp062,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20170923,-
101013,33869106,trnT-UGU,CKL97_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
101013,33869107,trnL-UAA,CKL97_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
101013,33869108,trnF-GAA,CKL97_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
101013,33869109,ndhJ,CKL97_pgp061,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,-,20170923,-
101013,33869110,ndhK,CKL97_pgp060,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,-,20170923,-
