#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
869889,56076198,HZS55_RS00005,HZS55_RS00005,HZS55_00005,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20210522,-
869889,56076199,rps24e,HZS55_RS00010,HZS55_00010,-,-,-,30S ribosomal protein S24e,protein-coding,-,-,-,30S ribosomal protein S24e,20210522,-
869889,56076200,HZS55_RS00015,HZS55_RS00015,HZS55_00015,-,-,-,30S ribosomal protein S27ae,protein-coding,-,-,-,30S ribosomal protein S27ae,20200718,-
869889,56076201,HZS55_RS00020,HZS55_RS00020,HZS55_00020,-,-,-,glucose 1-dehydrogenase,protein-coding,-,-,-,glucose 1-dehydrogenase,20210522,-
869889,56076202,HZS55_RS00025,HZS55_RS00025,HZS55_00025,-,-,-,bifunctional N(6)-L-threonylcarbamoyladenine synthase/serine/threonine protein kinase,protein-coding,-,-,-,bifunctional N(6)-L-threonylcarbamoyladenine synthase/serine/threonine protein kinase,20210522,-
869889,56076203,HZS55_RS00030,HZS55_RS00030,HZS55_00030,-,-,-,universal stress protein,protein-coding,-,-,-,universal stress protein,20210522,-
869889,56076204,HZS55_RS00035,HZS55_RS00035,HZS55_00035,-,-,-,-,pseudo,-,-,-,-,20200717,-
869889,56076205,HZS55_RS00040,HZS55_RS00040,HZS55_00040,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210522,-
869889,56076206,HZS55_RS00045,HZS55_RS00045,HZS55_00045,-,-,-,non-canonical purine NTP pyrophosphatase,protein-coding,-,-,-,non-canonical purine NTP pyrophosphatase,20210522,-
869889,56076207,HZS55_RS00050,HZS55_RS00050,HZS55_00050,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20210522,-
869889,56076208,HZS55_RS00055,HZS55_RS00055,HZS55_00055,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210522,-
869889,56076209,HZS55_RS00060,HZS55_RS00060,HZS55_00060,-,-,-,TrkA family potassium uptake protein,protein-coding,-,-,-,TrkA family potassium uptake protein,20210522,-
869889,56076210,HZS55_RS00065,HZS55_RS00065,HZS55_00065,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200717,-
869889,56076211,HZS55_RS00070,HZS55_RS00070,HZS55_00070,-,-,-,heavy-metal-associated domain-containing protein,protein-coding,-,-,-,heavy-metal-associated domain-containing protein,20210522,-
869889,56076212,HZS55_RS00075,HZS55_RS00075,HZS55_00075,-,-,-,replication factor C small subunit,protein-coding,-,-,-,replication factor C small subunit,20210522,-
869889,56076213,HZS55_RS00080,HZS55_RS00080,HZS55_00080,-,-,-,polymer-forming cytoskeletal protein,protein-coding,-,-,-,polymer-forming cytoskeletal protein,20210522,-
869889,56076214,HZS55_RS00085,HZS55_RS00085,HZS55_00085,-,-,-,small archaeal modifier protein 2,protein-coding,-,-,-,small archaeal modifier protein 2,20210522,-
869889,56076215,HZS55_RS00090,HZS55_RS00090,HZS55_00090,-,-,-,redoxin domain-containing protein,protein-coding,-,-,-,redoxin domain-containing protein,20210522,-
869889,56076216,HZS55_RS00095,HZS55_RS00095,HZS55_00095,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20200717,-
869889,56076217,HZS55_RS00100,HZS55_RS00100,HZS55_00100,-,-,-,phosphoglucomutase/phosphomannomutase family protein,protein-coding,-,-,-,phosphoglucomutase/phosphomannomutase family protein,20210522,-
869889,56076218,HZS55_RS00105,HZS55_RS00105,HZS55_00105,-,-,-,GIY-YIG nuclease family protein,protein-coding,-,-,-,GIY-YIG nuclease family protein,20210522,-
869889,56076219,HZS55_RS00110,HZS55_RS00110,HZS55_00110,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200717,-
869889,56076220,larB,HZS55_RS00115,HZS55_00115,-,-,-,nickel pincer cofactor biosynthesis protein LarB,protein-coding,-,-,-,nickel pincer cofactor biosynthesis protein LarB,20210522,-
869889,56076221,HZS55_RS00120,HZS55_RS00120,HZS55_00120,-,-,-,DUF1931 family protein,protein-coding,-,-,-,DUF1931 family protein,20200720,-
869889,56076222,rpiA,HZS55_RS00125,HZS55_00125,-,-,-,ribose-5-phosphate isomerase RpiA,protein-coding,-,-,-,ribose-5-phosphate isomerase RpiA,20210522,-
869889,56076223,HZS55_RS00130,HZS55_RS00130,HZS55_00130,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200717,-
869889,56076224,glmM,HZS55_RS00135,HZS55_00135,-,-,-,phosphoglucosamine mutase,protein-coding,-,-,-,phosphoglucosamine mutase,20210522,-
869889,56076225,HZS55_RS00140,HZS55_RS00140,HZS55_00140,-,-,-,aryl-sulfate sulfotransferase,protein-coding,-,-,-,aryl-sulfate sulfotransferase,20210522,-
869889,56076226,HZS55_RS00145,HZS55_RS00145,HZS55_00145,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200717,-
869889,56076227,HZS55_RS00150,HZS55_RS00150,HZS55_00150,-,-,-,-,tRNA,-,-,-,-,20200717,-
869889,56076228,HZS55_RS00155,HZS55_RS00155,HZS55_00155,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200717,-
869889,56076229,HZS55_RS00160,HZS55_RS00160,HZS55_00160,-,-,-,HoxA transcriptional regulator,protein-coding,-,-,-,HoxA transcriptional regulator,20210522,-
869889,56076230,HZS55_RS00165,HZS55_RS00165,HZS55_00165,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200717,-
869889,56076231,HZS55_RS00170,HZS55_RS00170,HZS55_00170,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200717,-
869889,56076232,HZS55_RS00175,HZS55_RS00175,HZS55_00175,-,-,-,RNA-binding protein,protein-coding,-,-,-,RNA-binding protein,20210522,-
869889,56076233,HZS55_RS00180,HZS55_RS00180,HZS55_00180,-,-,-,DUF1028 domain-containing protein,protein-coding,-,-,-,DUF1028 domain-containing protein,20210522,-
869889,56076234,HZS55_RS00185,HZS55_RS00185,HZS55_00185,-,-,-,transcription initiation factor IIB family protein,protein-coding,-,-,-,transcription initiation factor IIB family protein,20210522,-
869889,56076235,HZS55_RS00190,HZS55_RS00190,HZS55_00190,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20210522,-
869889,56076236,HZS55_RS00195,HZS55_RS00195,HZS55_00195,-,-,-,P-loop NTPase,protein-coding,-,-,-,P-loop NTPase,20210522,-
869889,56076237,HZS55_RS00200,HZS55_RS00200,HZS55_00200,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200717,-
869889,56076238,HZS55_RS00205,HZS55_RS00205,HZS55_00205,-,-,-,TrkA C-terminal domain-containing protein,protein-coding,-,-,-,TrkA C-terminal domain-containing protein,20210522,-
869889,56076239,HZS55_RS00210,HZS55_RS00210,HZS55_00210,-,-,-,-,pseudo,-,-,-,-,20200717,-
869889,56076240,HZS55_RS00215,HZS55_RS00215,HZS55_00215,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210522,-
869889,56076241,HZS55_RS00220,HZS55_RS00220,HZS55_00220,-,-,-,PGF-CTERM sorting domain-containing protein,protein-coding,-,-,-,PGF-CTERM sorting domain-containing protein,20210522,-
869889,56076242,HZS55_RS00225,HZS55_RS00225,HZS55_00225,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200717,-
869889,56076243,HZS55_RS00230,HZS55_RS00230,HZS55_00230,-,-,-,ATP-binding protein,protein-coding,-,-,-,ATP-binding protein,20210522,-
869889,56076244,HZS55_RS00235,HZS55_RS00235,HZS55_00235,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200717,-
869889,56076245,HZS55_RS00240,HZS55_RS00240,HZS55_00240,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200717,-
869889,56076246,HZS55_RS00245,HZS55_RS00245,HZS55_00245,-,-,-,type II/IV secretion system ATPase subunit,protein-coding,-,-,-,type II/IV secretion system ATPase subunit,20210522,-
869889,56076247,HZS55_RS00250,HZS55_RS00250,HZS55_00250,-,-,-,secretion system protein,protein-coding,-,-,-,secretion system protein,20200717,-
869889,56076248,HZS55_RS00255,HZS55_RS00255,HZS55_00255,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200717,-
