#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2652178,42438287,ND6,GM570_mgp12,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210520,-
2652178,42438288,trnT(ugu),GM570_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2652178,42438289,ND4,GM570_mgp10,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210520,-
2652178,42438290,trnH(gug),GM570_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2652178,42438291,trnE(uuc),GM570_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2652178,42438292,trnG(ucc),GM570_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2652178,42438293,ATP6,GM570_mgp06,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210520,-
2652178,42438294,trnW(uca),GM570_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2652178,42438295,COX1,GM570_mgp03,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210520,-
2652178,42438296,ND2,GM570_mgp02,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210520,-
2652178,42438297,trnI(gau),GM570_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2652178,42438298,trnD(guc),GM570_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2652178,42438299,trnY(gua),GM570_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2652178,42438300,trnC(gca),GM570_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2652178,42438301,CYTB,GM570_mgp13,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210520,-
2652178,42438302,ND4L,GM570_mgp11,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210520,-
2652178,42438303,ND5,GM570_mgp09,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210520,-
2652178,42438304,trnF(gaa),GM570_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2652178,42438305,trnS1,GM570_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2652178,42438306,trnN(guu),GM570_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2652178,42438307,trnR(ucg),GM570_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2652178,42438308,trnA(ugc),GM570_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2652178,42438309,ND3,GM570_mgp08,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210520,-
2652178,42438310,COX3,GM570_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210520,-
2652178,42438311,ATP8,GM570_mgp05,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210520,-
2652178,42438312,trnK(cuu),GM570_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2652178,42438313,COX2,GM570_mgp04,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210520,-
2652178,42438314,trnM(cau),GM570_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2652178,42438315,trnP(ugg),GM570_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2652178,42438316,GM570_mgr02,GM570_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2652178,42438317,GM570_mgr01,GM570_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2652178,42438318,trnL(uag),GM570_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2652178,42438319,trnL(uaa),GM570_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2652178,42438320,ND1,GM570_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210520,-
2652178,42438321,trnV(uac),GM570_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2652178,42438322,trnQ(uug),GM570_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2652178,42438323,trnS(uga),GM570_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
